query_id Q0 doc_id rank Retrieval_Score system_name
32 Q0 CACM-3139 1 44.291595458984375 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2177 2 35.30891036987305 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2289 3 34.85398483276367 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1839 4 34.835540771484375 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2630 5 34.50536346435547 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-3156 6 32.87111282348633 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2490 7 32.54950714111328 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2368 8 31.469558715820312 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2883 9 31.419185638427734 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1961 10 30.54046058654785 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-3018 11 30.535797119140625 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2484 12 30.001718521118164 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2619 13 29.079448699951172 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2408 14 28.562469482421875 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1145 15 27.27030372619629 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1563 16 27.004987716674805 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1529 17 26.974950790405273 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2052 18 26.852636337280273 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2980 19 26.34868049621582 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1905 20 26.203651428222656 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2290 21 26.08931541442871 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1504 22 26.008628845214844 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2172 23 25.735506057739258 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1847 24 25.353477478027344 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2934 25 25.285541534423828 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-3040 26 25.167749404907227 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2752 27 24.70950698852539 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2430 28 24.43122100830078 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2877 29 24.394649505615234 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2695 30 24.26435089111328 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2015 31 23.689481735229492 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2178 32 23.13225746154785 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2524 33 22.842105865478516 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2763 34 22.763107299804688 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2275 35 22.408517837524414 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2059 36 22.329608917236328 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1481 37 21.753578186035156 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2161 38 21.753578186035156 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2461 39 21.753578186035156 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2155 40 21.701459884643555 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2790 41 21.537599563598633 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1983 42 20.51899528503418 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-3164 43 20.098133087158203 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2769 44 20.010759353637695 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1822 45 19.592388153076172 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-3124 46 19.191143035888672 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2444 47 18.585248947143555 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2697 48 18.325660705566406 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2195 49 18.285249710083008 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1899 50 18.257213592529297 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1423 51 18.236095428466797 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1791 52 17.975385665893555 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2189 53 17.8177547454834 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1935 54 17.59571647644043 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1432 55 17.30038833618164 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2701 56 17.021425247192383 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1172 57 16.51335906982422 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1415 58 16.061201095581055 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2568 59 15.916523933410645 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2986 60 15.897466659545898 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-3100 61 15.211075782775879 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1721 62 15.020855903625488 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1934 63 14.88659381866455 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2453 64 14.55050277709961 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2125 65 14.446229934692383 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-3138 66 14.141294479370117 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2856 67 13.882407188415527 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1456 68 13.826667785644531 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1828 69 13.75396728515625 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2767 70 13.675561904907227 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2819 71 13.65513801574707 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-3033 72 13.526897430419922 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2273 73 13.368512153625488 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1924 74 13.294984817504883 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-3125 75 13.255675315856934 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2925 76 13.113567352294922 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1947 77 13.090009689331055 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2606 78 12.838528633117676 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1925 79 12.781503677368164 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-3172 80 12.781503677368164 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2923 81 12.628165245056152 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2389 82 12.440489768981934 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2920 83 12.206151962280273 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2903 84 12.183380126953125 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-3153 85 12.06922721862793 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2213 86 12.017179489135742 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2081 87 12.015069961547852 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1401 88 11.957854270935059 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-3134 89 11.803627967834473 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2523 90 11.803573608398438 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2771 91 11.7291259765625 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-3132 92 11.53646183013916 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2247 93 11.50697135925293 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2554 94 11.322097778320312 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2561 95 11.313474655151367 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2950 96 11.306817054748535 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-3085 97 11.208887100219727 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-3008 98 11.198010444641113 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-1487 99 11.136650085449219 Lucene_Standard_Analyzer_CS6200
32 Q0 CACM-2094 100 11.04821491241455 Lucene_Standard_Analyzer_CS6200
