query_id Q0 doc_id rank Retrieval_Score system_name
64 Q0 CACM-2651 1 18.52627944946289 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-1878 2 12.298733711242676 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-0595 3 12.052306175231934 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-0497 4 11.822866439819336 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-1853 5 11.232942581176758 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-0717 6 10.874007225036621 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-1588 7 10.840597152709961 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-1051 8 10.536561965942383 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2513 9 10.320274353027344 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2051 10 9.975579261779785 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2756 11 9.902423858642578 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2766 12 9.249746322631836 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-3102 13 9.174118041992188 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-1098 14 9.077624320983887 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-1957 15 9.063678741455078 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-0598 16 8.948022842407227 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-3177 17 8.851850509643555 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2845 18 8.63898754119873 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-3074 19 8.635992050170898 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-1264 20 8.483999252319336 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-0527 21 8.394386291503906 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-1594 22 8.381372451782227 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2723 23 8.309083938598633 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2354 24 8.09424114227295 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2484 25 8.013745307922363 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2177 26 7.921204566955566 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-1462 27 7.873882293701172 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2156 28 7.797733783721924 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2772 29 7.78981876373291 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-1307 30 7.779820919036865 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-1424 31 7.6568145751953125 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-0367 32 7.587557792663574 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2855 33 7.577032566070557 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-1614 34 7.517447471618652 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-3057 35 7.484225749969482 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2232 36 7.457489967346191 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2305 37 7.433662414550781 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-1890 38 7.410184383392334 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2317 39 7.380285739898682 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2060 40 7.368234634399414 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-0397 41 7.24080228805542 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-0944 42 7.229511737823486 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2622 43 7.157061576843262 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2971 44 7.142387390136719 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-1931 45 7.086475372314453 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-3106 46 7.067627429962158 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2666 47 7.062819480895996 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-0596 48 7.024869918823242 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2989 49 7.000723361968994 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-1288 50 6.932254791259766 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-1717 51 6.897722244262695 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2993 52 6.8746418952941895 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-0731 53 6.860713958740234 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-3054 54 6.857314109802246 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-3188 55 6.815190315246582 Lucene_Standard_Analyzer_CS6200
64 Q0 CACM-2194 56 6.807253837585449 Lucene_Standard_Analyzer_CS6200
