query_id Q0 doc_id rank Retrieval_Score system_name
38 Q0 CACM-3031 1 32.0949821472168 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-3105 2 27.563796997070312 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2867 3 25.534530639648438 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2082 4 25.300146102905273 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2470 5 24.48550796508789 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-3142 6 23.689748764038086 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-1698 7 23.476648330688477 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2958 8 22.78030014038086 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2941 9 22.42613410949707 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-1861 10 21.120006561279297 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2931 11 21.061176300048828 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-3103 12 20.789552688598633 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-1323 13 19.270248413085938 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2369 14 18.506912231445312 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2989 15 18.48180389404297 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-3177 16 18.289752960205078 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2956 17 18.023706436157227 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-1625 18 17.508649826049805 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-1413 19 16.80377197265625 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-1931 20 16.608325958251953 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2970 21 16.539316177368164 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-0595 22 15.834826469421387 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2558 23 15.477334976196289 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2247 24 15.435188293457031 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2651 25 15.323172569274902 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-1768 26 15.121708869934082 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2815 27 15.01575756072998 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2705 28 14.84829044342041 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2480 29 14.762314796447754 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2937 30 14.62524700164795 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-0483 31 14.622808456420898 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-0718 32 14.224250793457031 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-1787 33 14.156649589538574 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-1470 34 14.132857322692871 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2109 35 14.079404830932617 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2579 36 14.067794799804688 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2582 37 14.006476402282715 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-3082 38 14.003562927246094 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2939 39 13.752575874328613 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-1828 40 13.66225528717041 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2940 41 13.557933807373047 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-0497 42 13.50973892211914 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-1324 43 13.214653015136719 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2835 44 13.159594535827637 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-1162 45 13.151021957397461 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2167 46 13.049601554870605 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-0867 47 13.006099700927734 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2909 48 12.929672241210938 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-1486 49 12.913910865783691 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2139 50 12.890888214111328 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-1456 51 12.878318786621094 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2390 52 12.801461219787598 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-3033 53 12.77729606628418 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-1359 54 12.75927734375 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2356 55 12.720380783081055 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2341 56 12.686609268188477 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-3087 57 12.536376953125 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-1569 58 12.527457237243652 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2424 59 12.47651481628418 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2897 60 12.373101234436035 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-0492 61 12.318755149841309 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2609 62 12.313003540039062 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-1382 63 12.132061958312988 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2406 64 12.056731224060059 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2309 65 12.032049179077148 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2354 66 12.024825096130371 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2208 67 11.950236320495605 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2957 68 11.901031494140625 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-3069 69 11.869190216064453 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2233 70 11.747441291809082 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2986 71 11.726694107055664 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-2959 72 11.701903343200684 Lucene_Standard_Analyzer_CS6200
38 Q0 CACM-1491 73 11.696065902709961 Lucene_Standard_Analyzer_CS6200
