query_id Q0 doc_id rank Retrieval_Score system_name
62 Q0 CACM-1961 1 18.875587463378906 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-1368 2 11.49785041809082 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2430 3 11.10074234008789 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2932 4 10.77238655090332 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-0320 5 10.573641777038574 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2327 6 10.096561431884766 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2702 7 9.819727897644043 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-1856 8 9.690370559692383 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2685 9 9.294116973876953 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-1143 10 9.158928871154785 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2720 11 9.152597427368164 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2326 12 9.017898559570312 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2927 13 8.581201553344727 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-3156 14 8.236409187316895 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-1424 15 8.171013832092285 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2401 16 8.028511047363281 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-0950 17 7.90894079208374 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-1309 18 7.858292102813721 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-1725 19 7.85290002822876 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-3086 20 7.817914009094238 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2195 21 7.778996467590332 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2216 22 7.754162311553955 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2790 23 7.730556488037109 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2975 24 7.657453536987305 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2227 25 7.641468048095703 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2220 26 7.511808395385742 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2333 27 7.397266387939453 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2189 28 7.367971420288086 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2076 29 7.326165199279785 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-1948 30 7.294994354248047 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-1603 31 7.27863883972168 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2200 32 7.125582695007324 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2709 33 7.009213447570801 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2342 34 6.85893440246582 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-1566 35 6.851484298706055 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2580 36 6.750164031982422 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-1266 37 6.6829352378845215 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-1806 38 6.6095404624938965 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2784 39 6.594953536987305 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-1648 40 6.484416484832764 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-1911 41 6.405950546264648 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-1925 42 6.405535697937012 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2649 43 6.384851455688477 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2596 44 6.276483535766602 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-3045 45 6.251736640930176 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-1262 46 6.195436477661133 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-3084 47 6.189988613128662 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-0335 48 6.091562271118164 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2560 49 6.091562271118164 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-2714 50 6.083879470825195 Lucene_Standard_Analyzer_CS6200
62 Q0 CACM-1828 51 6.052316665649414 Lucene_Standard_Analyzer_CS6200
