query_id Q0 doc_id rank Retrieval_Score system_name
60 Q0 CACM-2967 1 35.36954879760742 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-3087 2 29.239683151245117 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2593 3 28.744403839111328 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2311 4 27.850183486938477 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-1518 5 24.360498428344727 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-3026 6 23.658235549926758 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2424 7 23.52600860595703 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2151 8 23.176124572753906 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2882 9 22.823068618774414 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2738 10 22.7488956451416 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-3025 11 22.432762145996094 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2516 12 22.350439071655273 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2988 13 21.997879028320312 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-3142 14 21.77231216430664 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2816 15 21.29324722290039 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2817 16 21.093761444091797 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-3136 17 21.075410842895508 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-1750 18 21.01590919494629 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-1844 19 20.729021072387695 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2876 20 20.37041473388672 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-3092 21 20.303800582885742 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2716 22 19.998943328857422 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-3137 23 19.86897850036621 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-1572 24 19.619482040405273 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2718 25 19.497068405151367 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-0695 26 19.461040496826172 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2138 27 19.45989227294922 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2536 28 19.441923141479492 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-1754 29 19.370878219604492 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2358 30 19.314157485961914 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2812 31 19.277740478515625 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2957 32 19.00360107421875 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-1774 33 18.988100051879883 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-3049 34 18.936809539794922 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2625 35 18.80374526977539 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2888 36 18.61966323852539 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2928 37 18.59002685546875 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-1366 38 18.22222328186035 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-1698 39 18.168447494506836 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-1325 40 18.062885284423828 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2715 41 17.71335792541504 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2740 42 17.045806884765625 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2859 43 17.03116226196289 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2710 44 16.99542236328125 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-3011 45 16.81437110900879 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-3089 46 16.776268005371094 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2375 47 16.701541900634766 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-1083 48 16.691944122314453 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-3164 49 16.64556121826172 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2380 50 16.50762939453125 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-3070 51 16.498722076416016 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-1409 52 16.431255340576172 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2298 53 16.37959861755371 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2976 54 16.29766082763672 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2319 55 16.257705688476562 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2198 56 16.1948184967041 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-1752 57 16.182645797729492 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-1532 58 16.1115779876709 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2318 59 15.74148941040039 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2624 60 15.667428016662598 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2359 61 15.658577919006348 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2277 62 15.555364608764648 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-0698 63 15.371880531311035 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-1515 64 15.32416820526123 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2002 65 15.305131912231445 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2345 66 15.263032913208008 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-3059 67 15.131709098815918 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2016 68 15.002144813537598 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-3127 69 14.840882301330566 Lucene_Standard_Analyzer_CS6200
60 Q0 CACM-2491 70 14.812540054321289 Lucene_Standard_Analyzer_CS6200
