query_id Q0 doc_id rank Retrieval_Score system_name
8 Q0 CACM-2625 1 23.51218605041504 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2951 2 19.215496063232422 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2541 3 18.020523071289062 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2371 4 16.406326293945312 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2500 5 15.59233570098877 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-3032 6 15.065154075622559 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2776 7 15.013901710510254 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-1752 8 14.813446998596191 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-1685 9 14.571069717407227 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-1877 10 14.486406326293945 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-1869 11 13.600424766540527 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2499 12 13.250486373901367 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2482 13 13.204669952392578 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2949 14 13.170022964477539 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-1611 15 13.117643356323242 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2858 16 12.820428848266602 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-1785 17 12.6713285446167 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-1695 18 12.612173080444336 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2194 19 12.507769584655762 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2830 20 12.124938011169434 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2522 21 12.111076354980469 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-0912 22 12.008038520812988 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2197 23 11.962138175964355 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-1751 24 11.864469528198242 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2920 25 11.78734016418457 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-0492 26 11.71762752532959 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2860 27 11.696695327758789 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-1261 28 11.651023864746094 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2892 29 11.625866889953613 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2614 30 11.61577033996582 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2020 31 11.610491752624512 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-3083 32 11.501218795776367 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-1928 33 11.445610046386719 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2095 34 11.443967819213867 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-1677 35 11.282228469848633 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-1680 36 11.278402328491211 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-2991 37 11.138789176940918 Lucene_Standard_Analyzer_CS6200
8 Q0 CACM-3133 38 10.833462715148926 Lucene_Standard_Analyzer_CS6200
