query_id Q0 doc_id rank Retrieval_Score system_name
54 Q0 CACM-2940 1 29.456043243408203 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2732 2 27.581863403320312 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2958 3 25.953369140625 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2470 4 24.68417739868164 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-3031 5 24.1386775970459 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2326 6 24.04323959350586 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2295 7 23.67803955078125 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2842 8 23.2045841217041 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2264 9 20.43992042541504 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-3105 10 19.96373748779297 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-3103 11 18.81980323791504 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2411 12 18.663602828979492 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2148 13 18.661514282226562 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2192 14 18.5355167388916 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2178 15 18.07890510559082 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2227 16 17.875953674316406 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2931 17 17.85927391052246 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2155 18 17.684362411499023 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2943 19 17.302654266357422 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-1747 20 17.282392501831055 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-0949 21 16.749835968017578 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-1471 22 16.019691467285156 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2941 23 15.802831649780273 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2314 24 15.587065696716309 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-3133 25 15.417874336242676 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-1902 26 15.297507286071777 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2265 27 15.21407413482666 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-3077 28 15.192943572998047 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2703 29 14.991146087646484 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-1323 30 14.935559272766113 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-3198 31 14.853896141052246 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2112 32 14.656744003295898 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-3104 33 14.598806381225586 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2886 34 14.589451789855957 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-1213 35 14.31924057006836 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-3185 36 14.215375900268555 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2865 37 14.147261619567871 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-3188 38 13.991058349609375 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2705 39 13.865757942199707 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2972 40 13.726668357849121 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2956 41 13.668004989624023 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2651 42 13.583375930786133 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-1496 43 13.206981658935547 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-1457 44 13.144170761108398 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-1834 45 13.129999160766602 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2254 46 13.078311920166016 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-1098 47 12.557727813720703 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-3014 48 12.300652503967285 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-3073 49 12.261642456054688 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-1781 50 12.216906547546387 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2851 51 12.17301082611084 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-1835 52 12.141820907592773 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-1358 53 12.079620361328125 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2342 54 12.030405044555664 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-3039 55 11.98416805267334 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2939 56 11.725051879882812 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2718 57 11.7173490524292 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2895 58 11.671534538269043 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2616 59 11.417055130004883 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2945 60 11.098855018615723 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-1198 61 10.919302940368652 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-1678 62 10.810487747192383 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2316 63 10.77056884765625 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-1470 64 10.734869956970215 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-0990 65 10.588203430175781 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2341 66 10.534417152404785 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-1749 67 10.50914478302002 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2204 68 10.362751007080078 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2710 69 10.341567039489746 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-0822 70 10.288678169250488 Lucene_Standard_Analyzer_CS6200
54 Q0 CACM-2887 71 10.270307540893555 Lucene_Standard_Analyzer_CS6200
