query_id Q0 doc_id rank Retrieval_Score system_name
23 Q0 CACM-3148 1 9.270244849131839 BM25_Model_CS6200
23 Q0 CACM-2081 2 8.680020119137772 BM25_Model_CS6200
23 Q0 CACM-1745 3 8.585450713713845 BM25_Model_CS6200
23 Q0 CACM-2849 4 8.442159430986301 BM25_Model_CS6200
23 Q0 CACM-3137 5 8.253001787035549 BM25_Model_CS6200
23 Q0 CACM-2406 6 8.197565684442559 BM25_Model_CS6200
23 Q0 CACM-2276 7 8.114874386572504 BM25_Model_CS6200
23 Q0 CACM-2216 8 7.23684911031728 BM25_Model_CS6200
23 Q0 CACM-2890 9 6.972446085521376 BM25_Model_CS6200
23 Q0 CACM-2373 10 6.9509259752166805 BM25_Model_CS6200
23 Q0 CACM-3141 11 6.908076618263564 BM25_Model_CS6200
23 Q0 CACM-3025 12 6.720221292044089 BM25_Model_CS6200
23 Q0 CACM-1411 13 6.492970888362409 BM25_Model_CS6200
23 Q0 CACM-2130 14 6.431056039923124 BM25_Model_CS6200
23 Q0 CACM-1873 15 6.429065072070242 BM25_Model_CS6200
23 Q0 CACM-2169 16 6.416995133920112 BM25_Model_CS6200
23 Q0 CACM-2834 17 6.355523066803331 BM25_Model_CS6200
23 Q0 CACM-2832 18 6.341857371765521 BM25_Model_CS6200
23 Q0 CACM-2454 19 6.3033073495315 BM25_Model_CS6200
23 Q0 CACM-2630 20 6.293181294465759 BM25_Model_CS6200
23 Q0 CACM-3124 21 6.280085644973854 BM25_Model_CS6200
23 Q0 CACM-2999 22 6.276502077447922 BM25_Model_CS6200
23 Q0 CACM-2433 23 6.235493924359345 BM25_Model_CS6200
23 Q0 CACM-2060 24 6.065668397170157 BM25_Model_CS6200
23 Q0 CACM-2766 25 5.946394186011754 BM25_Model_CS6200
23 Q0 CACM-3166 26 5.8469052103518235 BM25_Model_CS6200
23 Q0 CACM-3037 27 5.71414520559849 BM25_Model_CS6200
23 Q0 CACM-2883 28 5.712814911003952 BM25_Model_CS6200
23 Q0 CACM-3043 29 5.7084895079201114 BM25_Model_CS6200
23 Q0 CACM-1810 30 5.689318654198514 BM25_Model_CS6200
23 Q0 CACM-2963 31 5.684296020063728 BM25_Model_CS6200
23 Q0 CACM-2114 32 5.655776100664934 BM25_Model_CS6200
23 Q0 CACM-2092 33 5.647905871410147 BM25_Model_CS6200
23 Q0 CACM-2949 34 5.590780999044769 BM25_Model_CS6200
23 Q0 CACM-2484 35 5.576922002700719 BM25_Model_CS6200
23 Q0 CACM-3082 36 5.541377593313508 BM25_Model_CS6200
23 Q0 CACM-2855 37 5.538335598342683 BM25_Model_CS6200
23 Q0 CACM-3032 38 5.533182183834567 BM25_Model_CS6200
23 Q0 CACM-3086 39 5.527485959445473 BM25_Model_CS6200
23 Q0 CACM-2314 40 5.518905359233117 BM25_Model_CS6200
23 Q0 CACM-2665 41 5.490630987794125 BM25_Model_CS6200
23 Q0 CACM-3156 42 5.467081112537189 BM25_Model_CS6200
23 Q0 CACM-1946 43 5.453447562077968 BM25_Model_CS6200
23 Q0 CACM-2723 44 5.373287127081044 BM25_Model_CS6200
23 Q0 CACM-2828 45 5.364623833433624 BM25_Model_CS6200
23 Q0 CACM-1423 46 5.341724243442739 BM25_Model_CS6200
23 Q0 CACM-2833 47 5.303293991663493 BM25_Model_CS6200
23 Q0 CACM-2402 48 5.290242465238956 BM25_Model_CS6200
23 Q0 CACM-1153 49 5.279994589344869 BM25_Model_CS6200
23 Q0 CACM-3164 50 5.277555982250539 BM25_Model_CS6200
23 Q0 CACM-2838 51 5.252662248918145 BM25_Model_CS6200
23 Q0 CACM-3128 52 5.243502862693441 BM25_Model_CS6200
23 Q0 CACM-2578 53 5.224100040704886 BM25_Model_CS6200
23 Q0 CACM-2816 54 5.152125423749818 BM25_Model_CS6200
23 Q0 CACM-2969 55 5.0294222258781005 BM25_Model_CS6200
23 Q0 CACM-0052 56 5.028377400860104 BM25_Model_CS6200
23 Q0 CACM-0088 57 5.013872714657222 BM25_Model_CS6200
23 Q0 CACM-1780 58 4.985479640156004 BM25_Model_CS6200
23 Q0 CACM-2524 59 4.978111838797753 BM25_Model_CS6200
23 Q0 CACM-2926 60 4.917691627917556 BM25_Model_CS6200
23 Q0 CACM-2371 61 4.731329089071321 BM25_Model_CS6200
23 Q0 CACM-3165 62 4.707313082052604 BM25_Model_CS6200
23 Q0 CACM-3084 63 4.671287738511963 BM25_Model_CS6200
23 Q0 CACM-2900 64 4.460086573983357 BM25_Model_CS6200
23 Q0 CACM-1862 65 4.331829266879856 BM25_Model_CS6200
23 Q0 CACM-1224 66 4.185492967447509 BM25_Model_CS6200
23 Q0 CACM-2756 67 4.122037662371384 BM25_Model_CS6200
23 Q0 CACM-3090 68 4.12029102887099 BM25_Model_CS6200
23 Q0 CACM-2357 69 4.1188100658422595 BM25_Model_CS6200
23 Q0 CACM-2709 70 4.117406216863399 BM25_Model_CS6200
23 Q0 CACM-2810 71 4.107950665177533 BM25_Model_CS6200
23 Q0 CACM-2197 72 4.1045651640876155 BM25_Model_CS6200
23 Q0 CACM-2596 73 4.092140691403598 BM25_Model_CS6200
23 Q0 CACM-1889 74 4.0870222667719505 BM25_Model_CS6200
23 Q0 CACM-3011 75 4.037419024891658 BM25_Model_CS6200
23 Q0 CACM-1525 76 4.028541163794739 BM25_Model_CS6200
23 Q0 CACM-1010 77 3.9084902410061693 BM25_Model_CS6200
23 Q0 CACM-2032 78 3.9072673983443824 BM25_Model_CS6200
23 Q0 CACM-3158 79 3.90234795279752 BM25_Model_CS6200
23 Q0 CACM-2741 80 3.8701399700646157 BM25_Model_CS6200
23 Q0 CACM-3035 81 3.841583748930981 BM25_Model_CS6200
23 Q0 CACM-2954 82 3.8326502479052964 BM25_Model_CS6200
23 Q0 CACM-2822 83 3.830894918262246 BM25_Model_CS6200
23 Q0 CACM-2198 84 3.8249641868261177 BM25_Model_CS6200
23 Q0 CACM-2780 85 3.823716445949616 BM25_Model_CS6200
23 Q0 CACM-2355 86 3.807543942637208 BM25_Model_CS6200
23 Q0 CACM-1604 87 3.802334337716438 BM25_Model_CS6200
23 Q0 CACM-2615 88 3.790553427940825 BM25_Model_CS6200
23 Q0 CACM-2594 89 3.7808374936690945 BM25_Model_CS6200
23 Q0 CACM-0371 90 3.7746550197081925 BM25_Model_CS6200
23 Q0 CACM-0657 91 3.773618184792165 BM25_Model_CS6200
23 Q0 CACM-2155 92 3.7688067226315485 BM25_Model_CS6200
23 Q0 CACM-3058 93 3.7520868040962325 BM25_Model_CS6200
23 Q0 CACM-1275 94 3.7430573185169655 BM25_Model_CS6200
23 Q0 CACM-1417 95 3.7400905364555768 BM25_Model_CS6200
23 Q0 CACM-0111 96 3.7390579131628967 BM25_Model_CS6200
23 Q0 CACM-2452 97 3.7247262670610346 BM25_Model_CS6200
23 Q0 CACM-0759 98 3.702155608978898 BM25_Model_CS6200
