query_id Q0 doc_id rank Retrieval_Score system_name
53 Q0 CACM-2986 1 19.867680298627782 BM25_Model_CS6200
53 Q0 CACM-2210 2 19.13748228869694 BM25_Model_CS6200
53 Q0 CACM-2031 3 16.801681029379417 BM25_Model_CS6200
53 Q0 CACM-1186 4 15.222981264839383 BM25_Model_CS6200
53 Q0 CACM-1609 5 13.5089232109137 BM25_Model_CS6200
53 Q0 CACM-1567 6 12.725791996527779 BM25_Model_CS6200
53 Q0 CACM-2769 7 12.594703211123878 BM25_Model_CS6200
53 Q0 CACM-2028 8 12.008350206567155 BM25_Model_CS6200
53 Q0 CACM-2229 9 11.977132345050972 BM25_Model_CS6200
53 Q0 CACM-0679 10 11.736635278548151 BM25_Model_CS6200
53 Q0 CACM-0514 11 11.618056818634363 BM25_Model_CS6200
53 Q0 CACM-0569 12 11.618056818634363 BM25_Model_CS6200
53 Q0 CACM-0139 13 11.601978125515528 BM25_Model_CS6200
53 Q0 CACM-2391 14 11.263904549632578 BM25_Model_CS6200
53 Q0 CACM-3010 15 11.198723590969522 BM25_Model_CS6200
53 Q0 CACM-1933 16 10.87704577861275 BM25_Model_CS6200
53 Q0 CACM-2739 17 10.835788608911972 BM25_Model_CS6200
53 Q0 CACM-1817 18 10.812764436926285 BM25_Model_CS6200
53 Q0 CACM-2648 19 10.777984487489503 BM25_Model_CS6200
53 Q0 CACM-2981 20 10.60484438066397 BM25_Model_CS6200
53 Q0 CACM-0495 21 10.417007063536197 BM25_Model_CS6200
53 Q0 CACM-0203 22 10.360804712144718 BM25_Model_CS6200
53 Q0 CACM-0717 23 10.329058226861411 BM25_Model_CS6200
53 Q0 CACM-2416 24 10.246697896437547 BM25_Model_CS6200
53 Q0 CACM-2476 25 9.965329264473871 BM25_Model_CS6200
53 Q0 CACM-0248 26 9.93436564965717 BM25_Model_CS6200
53 Q0 CACM-2953 27 9.755056116662411 BM25_Model_CS6200
53 Q0 CACM-2169 28 9.644878313836458 BM25_Model_CS6200
53 Q0 CACM-2326 29 9.499943587184868 BM25_Model_CS6200
53 Q0 CACM-1707 30 9.40752127441711 BM25_Model_CS6200
53 Q0 CACM-1066 31 9.3833881034458 BM25_Model_CS6200
53 Q0 CACM-2327 32 9.335506061293483 BM25_Model_CS6200
53 Q0 CACM-1870 33 9.24908768579147 BM25_Model_CS6200
53 Q0 CACM-3156 34 9.095917224465744 BM25_Model_CS6200
53 Q0 CACM-1948 35 9.038898972895831 BM25_Model_CS6200
53 Q0 CACM-0727 36 9.003217982524765 BM25_Model_CS6200
53 Q0 CACM-1099 37 8.992233260659294 BM25_Model_CS6200
53 Q0 CACM-2834 38 8.97535057816683 BM25_Model_CS6200
53 Q0 CACM-2059 39 8.66620339466531 BM25_Model_CS6200
53 Q0 CACM-2032 40 8.652533489884572 BM25_Model_CS6200
53 Q0 CACM-1393 41 8.588525647146678 BM25_Model_CS6200
53 Q0 CACM-1887 42 8.478265738560358 BM25_Model_CS6200
53 Q0 CACM-2298 43 8.4624001862713 BM25_Model_CS6200
53 Q0 CACM-3037 44 8.441152766029345 BM25_Model_CS6200
53 Q0 CACM-2373 45 8.411480935283796 BM25_Model_CS6200
53 Q0 CACM-2289 46 8.410386188690035 BM25_Model_CS6200
53 Q0 CACM-1308 47 8.390384794422602 BM25_Model_CS6200
53 Q0 CACM-2220 48 8.328163759604085 BM25_Model_CS6200
53 Q0 CACM-0852 49 8.261512842832488 BM25_Model_CS6200
53 Q0 CACM-0536 50 8.212897127858039 BM25_Model_CS6200
53 Q0 CACM-2096 51 8.2116879932411 BM25_Model_CS6200
53 Q0 CACM-2420 52 8.193828392523145 BM25_Model_CS6200
53 Q0 CACM-2806 53 8.176631941174023 BM25_Model_CS6200
53 Q0 CACM-3124 54 8.164824977788623 BM25_Model_CS6200
53 Q0 CACM-2520 55 8.14036228180398 BM25_Model_CS6200
53 Q0 CACM-1834 56 8.092487407350594 BM25_Model_CS6200
53 Q0 CACM-1423 57 8.03958780881301 BM25_Model_CS6200
53 Q0 CACM-2134 58 7.8214218506981315 BM25_Model_CS6200
53 Q0 CACM-0373 59 7.806695425381182 BM25_Model_CS6200
53 Q0 CACM-1533 60 7.805240339707564 BM25_Model_CS6200
53 Q0 CACM-1867 61 7.801993743257185 BM25_Model_CS6200
53 Q0 CACM-1836 62 7.793462063299238 BM25_Model_CS6200
53 Q0 CACM-0616 63 7.7819588902098475 BM25_Model_CS6200
53 Q0 CACM-0241 64 7.752413815860405 BM25_Model_CS6200
53 Q0 CACM-3204 65 7.708081463272061 BM25_Model_CS6200
53 Q0 CACM-2613 66 7.689316205293418 BM25_Model_CS6200
53 Q0 CACM-2484 67 7.647577028152551 BM25_Model_CS6200
53 Q0 CACM-0382 68 7.6114855070034455 BM25_Model_CS6200
53 Q0 CACM-0269 69 7.598413667396484 BM25_Model_CS6200
53 Q0 CACM-2710 70 7.569416493128142 BM25_Model_CS6200
53 Q0 CACM-1170 71 7.56788490823385 BM25_Model_CS6200
53 Q0 CACM-1914 72 7.559851283454454 BM25_Model_CS6200
53 Q0 CACM-1694 73 7.55870549091995 BM25_Model_CS6200
53 Q0 CACM-1365 74 7.553432595772955 BM25_Model_CS6200
53 Q0 CACM-2340 75 7.526153553830275 BM25_Model_CS6200
53 Q0 CACM-1935 76 7.520351381459025 BM25_Model_CS6200
53 Q0 CACM-1521 77 7.486599886987151 BM25_Model_CS6200
53 Q0 CACM-2720 78 7.482248155937213 BM25_Model_CS6200
