query_id Q0 doc_id rank Retrieval_Score system_name
5 Q0 CACM-1829 1 26.86848160818391 BM25_Model_CS6200
5 Q0 CACM-2035 2 23.498025553761963 BM25_Model_CS6200
5 Q0 CACM-1978 3 20.58935387814888 BM25_Model_CS6200
5 Q0 CACM-2786 4 20.37529304555899 BM25_Model_CS6200
5 Q0 CACM-1699 5 19.121519721660754 BM25_Model_CS6200
5 Q0 CACM-2321 6 19.013949334081886 BM25_Model_CS6200
5 Q0 CACM-2629 7 18.86715964853084 BM25_Model_CS6200
5 Q0 CACM-2299 8 18.256554293604445 BM25_Model_CS6200
5 Q0 CACM-1671 9 17.512995500729144 BM25_Model_CS6200
5 Q0 CACM-2873 10 17.055888088006085 BM25_Model_CS6200
5 Q0 CACM-2003 11 16.99963068926181 BM25_Model_CS6200
5 Q0 CACM-2169 12 16.77459396464243 BM25_Model_CS6200
5 Q0 CACM-2396 13 16.71960442442026 BM25_Model_CS6200
5 Q0 CACM-2483 14 16.695025454971262 BM25_Model_CS6200
5 Q0 CACM-1698 15 16.336823297410938 BM25_Model_CS6200
5 Q0 CACM-2622 16 16.074908576020654 BM25_Model_CS6200
5 Q0 CACM-0892 17 15.946279993030492 BM25_Model_CS6200
5 Q0 CACM-1605 18 15.758429546915384 BM25_Model_CS6200
5 Q0 CACM-2820 19 15.73036657211098 BM25_Model_CS6200
5 Q0 CACM-2106 20 15.301056944636814 BM25_Model_CS6200
5 Q0 CACM-1409 21 14.83288335557921 BM25_Model_CS6200
5 Q0 CACM-3035 22 14.719577192802975 BM25_Model_CS6200
5 Q0 CACM-3147 23 14.692597283331969 BM25_Model_CS6200
5 Q0 CACM-3102 24 14.537224055477385 BM25_Model_CS6200
5 Q0 CACM-2247 25 14.424172511561489 BM25_Model_CS6200
5 Q0 CACM-2252 26 14.329652471115871 BM25_Model_CS6200
5 Q0 CACM-1853 27 13.890092989246 BM25_Model_CS6200
5 Q0 CACM-1937 28 13.871383419389694 BM25_Model_CS6200
5 Q0 CACM-1962 29 13.866394665146649 BM25_Model_CS6200
5 Q0 CACM-1487 30 13.82367865282832 BM25_Model_CS6200
5 Q0 CACM-2314 31 13.812318874089344 BM25_Model_CS6200
5 Q0 CACM-1960 32 13.807652791416581 BM25_Model_CS6200
5 Q0 CACM-1923 33 13.7903146532789 BM25_Model_CS6200
5 Q0 CACM-0972 34 13.737014320130717 BM25_Model_CS6200
5 Q0 CACM-1502 35 13.468292745309714 BM25_Model_CS6200
5 Q0 CACM-2947 36 13.427909746427405 BM25_Model_CS6200
5 Q0 CACM-2138 37 13.338946907154408 BM25_Model_CS6200
5 Q0 CACM-3087 38 13.190526219639377 BM25_Model_CS6200
5 Q0 CACM-1238 39 12.899589723900046 BM25_Model_CS6200
5 Q0 CACM-1589 40 12.823350360244964 BM25_Model_CS6200
5 Q0 CACM-1930 41 12.81509969558295 BM25_Model_CS6200
5 Q0 CACM-2344 42 12.642964255512119 BM25_Model_CS6200
5 Q0 CACM-2959 43 12.623134184624305 BM25_Model_CS6200
5 Q0 CACM-1253 44 12.615035167885567 BM25_Model_CS6200
5 Q0 CACM-3012 45 12.580534293350174 BM25_Model_CS6200
5 Q0 CACM-3127 46 12.548308828908375 BM25_Model_CS6200
5 Q0 CACM-1810 47 12.527414412554519 BM25_Model_CS6200
5 Q0 CACM-2990 48 12.367679170342681 BM25_Model_CS6200
5 Q0 CACM-1742 49 12.365144221877006 BM25_Model_CS6200
5 Q0 CACM-2357 50 12.334720245499238 BM25_Model_CS6200
5 Q0 CACM-1764 51 12.312030058874127 BM25_Model_CS6200
5 Q0 CACM-2887 52 12.308734678453819 BM25_Model_CS6200
5 Q0 CACM-1408 53 12.294098083001806 BM25_Model_CS6200
5 Q0 CACM-2499 54 12.242380645846517 BM25_Model_CS6200
5 Q0 CACM-3054 55 12.199141020587126 BM25_Model_CS6200
5 Q0 CACM-1270 56 12.147039394122736 BM25_Model_CS6200
5 Q0 CACM-2145 57 12.03149158743862 BM25_Model_CS6200
5 Q0 CACM-3011 58 12.0152140317598 BM25_Model_CS6200
5 Q0 CACM-2358 59 11.982405165377756 BM25_Model_CS6200
5 Q0 CACM-2592 60 11.970333699799001 BM25_Model_CS6200
5 Q0 CACM-2181 61 11.964302342333834 BM25_Model_CS6200
5 Q0 CACM-2439 62 11.947840613031577 BM25_Model_CS6200
5 Q0 CACM-2217 63 11.900676278552432 BM25_Model_CS6200
5 Q0 CACM-1307 64 11.877299989620516 BM25_Model_CS6200
5 Q0 CACM-1571 65 11.723960308357862 BM25_Model_CS6200
5 Q0 CACM-2535 66 11.717606530515646 BM25_Model_CS6200
5 Q0 CACM-1664 67 11.609429211097424 BM25_Model_CS6200
5 Q0 CACM-1603 68 11.51970802440285 BM25_Model_CS6200
5 Q0 CACM-1465 69 11.459720704577387 BM25_Model_CS6200
5 Q0 CACM-0435 70 11.453336503400546 BM25_Model_CS6200
5 Q0 CACM-2841 71 11.362812995705093 BM25_Model_CS6200
5 Q0 CACM-1651 72 11.35778928583243 BM25_Model_CS6200
5 Q0 CACM-2155 73 11.356397015189202 BM25_Model_CS6200
5 Q0 CACM-3146 74 11.311361114294439 BM25_Model_CS6200
5 Q0 CACM-0679 75 11.307941413099174 BM25_Model_CS6200
5 Q0 CACM-3050 76 11.299978704301129 BM25_Model_CS6200
5 Q0 CACM-2771 77 11.244610852414405 BM25_Model_CS6200
5 Q0 CACM-2527 78 11.213231045227008 BM25_Model_CS6200
5 Q0 CACM-2739 79 11.176942447697721 BM25_Model_CS6200
5 Q0 CACM-1397 80 11.173066823620374 BM25_Model_CS6200
