query_id Q0 doc_id rank Retrieval_Score system_name
39 Q0 CACM-2940 1 32.23761657522412 BM25_Model_CS6200
39 Q0 CACM-2651 2 32.01622605190465 BM25_Model_CS6200
39 Q0 CACM-2931 3 31.8273861892846 BM25_Model_CS6200
39 Q0 CACM-1861 4 28.460068858678234 BM25_Model_CS6200
39 Q0 CACM-1614 5 27.532677303402764 BM25_Model_CS6200
39 Q0 CACM-3105 6 24.705634758652213 BM25_Model_CS6200
39 Q0 CACM-3103 7 24.434400191016415 BM25_Model_CS6200
39 Q0 CACM-2470 8 23.595903874199994 BM25_Model_CS6200
39 Q0 CACM-2957 9 23.325987761975888 BM25_Model_CS6200
39 Q0 CACM-2254 10 22.728816337249583 BM25_Model_CS6200
39 Q0 CACM-1902 11 22.467906935948715 BM25_Model_CS6200
39 Q0 CACM-2082 12 22.20150466794782 BM25_Model_CS6200
39 Q0 CACM-1602 13 22.128420732248568 BM25_Model_CS6200
39 Q0 CACM-1589 14 21.860888080443264 BM25_Model_CS6200
39 Q0 CACM-2684 15 21.475801949764698 BM25_Model_CS6200
39 Q0 CACM-2265 16 21.30183947280941 BM25_Model_CS6200
39 Q0 CACM-2958 17 20.60458536862639 BM25_Model_CS6200
39 Q0 CACM-1626 18 20.297607997927376 BM25_Model_CS6200
39 Q0 CACM-3031 19 20.06314167167492 BM25_Model_CS6200
39 Q0 CACM-2939 20 19.947466790274834 BM25_Model_CS6200
39 Q0 CACM-0527 21 19.855392091057375 BM25_Model_CS6200
39 Q0 CACM-2078 22 19.659771369285494 BM25_Model_CS6200
39 Q0 CACM-3101 23 19.497541250562595 BM25_Model_CS6200
39 Q0 CACM-1491 24 19.271076587918532 BM25_Model_CS6200
39 Q0 CACM-2002 25 19.138522834499014 BM25_Model_CS6200
39 Q0 CACM-2341 26 18.88031485605698 BM25_Model_CS6200
39 Q0 CACM-2956 27 18.750691817457014 BM25_Model_CS6200
39 Q0 CACM-3142 28 18.54441557951341 BM25_Model_CS6200
39 Q0 CACM-1678 29 18.27441204077009 BM25_Model_CS6200
39 Q0 CACM-1470 30 17.317806032630955 BM25_Model_CS6200
39 Q0 CACM-2138 31 16.763337630848444 BM25_Model_CS6200
39 Q0 CACM-0867 32 16.672644231294207 BM25_Model_CS6200
39 Q0 CACM-1693 33 16.4388656766098 BM25_Model_CS6200
39 Q0 CACM-1379 34 16.370886413269577 BM25_Model_CS6200
39 Q0 CACM-1853 35 16.300009613494794 BM25_Model_CS6200
39 Q0 CACM-2178 36 16.28808600236643 BM25_Model_CS6200
39 Q0 CACM-2705 37 16.092430777783807 BM25_Model_CS6200
39 Q0 CACM-2152 38 16.017721759745157 BM25_Model_CS6200
39 Q0 CACM-2264 39 16.01544060560561 BM25_Model_CS6200
39 Q0 CACM-0595 40 15.751120746994955 BM25_Model_CS6200
39 Q0 CACM-1783 41 15.688016632610058 BM25_Model_CS6200
39 Q0 CACM-2632 42 15.680077304136907 BM25_Model_CS6200
39 Q0 CACM-2320 43 15.63256331983324 BM25_Model_CS6200
39 Q0 CACM-1869 44 15.565576890218987 BM25_Model_CS6200
39 Q0 CACM-3097 45 15.515319225980228 BM25_Model_CS6200
39 Q0 CACM-1180 46 15.420008958834934 BM25_Model_CS6200
39 Q0 CACM-1112 47 15.323602019343111 BM25_Model_CS6200
