query_id Q0 doc_id rank Retrieval_Score system_name
59 Q0 CACM-1456 1 29.66532997160745 BM25_Model_CS6200
59 Q0 CACM-3087 2 25.44102102155642 BM25_Model_CS6200
59 Q0 CACM-1235 3 24.844292083299525 BM25_Model_CS6200
59 Q0 CACM-3041 4 24.44498867490966 BM25_Model_CS6200
59 Q0 CACM-1665 5 23.009369427347586 BM25_Model_CS6200
59 Q0 CACM-2127 6 22.43402984556991 BM25_Model_CS6200
59 Q0 CACM-1700 7 21.954498957598133 BM25_Model_CS6200
59 Q0 CACM-2753 8 21.219751939076858 BM25_Model_CS6200
59 Q0 CACM-1855 9 20.90666385586404 BM25_Model_CS6200
59 Q0 CACM-1112 10 20.40316694679278 BM25_Model_CS6200
59 Q0 CACM-2307 11 19.917822367989473 BM25_Model_CS6200
59 Q0 CACM-1051 12 19.849858425864326 BM25_Model_CS6200
59 Q0 CACM-0144 13 19.521451499901296 BM25_Model_CS6200
59 Q0 CACM-1681 14 19.16844984737471 BM25_Model_CS6200
59 Q0 CACM-1926 15 18.997694100613195 BM25_Model_CS6200
59 Q0 CACM-2046 16 18.786834224809244 BM25_Model_CS6200
59 Q0 CACM-1703 17 18.603493255155865 BM25_Model_CS6200
59 Q0 CACM-0944 18 18.384053215545848 BM25_Model_CS6200
59 Q0 CACM-1359 19 18.215402430020216 BM25_Model_CS6200
59 Q0 CACM-2795 20 18.11846336116105 BM25_Model_CS6200
59 Q0 CACM-2688 21 17.995465646972463 BM25_Model_CS6200
59 Q0 CACM-2203 22 17.851321687346136 BM25_Model_CS6200
59 Q0 CACM-2437 23 17.84543905647006 BM25_Model_CS6200
59 Q0 CACM-2484 24 17.50677128447387 BM25_Model_CS6200
59 Q0 CACM-2705 25 17.06514431384474 BM25_Model_CS6200
59 Q0 CACM-1939 26 16.78248961515307 BM25_Model_CS6200
59 Q0 CACM-1856 27 16.453616687366623 BM25_Model_CS6200
59 Q0 CACM-2050 28 16.296555665074127 BM25_Model_CS6200
59 Q0 CACM-2111 29 16.18182205286825 BM25_Model_CS6200
59 Q0 CACM-2523 30 15.600725669604193 BM25_Model_CS6200
59 Q0 CACM-2990 31 15.57980455972939 BM25_Model_CS6200
59 Q0 CACM-1725 32 15.52752567550377 BM25_Model_CS6200
59 Q0 CACM-2905 33 15.331108147315883 BM25_Model_CS6200
59 Q0 CACM-1527 34 15.327089228851028 BM25_Model_CS6200
59 Q0 CACM-2711 35 15.292070290860405 BM25_Model_CS6200
59 Q0 CACM-2998 36 14.87207633035028 BM25_Model_CS6200
59 Q0 CACM-0440 37 14.800986446413141 BM25_Model_CS6200
59 Q0 CACM-2060 38 14.75509992649929 BM25_Model_CS6200
59 Q0 CACM-1486 39 14.679751963488377 BM25_Model_CS6200
59 Q0 CACM-2265 40 14.60854673699381 BM25_Model_CS6200
59 Q0 CACM-1194 41 14.597961565307026 BM25_Model_CS6200
59 Q0 CACM-2210 42 14.52149224674303 BM25_Model_CS6200
59 Q0 CACM-2715 43 14.501859018018896 BM25_Model_CS6200
59 Q0 CACM-3053 44 14.492167235443707 BM25_Model_CS6200
59 Q0 CACM-2258 45 14.48728852713814 BM25_Model_CS6200
59 Q0 CACM-1457 46 14.472020447711913 BM25_Model_CS6200
59 Q0 CACM-1487 47 14.128605900261395 BM25_Model_CS6200
59 Q0 CACM-0329 48 14.042956653692237 BM25_Model_CS6200
59 Q0 CACM-2233 49 14.010093134399154 BM25_Model_CS6200
59 Q0 CACM-2091 50 13.869019688530196 BM25_Model_CS6200
59 Q0 CACM-1415 51 13.857281188527674 BM25_Model_CS6200
59 Q0 CACM-2991 52 13.825371288250588 BM25_Model_CS6200
59 Q0 CACM-2650 53 13.822741654900902 BM25_Model_CS6200
59 Q0 CACM-3065 54 13.800889926399227 BM25_Model_CS6200
59 Q0 CACM-1886 55 13.647561192623328 BM25_Model_CS6200
59 Q0 CACM-2051 56 13.638815903735672 BM25_Model_CS6200
59 Q0 CACM-1976 57 13.519924208235263 BM25_Model_CS6200
59 Q0 CACM-2396 58 13.445288502343164 BM25_Model_CS6200
59 Q0 CACM-2354 59 13.419719697245016 BM25_Model_CS6200
59 Q0 CACM-2423 60 13.330400630920238 BM25_Model_CS6200
59 Q0 CACM-2846 61 13.183390111717369 BM25_Model_CS6200
59 Q0 CACM-2092 62 13.069178889049464 BM25_Model_CS6200
59 Q0 CACM-2987 63 13.02593634961395 BM25_Model_CS6200
59 Q0 CACM-1885 64 12.97997988532392 BM25_Model_CS6200
59 Q0 CACM-2519 65 12.92469890462453 BM25_Model_CS6200
59 Q0 CACM-2631 66 12.91877304952412 BM25_Model_CS6200
59 Q0 CACM-1625 67 12.879681944121327 BM25_Model_CS6200
59 Q0 CACM-3134 68 12.839352154281302 BM25_Model_CS6200
59 Q0 CACM-1726 69 12.806382491331025 BM25_Model_CS6200
59 Q0 CACM-1711 70 12.778177384684396 BM25_Model_CS6200
59 Q0 CACM-1307 71 12.763004911509713 BM25_Model_CS6200
59 Q0 CACM-0849 72 12.762748014974555 BM25_Model_CS6200
59 Q0 CACM-3101 73 12.72313373928635 BM25_Model_CS6200
59 Q0 CACM-1525 74 12.694098237861201 BM25_Model_CS6200
59 Q0 CACM-2701 75 12.664221450278323 BM25_Model_CS6200
59 Q0 CACM-2739 76 12.645394392487962 BM25_Model_CS6200
59 Q0 CACM-2032 77 12.578260351510616 BM25_Model_CS6200
59 Q0 CACM-2142 78 12.475321722758567 BM25_Model_CS6200
59 Q0 CACM-1331 79 12.456934341043507 BM25_Model_CS6200
59 Q0 CACM-3120 80 12.431200559691046 BM25_Model_CS6200
59 Q0 CACM-1408 81 12.410024770801526 BM25_Model_CS6200
59 Q0 CACM-2486 82 12.33126281293625 BM25_Model_CS6200
59 Q0 CACM-0727 83 12.2566902053069 BM25_Model_CS6200
59 Q0 CACM-2916 84 12.179082610098682 BM25_Model_CS6200
59 Q0 CACM-1272 85 12.16807067007353 BM25_Model_CS6200
59 Q0 CACM-1699 86 12.155597857314222 BM25_Model_CS6200
59 Q0 CACM-0719 87 12.056526069496257 BM25_Model_CS6200
59 Q0 CACM-1324 88 12.022460099534221 BM25_Model_CS6200
59 Q0 CACM-3099 89 11.980498557687442 BM25_Model_CS6200
59 Q0 CACM-3100 90 11.92506757567197 BM25_Model_CS6200
59 Q0 CACM-0185 91 11.867604842225392 BM25_Model_CS6200
59 Q0 CACM-1602 92 11.86505325115177 BM25_Model_CS6200
59 Q0 CACM-2906 93 11.83317909781811 BM25_Model_CS6200
59 Q0 CACM-2860 94 11.808307432271867 BM25_Model_CS6200
59 Q0 CACM-2064 95 11.739033961086138 BM25_Model_CS6200
59 Q0 CACM-2787 96 11.687941499624765 BM25_Model_CS6200
59 Q0 CACM-1675 97 11.651567930575194 BM25_Model_CS6200
59 Q0 CACM-2887 98 11.648001922294867 BM25_Model_CS6200
59 Q0 CACM-2572 99 11.641733055343334 BM25_Model_CS6200
59 Q0 CACM-1483 100 11.630603958188155 BM25_Model_CS6200
