query_id Q0 doc_id rank Retrieval_Score system_name
22 Q0 CACM-2913 1 14.770342926196824 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2692 2 13.6582248956395 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2341 3 9.202572087932893 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2674 4 8.83936854168654 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2924 5 8.597618496091656 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2367 6 8.430650797707793 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-1397 7 8.015265420085775 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2111 8 7.934159349994025 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2751 9 7.900056627409294 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2402 10 7.625253293894621 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2845 11 7.581777548368371 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-3111 12 7.539859966658855 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2809 13 7.537080453248038 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-0266 14 7.49432856435881 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-0087 15 7.4637659139486425 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2771 16 7.444599968291003 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-1014 17 7.401408615222838 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-1181 18 7.140580175533851 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-3116 19 7.115521804861265 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2919 20 7.0550213486294 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2708 21 6.796739685644821 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2016 22 6.750101377453691 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2384 23 6.727851523667648 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2473 24 6.7092559465083035 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-3082 25 6.696259641402129 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2638 26 6.5690935680974505 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2441 27 6.5690935680974505 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2564 28 6.553206208335131 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2637 29 6.553206208335131 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2918 30 6.439058809074287 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2211 31 6.185858816122149 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-0531 32 6.181314600751075 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2004 33 6.1576638148443585 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2678 34 6.135125949042622 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-1741 35 6.111037678755043 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-1742 36 6.039741667691999 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2825 37 5.914042200242974 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2421 38 5.901529219003216 BM25_Model_With_StopWords_CS6200
22 Q0 CACM-2188 39 5.878830832062556 BM25_Model_With_StopWords_CS6200
