query_id Q0 doc_id rank Retrieval_Score system_name
11 Q0 CACM-2699 1 17.961340583841903 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1923 2 11.45162005550888 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2717 3 10.82458833852576 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-3148 4 10.75824043728802 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-3171 5 10.57440159792526 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-3150 6 10.40265054343643 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2906 7 10.337238943289822 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-3077 8 9.910828881337407 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2198 9 9.850708860954358 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2320 10 9.655011212849722 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2081 11 9.271851704220484 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-0724 12 9.166718249201152 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2003 13 9.03125485542083 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2527 14 8.250945084545453 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2246 15 7.7165141052704795 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1860 16 7.692645889589334 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2716 17 7.5893203627882695 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-3080 18 7.539045309493141 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2787 19 7.32985102202816 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2316 20 7.262678629158157 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2091 21 7.054336721886642 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1552 22 7.045947056822591 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2898 23 7.004518648047465 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2593 24 6.980067358666857 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2826 25 6.9559113951473766 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1835 26 6.911546043362374 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1676 27 6.892886486517134 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2705 28 6.877977976305872 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-0265 29 6.694222186777357 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2542 30 6.631540610481209 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1861 31 6.586293270184293 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2034 32 6.311354699951495 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1769 33 6.205858200705176 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-0731 34 6.167330883100858 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1223 35 6.014054537486532 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2398 36 5.990136858449226 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-3101 37 5.915249441310127 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1788 38 5.706071654970395 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1425 39 5.530142712542665 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1641 40 5.393454795755518 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2002 41 4.794462856937985 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1872 42 4.241141566073001 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1472 43 4.239869031436803 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1903 44 4.132645055981736 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-3057 45 4.079799800923533 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1642 46 4.074796379068616 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-0795 47 4.015774407309407 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-0281 48 4.010218506557207 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-3123 49 3.970616233094303 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2867 50 3.929761532649367 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1627 51 3.9157316844389287 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2493 52 3.906611549047517 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2708 53 3.8957353089033786 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2922 54 3.8944807650777498 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-0367 55 3.8743314002402247 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-0111 56 3.8533760350642368 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1462 57 3.8386703158050985 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2897 58 3.8191557706916233 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2621 59 3.8127383893324107 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-0755 60 3.7833084724475197 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2887 61 3.777685214893158 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1188 62 3.7761716738788134 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1720 63 3.771135571242285 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1544 64 3.7500336835626475 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-3130 65 3.7463286103960085 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-0479 66 3.7356055182084096 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2765 67 3.7259560383818444 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2928 68 3.7202107305258543 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-3119 69 3.7126013089004632 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1613 70 3.699883899877176 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1113 71 3.6692320232073317 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1553 72 3.646603019882895 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-0252 73 3.641294838737168 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-2819 74 3.639491809162824 BM25_Model_With_StopWords_CS6200
11 Q0 CACM-1179 75 3.631154567724996 BM25_Model_With_StopWords_CS6200
