query_id Q0 doc_id rank Retrieval_Score system_name
33 Q0 CACM-2697 1 28.13107852345905 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1954 2 25.292829582988283 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2043 3 25.292829582988283 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2047 4 23.5846886477034 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2335 5 21.946256358524963 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1963 6 20.784854849980604 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2226 7 20.752158043371267 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2281 8 20.576896422998637 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1809 9 19.85800328510386 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1968 10 19.799798239807757 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2554 11 19.389867701065942 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-3016 12 18.892854581456014 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2695 13 18.856441733045987 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2806 14 18.60691399150075 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2213 15 17.630075782574615 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2284 16 17.403223078485933 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-3153 17 17.393673899891198 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1285 18 17.29753841317898 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1662 19 16.898540182931136 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1766 20 16.72922276769214 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2135 21 16.58723514499851 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1143 22 16.42137298311401 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-3086 23 15.741126679168811 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2544 24 15.49591674679734 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1998 25 15.448724481805034 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1692 26 15.425017788391225 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1347 27 15.198065171417177 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2805 28 15.146836714082506 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1501 29 15.108778141089761 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2081 30 14.845977546641098 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2177 31 14.757651957993833 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1807 32 14.638562471913918 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1577 33 14.522014335407462 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1744 34 13.599604921015786 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1636 35 13.541733474882392 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2807 36 13.513086181899862 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1401 37 13.498420696320789 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2986 38 13.329901874136404 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-3200 39 13.326263816421358 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2824 40 13.250859245597841 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1707 41 13.205184796986725 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2567 42 12.983424169840163 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-3125 43 12.875137699205524 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1930 44 12.862451495008775 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1614 45 12.797550199474006 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1524 46 12.737974453336705 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2447 47 12.726908671588127 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2809 48 12.720697976717371 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-3085 49 12.658329336483435 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2820 50 12.658267157269218 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1415 51 12.649722673761142 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2929 52 12.632039790119556 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1958 53 12.619346045696517 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1271 54 12.585247043109383 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2073 55 12.575834375856111 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2887 56 12.551547311753495 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-0559 57 12.386223429779104 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2555 58 12.373237986818905 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2188 59 12.367426411644978 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-0531 60 12.292756123151506 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1351 61 12.258357572384485 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-3059 62 12.157167168128845 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1369 63 12.104600030916131 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2000 64 12.024353400403086 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1014 65 12.019276751888842 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1905 66 12.017645811214603 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2261 67 11.96789310554858 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2778 68 11.92513197371057 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2144 69 11.923835646271812 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2099 70 11.806082671682182 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1286 71 11.72919545183411 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2355 72 11.6190445004952 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-3138 73 11.073897152710519 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2325 74 11.038357651952001 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1658 75 10.82950968819803 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1709 76 10.819048098044734 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2232 77 10.797140831290669 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1423 78 10.762300021771473 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-3166 79 10.648063890084925 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1048 80 10.63338886319292 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1617 81 10.601789402852582 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2074 82 10.593375621622599 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2072 83 10.57018304403411 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2189 84 10.534847266042156 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-0727 85 10.470563167619684 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1045 86 10.44710506084714 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1029 87 10.392546788193384 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-0485 88 10.37443552040612 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2505 89 10.374424344954871 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2557 90 10.328286799298708 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-3056 91 10.326217263382233 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2605 92 10.31700262402568 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2214 93 10.31145775759199 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1917 94 10.283810646031872 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2446 95 10.272723695061611 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-0758 96 10.271226426243544 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-2048 97 10.24835918145967 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1921 98 10.234872827981766 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1274 99 10.179036289092734 BM25_Model_With_StopWords_CS6200
33 Q0 CACM-1623 100 10.177081098880642 BM25_Model_With_StopWords_CS6200
