query_id Q0 doc_id rank Retrieval_Score system_name
17 Q0 CACM-1223 1 14.434772428455933 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-1658 2 12.021192614557076 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-1947 3 10.509969949424924 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-2253 4 10.048942212884281 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-1134 5 8.46057827355002 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-1795 6 7.967681215579155 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-2495 7 7.842162981841993 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-2897 8 7.682772510631128 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-3080 9 7.644714712672677 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-1154 10 7.617442663098606 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-3054 11 7.526989858267138 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-2904 12 7.453577724267609 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-2491 13 7.386270403277098 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-1676 14 7.153200023612147 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-2748 15 7.135764890668 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-2929 16 7.076759222069645 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-1564 17 7.062500280680942 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-2423 18 6.859306508337497 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-1886 19 6.8442319495678845 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-1807 20 6.819770390344435 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-3005 21 6.785734141589822 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-2701 22 6.761918092292142 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-2858 23 6.6431176246789505 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-2944 24 6.6264431418032945 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-3171 25 6.512123971814818 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-2433 26 6.459274061050105 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-1523 27 6.430369104113781 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-0123 28 6.3140391762030905 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-1389 29 6.2623270164957505 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-2138 30 6.1701077283553785 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-1542 31 5.767401891872277 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-2968 32 5.720134921706955 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-3150 33 5.621401523287147 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-1665 34 5.508626062197601 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-1402 35 5.297677602433929 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-3115 36 5.252038765034615 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-0252 37 5.220669501366969 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-1726 38 5.207821744859272 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-1783 39 5.139360627294738 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-1392 40 5.077843205214931 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-1387 41 5.0242323536657345 BM25_Model_With_StopWords_CS6200
17 Q0 CACM-1062 42 4.998467569708021 BM25_Model_With_StopWords_CS6200
