query_id Q0 doc_id rank Retrieval_Score system_name
13 Q0 CACM-1947 1 11.59301847672172 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2559 2 10.303377144316807 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2944 3 10.09197232155292 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1886 4 10.08735585784488 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1795 5 7.967681215579155 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2495 6 7.842162981841993 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2680 7 7.6858420195188 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2897 8 7.682772510631128 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-3080 9 7.644714712672677 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2748 10 7.6091389666011775 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2491 11 7.546447053144527 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-3054 12 7.526989858267138 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2537 13 7.491268240372922 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2904 14 7.453577724267609 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2253 15 7.352484769786565 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1195 16 7.283459176355382 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2033 17 7.156045434716022 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2929 18 7.076759222069645 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1564 19 7.062500280680942 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-3171 20 6.9854980477479955 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2374 21 6.949983898246533 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-3083 22 6.902729164279373 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1223 23 6.8793769645729785 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2716 24 6.864057010513781 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2423 25 6.859306508337497 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1901 26 6.839299919542517 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1651 27 6.820117018790959 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1807 28 6.819770390344435 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2701 29 6.761918092292142 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2524 30 6.751523765704414 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2858 31 6.6431176246789505 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1234 32 6.528120005154616 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-3005 33 6.521986349091522 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2856 34 6.501590423648796 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2433 35 6.459274061050105 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1542 36 6.240775967805455 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1235 37 6.036353595469432 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2734 38 6.001302117383365 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2722 39 5.943856205818527 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2464 40 4.387588843379846 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2835 41 4.265313055342124 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1231 42 4.253031142978195 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2611 43 4.1481494398744045 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2616 44 4.131478825127085 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-0164 45 4.0987031335872794 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-0267 46 4.090914258208752 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2645 47 4.084212626459725 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-0117 48 4.07551617809763 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2836 49 4.068637376946671 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2964 50 4.066251689930468 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2344 51 4.062921261033383 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1676 52 4.059917543653675 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2508 53 4.052854696384407 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2133 54 4.04503281917725 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1969 55 4.03802740662199 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2892 56 4.036393419330335 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-0149 57 4.016190712012816 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1708 58 4.000711141164429 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2711 59 3.9947541655130983 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2290 60 3.9905564158561733 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1465 61 3.9866319097712712 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2745 62 3.968534508677664 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1655 63 3.9674085714934026 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1362 64 3.9660965223220193 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2411 65 3.9643921326543454 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-0048 66 3.9631506907225074 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-3129 67 3.9372894772210056 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1756 68 3.920391364976692 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2569 69 3.9165263888998703 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2078 70 3.8924057003252637 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1369 71 3.8860908394665894 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1652 72 3.8756284434659554 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2126 73 3.8691509693635004 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-3154 74 3.8527122430203407 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2389 75 3.849883794008058 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2834 76 3.848410616479709 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-1992 77 3.8469546589305925 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2107 78 3.845016673827914 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2533 79 3.842599462111914 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-2950 80 3.8405581433696576 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-0693 81 3.8315783575704865 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-3125 82 3.822200358237302 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-0598 83 3.8147203363801 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-3064 84 3.804957811724441 BM25_Model_With_StopWords_CS6200
13 Q0 CACM-3018 85 3.7864440663410805 BM25_Model_With_StopWords_CS6200
