query_id Q0 doc_id rank Retrieval_Score system_name
52 Q0 CACM-2721 1 11.605700548705707 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2749 2 3.879602202339901 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1928 3 3.8244850160307204 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2767 4 3.8201478688531725 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-3070 5 3.8028148261549006 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-3051 6 3.7842311341743673 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1030 7 3.7791297020006644 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1366 8 3.7711653784979373 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1870 9 3.7577936415320483 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-0678 10 3.7436624596083106 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2902 11 3.7421668526740746 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2742 12 3.734351405375221 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-0557 13 3.7096361885510754 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1890 14 3.7058459123772947 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2218 15 3.6995157828197947 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-0757 16 3.6855171096053496 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-3048 17 3.680235407186174 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1207 18 3.6776049804174002 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2914 19 3.67062414927606 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1208 20 3.669754961911473 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2062 21 3.662828527293604 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1329 22 3.6619660865329453 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2725 23 3.6465680064218238 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1695 24 3.639968439360088 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-0238 25 3.6389569760236875 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2970 26 3.637063235320965 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1380 27 3.6263992555382027 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1637 28 3.624736744764589 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1812 29 3.6239065247086004 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-0643 30 3.616465399013912 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1912 31 3.6115352329060535 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1752 32 3.6025592444489023 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-3061 33 3.601747226539891 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2844 34 3.601747226539891 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2936 35 3.5976969982408677 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-0633 36 3.587242540337009 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2798 37 3.576104795926553 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-3064 38 3.5666559067286205 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1894 39 3.5588494658357908 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1716 40 3.5518753964997174 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2549 41 3.5449496281467576 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2057 42 3.5449496281467576 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2349 43 3.531240350221724 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2261 44 3.5099111974006854 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1261 45 3.5099111974006854 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1572 46 3.491932360532684 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-0104 47 3.4803631787099127 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2344 48 3.478208779312886 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1435 49 3.464317193499711 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1427 50 3.4548117531565192 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1680 51 3.4450487746338334 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1805 52 3.440893644001872 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2077 53 3.391675756793034 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2911 54 3.38055362709476 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2272 55 3.3625002676591023 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1728 56 3.35011719150238 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2435 57 3.3453950042290272 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2375 58 3.336017004895843 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1288 59 3.334151912654847 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2882 60 3.3221128723557394 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-3107 61 3.317520793262221 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1541 62 3.3120379893963405 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2951 63 3.2948714783990964 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2542 64 3.2841793658469256 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2262 65 3.279757840589048 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2829 66 3.2762346425817315 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1846 67 3.2683525407610348 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2686 68 3.2231551366828226 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-0605 69 3.1984489665168163 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1484 70 3.188734912796343 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1426 71 3.179114314809361 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1253 72 3.179114314809361 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2734 73 3.171167253116829 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1165 74 3.1695853914634826 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2955 75 3.1648547650329366 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1856 76 3.162236277022009 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1811 77 3.1617134011931025 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1199 78 3.150795694620116 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1653 79 3.1187400372175405 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-1518 80 3.087680108849729 BM25_Model_With_StopWords_CS6200
52 Q0 CACM-2105 81 3.078980198974183 BM25_Model_With_StopWords_CS6200
