query_id Q0 doc_id rank Retrieval_Score system_name
3 Q0 CACM-2061 1 9.804553560128088 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-2921 2 9.52733936404575 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-0799 3 7.890507556276226 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-1223 4 7.360392638613277 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-1350 5 7.142685361080128 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-2411 6 7.097638585942572 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-1496 7 7.068782032107204 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-0205 8 6.972510921128858 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-2112 9 6.780158213537675 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-2939 10 6.758019860421664 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-2886 11 6.667485249860151 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-3102 12 6.65882597814292 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-2579 13 6.4994496569355205 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-3093 14 6.4803918102437645 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-2684 15 6.45391380145316 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-3030 16 6.405926125119442 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-1788 17 6.401197571283447 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-2138 18 6.125078467568452 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-2534 19 6.100305506387116 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-1135 20 6.082874769855023 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-2929 21 6.0548654066875365 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-1134 22 5.3464995333086796 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-1402 23 5.297677602433929 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-3115 24 5.252038765034615 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-0252 25 5.220669501366969 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-1783 26 5.139360627294738 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-1658 27 5.115250163909768 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-1392 28 5.077843205214931 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-1387 29 5.0242323536657345 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-1062 30 4.998467569708021 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-1029 31 4.948847836978745 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-2871 32 4.93681828670167 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-1154 33 4.924931728082972 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-3130 34 4.90929962513684 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-2053 35 4.745166316555196 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-0929 36 4.345539895234018 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-0100 37 4.297487946787365 BM25_Model_With_StopWords_CS6200
3 Q0 CACM-0077 38 4.289699071408838 BM25_Model_With_StopWords_CS6200
