query_id Q0 doc_id rank Retrieval_Score system_name
28 Q0 CACM-3032 1 25.385537512717015 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2949 2 24.678424774270496 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2892 3 15.491283819424213 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-1846 4 15.194641939390266 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2890 5 14.071510509539408 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-3158 6 12.679775788864543 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-1397 7 12.524521845117198 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2849 8 12.07337390618622 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2776 9 11.602379370858912 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-0616 10 11.552934570504839 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-3040 11 11.483867471150084 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2289 12 11.282069988653136 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2625 13 11.002952069671197 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2951 14 10.985457286361452 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2274 15 10.134793187222924 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-0397 16 9.904905210261946 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-1685 17 9.90360453814818 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-1623 18 9.573436492040324 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2046 19 9.56708604620468 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2614 20 9.51908423441997 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-1261 21 9.427418149564916 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2197 22 9.41762264737729 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-1695 23 9.335760732171558 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-3133 24 9.246330496187927 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2371 25 9.137357311959883 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-0828 26 9.129856747033434 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-1723 27 9.102520950152975 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2515 28 8.981001442357817 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2973 29 8.891581507405567 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2969 30 8.876758917952033 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-1611 31 8.876174459278179 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-1928 32 8.823459649277702 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2712 33 8.765733100040418 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-0441 34 8.585961670025597 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2402 35 8.53214559045194 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2900 36 8.401238466762047 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-1601 37 8.33647316555279 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2450 38 8.103362495848314 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2380 39 8.044463192150515 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2016 40 7.847585140092724 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-0322 41 7.698647460726384 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2401 42 7.644430744863124 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-3127 43 7.589154030260039 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2630 44 7.501788561533692 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2454 45 7.456358807995924 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-3076 46 7.407547941621608 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-3038 47 7.175337320279743 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2306 48 7.076166184069144 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-1989 49 6.957458759286747 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-1745 50 6.74909041406045 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2948 51 6.69319304531661 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-1770 52 6.674195387794579 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2327 53 6.661566971459058 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2516 54 6.653867771473147 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-1034 55 6.621742646818831 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2377 56 6.579160619410145 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-0944 57 6.5606347147972235 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2358 58 6.476516526542806 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-3164 59 6.445851748912498 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2880 60 6.413972042976727 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2665 61 6.394708361921741 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-3131 62 6.3871923997526725 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2445 63 6.333444521553726 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-1752 64 6.269915682807487 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-2967 65 6.267406719373431 BM25_Model_With_StopWords_CS6200
28 Q0 CACM-3153 66 6.231996410872562 BM25_Model_With_StopWords_CS6200
