query_id Q0 doc_id rank Retrieval_Score system_name
40 Q0 CACM-2941 1 16.796630139237756 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-1470 2 14.87594195303366 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2651 3 14.642469224854207 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2956 4 14.48890984040783 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-3105 5 14.433518002202863 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-1485 6 13.894974132362545 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-1051 7 13.615057287167877 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-3106 8 13.58888093494885 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2958 9 13.331536523735897 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2957 10 13.249893691020041 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-1588 11 13.065485303239267 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-1457 12 12.892330823936888 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2939 13 12.76262212043306 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2314 14 12.684848428405688 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-3103 15 12.605065351223319 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2632 16 12.572076197607789 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2051 17 12.487293571896556 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2470 18 12.373026259713312 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-1710 19 12.315242814559289 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2341 20 12.255980321416747 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2254 21 12.005742347383087 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-1324 22 11.927540558704038 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-1046 23 11.739718216662162 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-3030 24 11.61761637111892 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2265 25 11.26235728529251 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2060 26 11.164115262053244 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2406 27 10.19796544502236 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2857 28 10.113108250691234 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-3031 29 9.952634963915436 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2940 30 9.949854941803292 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-1456 31 9.77787598103043 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2295 32 9.720813441469927 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-1835 33 9.630655722299645 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2567 34 9.547968304115686 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2704 35 9.541343577080502 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2198 36 9.469740121498763 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2931 37 9.467107332425496 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2718 38 9.281270998176986 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2078 39 9.268227640539052 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2937 40 9.24144905577961 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2594 41 9.236876520730796 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-1424 42 9.14904584659963 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2032 43 9.132968818295039 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-1861 44 9.122016318626338 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2833 45 9.035514523858533 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2699 46 9.003886388587842 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2390 47 8.997070166313023 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-1098 48 8.88237138967883 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-1397 49 8.85729022797024 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2299 50 8.850046482070022 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-1247 51 8.769170075158407 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2684 52 8.746682894829704 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2138 53 8.74662801073881 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2253 54 8.73668877372148 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-1389 55 8.69932784288461 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-1612 56 8.674757154792951 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2148 57 8.65916817631487 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-0849 58 8.623156621564403 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2081 59 8.600950386952334 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-1614 60 8.54036680175788 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-3073 61 8.44408284930225 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2184 62 8.41908607229311 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2838 63 8.368028651102993 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2178 64 8.304551306991371 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-3074 65 8.1600868075276 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2850 66 8.143103826322026 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2084 67 8.116344644286801 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2002 68 8.09771299626759 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2033 69 8.094998771985901 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2723 70 8.086331177280051 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2799 71 7.993351362290333 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-3008 72 7.8716195901903685 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-0618 73 7.844062958006139 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-3142 74 7.840873392324135 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-1476 75 7.8131770601323005 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-3164 76 7.801657454385218 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2705 77 7.779494682346838 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2558 78 7.746113639923086 BM25_Model_With_StopWords_CS6200
40 Q0 CACM-2715 79 7.638387839817245 BM25_Model_With_StopWords_CS6200
