query_id Q0 doc_id rank Retrieval_Score system_name
41 Q0 CACM-3128 1 42.18292236328125 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-3082 2 37.147735595703125 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-3043 3 35.62552261352539 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2578 4 35.0706787109375 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-3148 5 34.51539993286133 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-3137 6 28.771228790283203 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-3141 7 28.184337615966797 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2849 8 26.289794921875 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-1747 9 26.073511123657227 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2128 10 25.95455551147461 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2371 11 25.478515625 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2969 12 25.41473388671875 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2080 13 25.14577293395996 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-1751 14 24.59012222290039 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2949 15 24.046171188354492 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2522 16 22.194133758544922 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2276 17 21.603269577026367 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2912 18 21.080392837524414 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2342 19 21.04381561279297 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2376 20 20.837343215942383 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2323 21 20.805686950683594 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2740 22 20.723770141601562 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2406 23 20.29579734802246 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2424 24 19.876426696777344 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2597 25 19.861637115478516 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2596 26 19.669052124023438 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2482 27 19.430870056152344 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-3006 28 19.259016036987305 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2895 29 19.16667366027832 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-1960 30 19.108848571777344 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-1951 31 18.646215438842773 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-0052 32 18.4984188079834 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2435 33 18.206451416015625 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-0088 34 18.158126831054688 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-3119 35 18.154659271240234 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2950 36 18.006196975708008 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2900 37 17.98516273498535 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-3153 38 17.973527908325195 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-3072 39 17.960477828979492 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-1380 40 17.880943298339844 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-1877 41 17.79014015197754 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-2672 42 17.692604064941406 Lucene_Standard_Analyzer_CS6200
41 Q0 CACM-1846 43 17.60833168029785 Lucene_Standard_Analyzer_CS6200
