query_id Q0 doc_id rank Retrieval_Score system_name
19 Q0 CACM-2973 1 9.302188873291016 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-3075 2 8.525508880615234 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1601 3 8.045541763305664 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-0950 4 7.90894079208374 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2266 5 7.90894079208374 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2557 6 7.581873893737793 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-3156 7 7.5166096687316895 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1468 8 7.054088592529297 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2289 9 6.792600631713867 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2838 10 6.778094291687012 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2570 11 6.453081130981445 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1262 12 6.195436477661133 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2685 13 6.153849124908447 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2714 14 6.083879470825195 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1828 15 6.052316665649414 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2700 16 6.052316665649414 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2433 17 6.008246421813965 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2896 18 5.87773323059082 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1158 19 5.771359443664551 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1811 20 5.574055194854736 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2785 21 5.54594612121582 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1957 22 5.410813331604004 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-0141 23 5.254572868347168 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-0392 24 5.254572868347168 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2342 25 5.2276787757873535 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2851 26 5.2276787757873535 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2692 27 5.15325403213501 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1302 28 5.151259899139404 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2895 29 5.122523307800293 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2401 30 5.047347545623779 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2865 31 5.047347545623779 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-3059 32 5.047347545623779 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2114 33 5.045466899871826 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1367 34 4.95635986328125 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2175 35 4.920944690704346 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2195 36 4.920944690704346 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1795 37 4.819596290588379 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2182 38 4.775670528411865 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1846 39 4.686226844787598 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-3073 40 4.6663432121276855 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2952 41 4.607691764831543 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2080 42 4.584686756134033 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2884 43 4.569766521453857 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2226 44 4.5686140060424805 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2325 45 4.5686140060424805 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2950 46 4.544744491577148 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-3166 47 4.544744491577148 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-0371 48 4.447861671447754 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2283 49 4.424502372741699 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1569 50 4.376770496368408 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1747 51 4.373330116271973 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1551 52 4.342979907989502 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2903 53 4.342027187347412 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-3006 54 4.342027187347412 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2723 55 4.275611400604248 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2146 56 4.262569904327393 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2273 57 4.262569904327393 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1658 58 4.255612850189209 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1796 59 4.221165657043457 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2863 60 4.207568645477295 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2902 61 4.2030558586120605 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2819 62 4.160597324371338 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1924 63 4.112072467803955 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2767 64 4.112072467803955 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2627 65 3.982750415802002 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1873 66 3.9525632858276367 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1392 67 3.944606065750122 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1008 68 3.9185428619384766 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-3044 69 3.9185428619384766 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2490 70 3.889714241027832 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1952 71 3.8532862663269043 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2740 72 3.8446335792541504 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1529 73 3.83068585395813 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2674 74 3.8194847106933594 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1660 75 3.813854694366455 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2007 76 3.813854694366455 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1200 77 3.804731845855713 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1380 78 3.804731845855713 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2272 79 3.791713237762451 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2630 80 3.791713237762451 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2997 81 3.7843894958496094 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1342 82 3.7373642921447754 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2263 83 3.718235731124878 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-0270 84 3.700258255004883 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-0804 85 3.700258255004883 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2727 86 3.697345495223999 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2679 87 3.6846184730529785 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2267 88 3.6434428691864014 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1374 89 3.62821364402771 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2830 90 3.62821364402771 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1471 91 3.5958542823791504 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1536 92 3.5958542823791504 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2417 93 3.593233108520508 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2725 94 3.593233108520508 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1877 95 3.589972972869873 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2936 96 3.589972972869873 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2904 97 3.5735726356506348 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-3151 98 3.5063316822052 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-2968 99 3.500067949295044 Lucene_Standard_Analyzer_CS6200
19 Q0 CACM-1554 100 3.499786376953125 Lucene_Standard_Analyzer_CS6200
