query_id Q0 doc_id rank Retrieval_Score system_name
63 Q0 CACM-3075 1 19.697782516479492 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2266 2 18.6660213470459 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2973 3 18.60437774658203 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2289 4 17.931156158447266 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2896 5 16.7342586517334 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-1601 6 16.091083526611328 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-0950 7 15.81788158416748 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2114 8 15.33454418182373 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2557 9 15.163747787475586 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-3156 10 15.033219337463379 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2700 11 14.952774047851562 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-3073 12 14.949867248535156 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2884 13 14.90922737121582 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-1468 14 14.108177185058594 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-3061 15 14.103137969970703 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2342 16 14.038067817687988 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2785 17 13.940032958984375 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2851 18 13.82629680633545 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-1795 19 13.770974159240723 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2838 20 13.556188583374023 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2895 21 13.414735794067383 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2679 22 12.926557540893555 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2570 23 12.90616226196289 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-3166 24 12.82384204864502 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-1811 25 12.720195770263672 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-3059 26 12.513439178466797 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2325 27 12.398978233337402 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-1262 28 12.390872955322266 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-1846 29 12.380081176757812 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2685 30 12.307698249816895 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2714 31 12.16775894165039 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2898 32 12.132789611816406 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-1828 33 12.104633331298828 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2433 34 12.01649284362793 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2195 35 11.868425369262695 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2767 36 11.72204303741455 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2630 37 11.577484130859375 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-1158 38 11.542718887329102 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-1536 39 11.498970031738281 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2337 40 11.246225357055664 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2283 41 11.162110328674316 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-3039 42 11.034822463989258 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-1957 43 10.821626663208008 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2740 44 10.696895599365234 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-3086 45 10.643760681152344 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-1411 46 10.63761043548584 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-0141 47 10.509145736694336 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-0392 48 10.509145736694336 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-0320 49 10.380505561828613 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2324 50 10.348453521728516 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2263 51 10.310659408569336 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2692 52 10.30650806427002 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-1302 53 10.302519798278809 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2490 54 10.206958770751953 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-3131 55 10.166769027709961 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2401 56 10.094695091247559 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2865 57 10.094695091247559 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2402 58 10.031061172485352 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-1367 59 9.9127197265625 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-1471 60 9.885778427124023 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2175 61 9.841889381408691 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2182 62 9.55134105682373 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2952 63 9.215383529663086 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2135 64 9.204727172851562 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2080 65 9.169373512268066 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2226 66 9.137228012084961 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2950 67 9.089488983154297 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-1171 68 9.06549072265625 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2837 69 8.964482307434082 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-0371 70 8.895723342895508 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2306 71 8.801874160766602 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-3132 72 8.77527904510498 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2932 73 8.772443771362305 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-1569 74 8.753540992736816 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-1747 75 8.746660232543945 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-0409 76 8.722745895385742 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-3124 77 8.722745895385742 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-1551 78 8.685959815979004 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2903 79 8.684054374694824 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-3006 80 8.684054374694824 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2232 81 8.55727767944336 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2723 82 8.551222801208496 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2146 83 8.525139808654785 Lucene_Standard_Analyzer_CS6200
63 Q0 CACM-2273 84 8.525139808654785 Lucene_Standard_Analyzer_CS6200
