query_id Q0 doc_id rank Retrieval_Score system_name
39 Q0 CACM-2651 1 45.14189910888672 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2940 2 37.95684051513672 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1861 3 32.665321350097656 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-3103 4 31.02497100830078 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-3105 5 30.586322784423828 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1614 6 28.083894729614258 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1902 7 26.614147186279297 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2958 8 26.39008331298828 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2956 9 25.980876922607422 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2470 10 24.23872184753418 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2941 11 23.726797103881836 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2957 12 23.035371780395508 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2254 13 21.254446029663086 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-3031 14 21.051128387451172 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2931 15 20.959199905395508 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2785 16 20.04677963256836 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1678 17 20.03590202331543 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2406 18 19.175168991088867 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2265 19 18.976476669311523 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2684 20 18.877159118652344 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2082 21 18.785171508789062 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1213 22 18.5924015045166 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2078 23 18.38152313232422 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2341 24 18.32036590576172 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2705 25 18.306772232055664 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-0527 26 17.676795959472656 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1602 27 17.613080978393555 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2558 28 16.961706161499023 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2138 29 16.745784759521484 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1098 30 16.69911766052246 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2939 31 16.541080474853516 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1693 32 16.30615234375 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1835 33 16.281936645507812 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1439 34 16.151748657226562 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2126 35 16.150876998901367 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2320 36 16.145238876342773 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1491 37 16.081661224365234 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1703 38 16.076923370361328 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2527 39 15.8780517578125 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1262 40 15.772492408752441 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-3101 41 15.748647689819336 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2717 42 15.599735260009766 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1463 43 15.562015533447266 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1470 44 15.512974739074707 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1626 45 15.394198417663574 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2699 46 15.383468627929688 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2799 47 15.264131546020508 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1869 48 15.036969184875488 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2178 49 14.950593948364258 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2546 50 14.915983200073242 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-3185 51 14.876176834106445 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2898 52 14.868014335632324 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-2264 53 14.543353080749512 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1379 54 14.504525184631348 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-3150 55 14.357375144958496 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1282 56 14.228076934814453 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1142 57 14.053918838500977 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-0630 58 14.041688919067383 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-1625 59 13.864662170410156 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-3091 60 13.458829879760742 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-0595 61 13.410550117492676 Lucene_Standard_Analyzer_CS6200
39 Q0 CACM-3142 62 13.267809867858887 Lucene_Standard_Analyzer_CS6200
