query_id Q0 doc_id rank Retrieval_Score system_name
36 Q0 CACM-1265 1 21.44547462463379 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2110 2 20.702651977539062 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2030 3 19.46514320373535 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2698 4 18.447792053222656 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2112 5 18.44059944152832 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2061 6 18.123504638671875 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1350 7 16.444841384887695 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2739 8 16.322412490844727 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2084 9 15.633240699768066 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2476 10 14.815731048583984 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1399 11 14.802215576171875 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2754 12 14.67522144317627 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2733 13 14.608641624450684 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1787 14 14.38404655456543 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2703 15 13.785690307617188 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1012 16 13.490546226501465 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1768 17 13.39806079864502 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2340 18 12.956440925598145 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2179 19 12.874492645263672 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2836 20 12.601175308227539 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2811 21 11.898744583129883 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1825 22 11.681174278259277 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1836 23 11.67054557800293 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1131 24 11.453920364379883 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2546 25 11.078150749206543 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1548 26 10.974035263061523 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1184 27 10.605756759643555 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2702 28 10.544466972351074 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1683 29 10.388118743896484 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2603 30 10.351640701293945 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2794 31 10.3372220993042 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1737 32 10.308372497558594 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-0949 33 10.240447998046875 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2301 34 10.126351356506348 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2581 35 9.74290657043457 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1527 36 9.271156311035156 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1612 37 9.103386878967285 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1989 38 8.98582935333252 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2795 39 8.953203201293945 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1569 40 8.84461784362793 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1855 41 8.80254077911377 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1453 42 8.675824165344238 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2921 43 8.376585006713867 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2643 44 8.194697380065918 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2113 45 8.019102096557617 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2050 46 7.961122512817383 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2184 47 7.9047980308532715 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2060 48 7.801998615264893 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2684 49 7.7596330642700195 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2786 50 7.6886725425720215 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2832 51 7.316016674041748 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1306 52 7.302640914916992 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2492 53 7.040459632873535 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2982 54 6.9807658195495605 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1525 55 6.937788963317871 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2310 56 6.897961139678955 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1549 57 6.674966812133789 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1668 58 6.652100086212158 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1669 59 6.652100086212158 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-3172 60 6.618412017822266 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2980 61 6.6145782470703125 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2880 62 6.602597713470459 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1917 63 6.578614234924316 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1553 64 6.574097156524658 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1020 65 6.40765905380249 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1679 66 6.379170894622803 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2000 67 6.378019332885742 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1837 68 6.367812633514404 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1921 69 6.367812633514404 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2545 70 6.342721462249756 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-3045 71 6.31701135635376 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2641 72 6.2560529708862305 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2481 73 6.239085674285889 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2211 74 6.226252555847168 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1682 75 6.192218780517578 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2195 76 6.168208122253418 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2350 77 6.155527114868164 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2908 78 6.128294467926025 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1179 79 6.108886241912842 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1073 80 6.049402713775635 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1826 81 6.018872261047363 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2370 82 5.9145026206970215 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2651 83 5.910754203796387 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-3094 84 5.87499475479126 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2922 85 5.8589653968811035 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-0204 86 5.841008186340332 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2287 87 5.80548620223999 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2252 88 5.761531829833984 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-0462 89 5.758573532104492 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1335 90 5.726164817810059 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2986 91 5.6938323974609375 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1902 92 5.66156530380249 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-3176 93 5.652523994445801 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-3132 94 5.641882419586182 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1223 95 5.6342363357543945 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2054 96 5.623559951782227 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2215 97 5.623559951782227 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-2402 98 5.623559951782227 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-1400 99 5.597084045410156 Lucene_Standard_Analyzer_CS6200
36 Q0 CACM-3087 100 5.520046234130859 Lucene_Standard_Analyzer_CS6200
