query_id Q0 doc_id rank Retrieval_Score system_name
61 Q0 CACM-2711 1 36.13421630859375 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2307 2 30.331798553466797 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-0634 3 27.873842239379883 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1236 4 25.369766235351562 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-3134 5 24.986675262451172 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2451 6 24.26392936706543 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2114 7 22.040403366088867 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2140 8 21.370208740234375 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1927 9 21.33688735961914 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1457 10 21.303691864013672 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2631 11 20.989030838012695 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1935 12 20.89109230041504 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2437 13 19.995563507080078 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2990 14 19.41118621826172 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2746 15 19.379112243652344 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2561 16 18.654380798339844 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-0397 17 18.111055374145508 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2991 18 17.351686477661133 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2882 19 17.054935455322266 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2160 20 16.678817749023438 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1830 21 16.609718322753906 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-3129 22 16.456649780273438 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2278 23 16.393062591552734 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1287 24 16.21440887451172 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2109 25 16.069143295288086 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-0239 26 16.011882781982422 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1976 27 15.96810531616211 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2251 28 15.211207389831543 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2258 29 15.209095001220703 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2516 30 15.199166297912598 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2033 31 15.016168594360352 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2288 32 14.943047523498535 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2107 33 14.638667106628418 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2947 34 14.604598999023438 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2883 35 14.54883098602295 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1194 36 14.454662322998047 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1700 37 13.900569915771484 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2965 38 13.846296310424805 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-3168 39 13.846296310424805 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-3169 40 13.746344566345215 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2916 41 13.738723754882812 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2777 42 13.557915687561035 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2374 43 13.420377731323242 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2976 44 13.354582786560059 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-3072 45 13.31192398071289 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2070 46 13.086189270019531 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1808 47 12.959139823913574 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2680 48 12.833096504211426 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1699 49 12.7472562789917 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2203 50 12.614255905151367 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2978 51 12.403943061828613 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2969 52 12.214302062988281 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2018 53 12.057886123657227 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-3075 54 11.936503410339355 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2765 55 11.918290138244629 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-3137 56 11.836670875549316 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2974 57 11.828929901123047 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-0849 58 11.646364212036133 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2575 59 11.399446487426758 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1916 60 11.37474250793457 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2736 61 11.364767074584961 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2862 62 11.3530855178833 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1032 63 11.349183082580566 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2968 64 11.34743595123291 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2530 65 11.31722640991211 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-0867 66 11.25064468383789 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2494 67 11.236408233642578 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-3012 68 11.232927322387695 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2722 69 11.160368919372559 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2157 70 11.14195728302002 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1681 71 11.096152305603027 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-3041 72 11.063211441040039 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2524 73 11.01167106628418 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1210 74 10.975225448608398 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2809 75 10.928606986999512 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-0696 76 10.871926307678223 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-0440 77 10.862663269042969 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2484 78 10.730722427368164 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2927 79 10.675789833068848 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1881 80 10.619625091552734 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2388 81 10.571167945861816 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-3084 82 10.468378067016602 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2245 83 10.427392959594727 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2816 84 10.404989242553711 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-3147 85 10.397747039794922 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1271 86 10.35460376739502 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1992 87 10.329559326171875 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2547 88 10.293732643127441 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1928 89 10.249635696411133 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-0615 90 10.233070373535156 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2434 91 10.20989990234375 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-3033 92 10.147802352905273 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2359 93 10.072293281555176 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2032 94 9.98871898651123 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2141 95 9.922810554504395 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2249 96 9.885599136352539 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1641 97 9.860419273376465 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-2795 98 9.855140686035156 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1334 99 9.833959579467773 Lucene_Standard_Analyzer_CS6200
61 Q0 CACM-1207 100 9.830751419067383 Lucene_Standard_Analyzer_CS6200
