query_id Q0 doc_id rank Retrieval_Score system_name
40 Q0 CACM-2956 1 28.984745025634766 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1588 2 28.095977783203125 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1098 3 27.728849411010742 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2265 4 26.508785247802734 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-3105 5 26.110942840576172 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2941 6 25.4235897064209 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1485 7 23.467031478881836 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1457 8 22.832374572753906 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2406 9 22.616443634033203 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2651 10 21.78710174560547 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1470 11 21.58965301513672 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2051 12 20.975109100341797 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2317 13 20.41019630432129 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2699 14 19.872913360595703 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1324 15 19.03938102722168 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2470 16 19.006210327148438 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1051 17 18.98465347290039 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2295 18 18.979557037353516 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2254 19 18.3482723236084 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-3188 20 18.12013053894043 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1678 21 17.94210433959961 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1135 22 17.84427261352539 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2060 23 17.554441452026367 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2314 24 17.37681007385254 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2939 25 17.014049530029297 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2705 26 16.835338592529297 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1835 27 16.60851287841797 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1366 28 16.366472244262695 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2341 29 16.326812744140625 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2316 30 16.32245445251465 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1459 31 16.258737564086914 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2940 32 16.232742309570312 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2684 33 16.13255500793457 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2558 34 16.129547119140625 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1710 35 16.036821365356445 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2958 36 15.952627182006836 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2138 37 15.946867942810059 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1988 38 15.8261079788208 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2603 39 15.794751167297363 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1162 40 15.72559928894043 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-3103 41 15.681375503540039 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2717 42 15.64791488647461 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1463 43 15.473466873168945 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2198 44 15.34498405456543 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2957 45 15.336877822875977 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2710 46 15.056693077087402 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2931 47 14.950085639953613 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2326 48 14.886109352111816 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-3030 49 14.715768814086914 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1456 50 14.596328735351562 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-0249 51 14.58819580078125 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-0265 52 14.584253311157227 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2148 53 14.52052116394043 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1703 54 14.404905319213867 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2632 55 14.311067581176758 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1612 56 14.110311508178711 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2078 57 14.070653915405273 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2034 58 14.033950805664062 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2084 59 14.020660400390625 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1869 60 13.984137535095215 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2906 61 13.963936805725098 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2718 62 13.767295837402344 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-0990 63 13.574572563171387 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2036 64 13.4273042678833 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-3106 65 13.423564910888672 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2002 66 13.369115829467773 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1309 67 13.353144645690918 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2704 68 13.302730560302734 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-3102 69 13.23892879486084 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1046 70 13.09657096862793 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1350 71 13.059667587280273 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2833 72 12.999759674072266 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1861 73 12.985475540161133 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1853 74 12.974588394165039 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-3198 75 12.956048965454102 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1852 76 12.887877464294434 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2546 77 12.865541458129883 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2264 78 12.822882652282715 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2645 79 12.79372501373291 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2411 80 12.777831077575684 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1216 81 12.715763092041016 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-3148 82 12.706003189086914 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1306 83 12.598028182983398 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2513 84 12.586284637451172 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-3150 85 12.560420036315918 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-0731 86 12.553851127624512 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2252 87 12.435456275939941 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1466 88 12.411852836608887 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1035 89 12.411417007446289 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2253 90 12.19556999206543 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-2305 91 12.189929008483887 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1878 92 12.173582077026367 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-0527 93 12.169905662536621 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1102 94 12.160399436950684 Lucene_Standard_Analyzer_CS6200
40 Q0 CACM-1138 95 12.160399436950684 Lucene_Standard_Analyzer_CS6200
