query_id Q0 doc_id rank Retrieval_Score system_name
30 Q0 CACM-3142 1 19.56024932861328 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2876 2 19.47661018371582 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1926 3 17.33122444152832 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2341 4 13.877811431884766 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2871 5 13.298775672912598 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-0084 6 12.882513046264648 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-0195 7 12.515702247619629 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2572 8 12.1420316696167 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-0248 9 11.956470489501953 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-3179 10 11.727181434631348 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2864 11 11.268692970275879 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-3011 12 11.058040618896484 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2909 13 11.0462064743042 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-0718 14 10.947333335876465 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2312 15 10.661056518554688 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1457 16 10.49012279510498 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2987 17 10.238584518432617 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1908 18 10.110240936279297 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2738 19 9.841167449951172 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1248 20 9.728264808654785 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1112 21 9.595758438110352 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1698 22 9.53333568572998 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1324 23 9.510017395019531 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2583 24 9.485747337341309 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1196 25 9.475198745727539 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2931 26 9.46859359741211 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2165 27 9.419122695922852 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2375 28 9.40365219116211 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2882 29 9.342275619506836 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1383 30 9.285135269165039 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2989 31 9.245083808898926 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1256 32 9.201581954956055 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-3150 33 9.10921859741211 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-3089 34 9.013566970825195 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1739 35 8.999058723449707 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2541 36 8.960013389587402 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2988 37 8.906168937683105 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2786 38 8.77092170715332 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1747 39 8.688704490661621 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-0633 40 8.679071426391602 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-3065 41 8.61307144165039 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2947 42 8.595513343811035 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1518 43 8.581405639648438 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1470 44 8.554582595825195 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1616 45 8.528383255004883 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1097 46 8.450114250183105 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-3173 47 8.393075942993164 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2859 48 8.358383178710938 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-0104 49 8.287650108337402 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1267 50 8.251191139221191 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1856 51 8.16712474822998 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2314 52 8.137523651123047 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-0397 53 8.125367164611816 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2356 54 8.10203742980957 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-3088 55 8.027554512023926 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2812 56 8.009126663208008 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1001 57 7.956280708312988 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1413 58 7.956280708312988 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2835 59 7.956280708312988 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2629 60 7.910666465759277 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2631 61 7.759368419647217 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1828 62 7.754499912261963 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2764 63 7.754499912261963 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-3025 64 7.656661033630371 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-1625 65 7.5627007484436035 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2345 66 7.556041240692139 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-2955 67 7.5326642990112305 Lucene_Standard_Analyzer_CS6200
30 Q0 CACM-0300 68 7.52386474609375 Lucene_Standard_Analyzer_CS6200
