query_id Q0 doc_id rank Retrieval_Score system_name
1 Q0 CACM-1591 1 71.97121207525657 TFIDF_Model_CS6200
1 Q0 CACM-2319 2 66.49059199650544 TFIDF_Model_CS6200
1 Q0 CACM-1680 3 54.09996177151366 TFIDF_Model_CS6200
1 Q0 CACM-2379 4 52.78548547453309 TFIDF_Model_CS6200
1 Q0 CACM-2380 5 51.26552896430539 TFIDF_Model_CS6200
1 Q0 CACM-1844 6 51.19665858395302 TFIDF_Model_CS6200
1 Q0 CACM-1827 7 48.30228486488747 TFIDF_Model_CS6200
1 Q0 CACM-2740 8 48.14344135176767 TFIDF_Model_CS6200
1 Q0 CACM-3048 9 44.83403244578946 TFIDF_Model_CS6200
1 Q0 CACM-1033 10 44.06261820185679 TFIDF_Model_CS6200
1 Q0 CACM-1605 11 43.87431540589941 TFIDF_Model_CS6200
1 Q0 CACM-1665 12 43.400161157280195 TFIDF_Model_CS6200
1 Q0 CACM-2542 13 43.21587360634436 TFIDF_Model_CS6200
1 Q0 CACM-2188 14 43.14822804282145 TFIDF_Model_CS6200
1 Q0 CACM-1264 15 42.874980031405315 TFIDF_Model_CS6200
1 Q0 CACM-1519 16 40.89296192277445 TFIDF_Model_CS6200
1 Q0 CACM-3087 17 40.76939999093119 TFIDF_Model_CS6200
1 Q0 CACM-1523 18 39.82602345671721 TFIDF_Model_CS6200
1 Q0 CACM-2629 19 38.80653849179316 TFIDF_Model_CS6200
1 Q0 CACM-2358 20 37.032821560496096 TFIDF_Model_CS6200
1 Q0 CACM-2357 21 36.39065209814197 TFIDF_Model_CS6200
1 Q0 CACM-1885 22 36.303924826919356 TFIDF_Model_CS6200
1 Q0 CACM-1161 23 36.17961895438729 TFIDF_Model_CS6200
1 Q0 CACM-1749 24 36.082577369691535 TFIDF_Model_CS6200
1 Q0 CACM-2632 25 35.952337692851586 TFIDF_Model_CS6200
1 Q0 CACM-2003 26 35.85632707055228 TFIDF_Model_CS6200
1 Q0 CACM-2424 27 35.75925855844229 TFIDF_Model_CS6200
