query_id Q0 doc_id rank Retrieval_Score system_name
27 Q0 CACM-2902 1 53.81593290364419 TFIDF_Model_CS6200
27 Q0 CACM-2669 2 47.755733361132975 TFIDF_Model_CS6200
27 Q0 CACM-2798 3 44.62055360154014 TFIDF_Model_CS6200
27 Q0 CACM-3011 4 44.339590088501616 TFIDF_Model_CS6200
27 Q0 CACM-2358 5 42.40462994334812 TFIDF_Model_CS6200
27 Q0 CACM-2297 6 42.31232374136521 TFIDF_Model_CS6200
27 Q0 CACM-1725 7 39.10867698501489 TFIDF_Model_CS6200
27 Q0 CACM-2859 8 34.019882042054796 TFIDF_Model_CS6200
27 Q0 CACM-2918 9 33.99271674499527 TFIDF_Model_CS6200
27 Q0 CACM-1856 10 33.67080824856025 TFIDF_Model_CS6200
27 Q0 CACM-2198 11 32.78561436178294 TFIDF_Model_CS6200
27 Q0 CACM-2988 12 32.55933778941527 TFIDF_Model_CS6200
27 Q0 CACM-2319 13 31.816353353758046 TFIDF_Model_CS6200
27 Q0 CACM-2479 14 31.56752695318533 TFIDF_Model_CS6200
27 Q0 CACM-2740 15 31.350333407669822 TFIDF_Model_CS6200
27 Q0 CACM-1747 16 29.92912562135273 TFIDF_Model_CS6200
27 Q0 CACM-1728 17 28.514892577371647 TFIDF_Model_CS6200
27 Q0 CACM-3068 18 27.7927176612845 TFIDF_Model_CS6200
27 Q0 CACM-1924 19 27.64279126099646 TFIDF_Model_CS6200
27 Q0 CACM-1752 20 27.362070151839355 TFIDF_Model_CS6200
27 Q0 CACM-1750 21 27.263600679308702 TFIDF_Model_CS6200
27 Q0 CACM-2928 22 27.238415205554304 TFIDF_Model_CS6200
27 Q0 CACM-2314 23 26.865488427792986 TFIDF_Model_CS6200
27 Q0 CACM-2372 24 26.77572135130017 TFIDF_Model_CS6200
27 Q0 CACM-2526 25 26.37338916489383 TFIDF_Model_CS6200
27 Q0 CACM-2852 26 25.604838994417545 TFIDF_Model_CS6200
27 Q0 CACM-1844 27 25.525501654444483 TFIDF_Model_CS6200
27 Q0 CACM-2864 28 25.032504535169352 TFIDF_Model_CS6200
27 Q0 CACM-2985 29 24.967175506373344 TFIDF_Model_CS6200
27 Q0 CACM-3153 30 24.716749543560177 TFIDF_Model_CS6200
27 Q0 CACM-1959 31 24.614114138436204 TFIDF_Model_CS6200
27 Q0 CACM-1892 32 23.850701568381794 TFIDF_Model_CS6200
27 Q0 CACM-2181 33 23.62726254447742 TFIDF_Model_CS6200
27 Q0 CACM-2406 34 23.438776878489044 TFIDF_Model_CS6200
27 Q0 CACM-3092 35 23.14850236121942 TFIDF_Model_CS6200
27 Q0 CACM-3006 36 22.967565329681634 TFIDF_Model_CS6200
27 Q0 CACM-3000 37 22.470933338945915 TFIDF_Model_CS6200
27 Q0 CACM-2396 38 22.158863485486677 TFIDF_Model_CS6200
27 Q0 CACM-1680 39 21.830029702516715 TFIDF_Model_CS6200
27 Q0 CACM-3142 40 21.725264484907846 TFIDF_Model_CS6200
27 Q0 CACM-2317 41 21.70528877598307 TFIDF_Model_CS6200
27 Q0 CACM-2424 42 21.597649892012537 TFIDF_Model_CS6200
27 Q0 CACM-2967 43 21.42859135916691 TFIDF_Model_CS6200
27 Q0 CACM-2106 44 21.292751464577606 TFIDF_Model_CS6200
27 Q0 CACM-2379 45 21.290835687003167 TFIDF_Model_CS6200
27 Q0 CACM-1641 46 20.86132442449597 TFIDF_Model_CS6200
27 Q0 CACM-2625 47 20.743658773677033 TFIDF_Model_CS6200
27 Q0 CACM-2481 48 20.563565318506434 TFIDF_Model_CS6200
27 Q0 CACM-2812 49 20.562593650677876 TFIDF_Model_CS6200
