query_id Q0 doc_id rank Retrieval_Score system_name
20 Q0 CACM-2289 1 39.753048568491714 TFIDF_Model_CS6200
20 Q0 CACM-2177 2 33.35756848670728 TFIDF_Model_CS6200
20 Q0 CACM-2695 3 30.818605528818487 TFIDF_Model_CS6200
20 Q0 CACM-1847 4 29.603297935146827 TFIDF_Model_CS6200
20 Q0 CACM-2986 5 29.490227029727752 TFIDF_Model_CS6200
20 Q0 CACM-3152 6 27.579863327295953 TFIDF_Model_CS6200
20 Q0 CACM-3115 7 27.025144923351032 TFIDF_Model_CS6200
20 Q0 CACM-2368 8 26.033819488376746 TFIDF_Model_CS6200
20 Q0 CACM-2490 9 24.76941494486589 TFIDF_Model_CS6200
20 Q0 CACM-2484 10 23.739854978949577 TFIDF_Model_CS6200
20 Q0 CACM-3139 11 23.141041089250233 TFIDF_Model_CS6200
20 Q0 CACM-1961 12 21.680735047116947 TFIDF_Model_CS6200
20 Q0 CACM-2630 13 21.238879577067923 TFIDF_Model_CS6200
20 Q0 CACM-2884 14 19.711796770822477 TFIDF_Model_CS6200
20 Q0 CACM-2081 15 19.602095559679594 TFIDF_Model_CS6200
20 Q0 CACM-2554 16 19.406194061057164 TFIDF_Model_CS6200
20 Q0 CACM-2263 17 19.319993773577618 TFIDF_Model_CS6200
20 Q0 CACM-2692 18 19.319993773577618 TFIDF_Model_CS6200
20 Q0 CACM-1924 19 18.96117686825513 TFIDF_Model_CS6200
20 Q0 CACM-2273 20 18.518997267094665 TFIDF_Model_CS6200
20 Q0 CACM-2902 21 17.848578337612278 TFIDF_Model_CS6200
20 Q0 CACM-2950 22 17.848578337612278 TFIDF_Model_CS6200
20 Q0 CACM-3018 23 17.48460902550747 TFIDF_Model_CS6200
20 Q0 CACM-3176 24 17.355276319474022 TFIDF_Model_CS6200
20 Q0 CACM-2805 25 16.905218659175507 TFIDF_Model_CS6200
20 Q0 CACM-2178 26 16.67878424335364 TFIDF_Model_CS6200
20 Q0 CACM-2627 27 16.623116873073535 TFIDF_Model_CS6200
20 Q0 CACM-2883 28 16.24803816713667 TFIDF_Model_CS6200
20 Q0 CACM-3166 29 16.181261403024507 TFIDF_Model_CS6200
20 Q0 CACM-1047 30 16.071560191881623 TFIDF_Model_CS6200
20 Q0 CACM-2134 31 16.071560191881623 TFIDF_Model_CS6200
20 Q0 CACM-2767 32 15.985359904402078 TFIDF_Model_CS6200
20 Q0 CACM-2903 33 15.985359904402078 TFIDF_Model_CS6200
20 Q0 CACM-3094 34 15.430317369345723 TFIDF_Model_CS6200
20 Q0 CACM-2619 35 15.218478201220357 TFIDF_Model_CS6200
20 Q0 CACM-2146 36 15.151701437108194 TFIDF_Model_CS6200
20 Q0 CACM-2283 37 15.151701437108194 TFIDF_Model_CS6200
20 Q0 CACM-2674 38 14.955799938485764 TFIDF_Model_CS6200
20 Q0 CACM-2819 39 14.955799938485764 TFIDF_Model_CS6200
20 Q0 CACM-2780 40 14.82388733260036 TFIDF_Model_CS6200
20 Q0 CACM-1707 41 14.763060162616345 TFIDF_Model_CS6200
20 Q0 CACM-2052 42 14.38481973392647 TFIDF_Model_CS6200
20 Q0 CACM-2769 43 14.111621293182472 TFIDF_Model_CS6200
20 Q0 CACM-2189 44 13.9540736577095 TFIDF_Model_CS6200
20 Q0 CACM-3156 45 13.9540736577095 TFIDF_Model_CS6200
20 Q0 CACM-2697 46 13.929401695322458 TFIDF_Model_CS6200
20 Q0 CACM-2905 47 13.876452584476496 TFIDF_Model_CS6200
20 Q0 CACM-1886 48 13.763000434757952 TFIDF_Model_CS6200
20 Q0 CACM-3124 49 13.523327581492534 TFIDF_Model_CS6200
20 Q0 CACM-3006 50 13.484384502520424 TFIDF_Model_CS6200
20 Q0 CACM-1856 51 13.338535476702159 TFIDF_Model_CS6200
20 Q0 CACM-2863 52 13.288483003897994 TFIDF_Model_CS6200
20 Q0 CACM-2568 53 12.924513691793187 TFIDF_Model_CS6200
20 Q0 CACM-2598 54 12.896680006653135 TFIDF_Model_CS6200
20 Q0 CACM-2453 55 12.733440468841637 TFIDF_Model_CS6200
20 Q0 CACM-2015 56 12.717502799338702 TFIDF_Model_CS6200
20 Q0 CACM-2059 57 12.717502799338702 TFIDF_Model_CS6200
20 Q0 CACM-2980 58 12.717502799338702 TFIDF_Model_CS6200
20 Q0 CACM-2226 59 12.454824536604109 TFIDF_Model_CS6200
20 Q0 CACM-3085 60 12.26208476073469 TFIDF_Model_CS6200
20 Q0 CACM-2828 61 12.258923037981678 TFIDF_Model_CS6200
20 Q0 CACM-2142 62 12.095683500170182 TFIDF_Model_CS6200
20 Q0 CACM-2216 63 12.095683500170182 TFIDF_Model_CS6200
20 Q0 CACM-2402 64 12.063021539359248 TFIDF_Model_CS6200
20 Q0 CACM-1423 65 11.983144697385724 TFIDF_Model_CS6200
20 Q0 CACM-1727 66 11.939049211631298 TFIDF_Model_CS6200
20 Q0 CACM-2290 67 11.883844332044816 TFIDF_Model_CS6200
20 Q0 CACM-0321 68 11.86712004073682 TFIDF_Model_CS6200
20 Q0 CACM-1457 69 11.817656783755302 TFIDF_Model_CS6200
20 Q0 CACM-1504 70 11.453098255827847 TFIDF_Model_CS6200
20 Q0 CACM-1876 71 11.428426293440804 TFIDF_Model_CS6200
20 Q0 CACM-1963 72 11.428426293440804 TFIDF_Model_CS6200
20 Q0 CACM-2483 73 11.425264570687794 TFIDF_Model_CS6200
20 Q0 CACM-2936 74 11.425264570687794 TFIDF_Model_CS6200
20 Q0 CACM-2701 75 11.257196757205417 TFIDF_Model_CS6200
20 Q0 CACM-2167 76 11.229363072065365 TFIDF_Model_CS6200
20 Q0 CACM-2314 77 11.066123534253869 TFIDF_Model_CS6200
20 Q0 CACM-2199 78 11.014411901453427 TFIDF_Model_CS6200
20 Q0 CACM-2506 79 11.014411901453427 TFIDF_Model_CS6200
20 Q0 CACM-2787 80 10.953584731469409 TFIDF_Model_CS6200
20 Q0 CACM-0185 81 10.87022203563144 TFIDF_Model_CS6200
20 Q0 CACM-3077 82 10.87022203563144 TFIDF_Model_CS6200
20 Q0 CACM-3040 83 10.826450680988447 TFIDF_Model_CS6200
20 Q0 CACM-1658 84 10.787507602016339 TFIDF_Model_CS6200
20 Q0 CACM-2325 85 10.787507602016339 TFIDF_Model_CS6200
20 Q0 CACM-2877 86 10.619439788533962 TFIDF_Model_CS6200
20 Q0 CACM-1392 87 10.591606103393907 TFIDF_Model_CS6200
20 Q0 CACM-2722 88 10.591606103393907 TFIDF_Model_CS6200
20 Q0 CACM-2499 89 10.395704604771478 TFIDF_Model_CS6200
20 Q0 CACM-2645 90 10.395704604771478 TFIDF_Model_CS6200
20 Q0 CACM-1787 91 10.315827762797953 TFIDF_Model_CS6200
20 Q0 CACM-1116 92 10.119926264175524 TFIDF_Model_CS6200
20 Q0 CACM-2806 93 10.119926264175524 TFIDF_Model_CS6200
20 Q0 CACM-2931 94 10.003901607526618 TFIDF_Model_CS6200
20 Q0 CACM-1877 95 9.757947636100024 TFIDF_Model_CS6200
20 Q0 CACM-3132 96 9.757947636100024 TFIDF_Model_CS6200
20 Q0 CACM-3163 97 9.757947636100024 TFIDF_Model_CS6200
20 Q0 CACM-2035 98 9.562046137477594 TFIDF_Model_CS6200
20 Q0 CACM-2053 99 9.562046137477594 TFIDF_Model_CS6200
20 Q0 CACM-2324 100 9.562046137477594 TFIDF_Model_CS6200
