query_id Q0 doc_id rank Retrieval_Score system_name
10 Q0 CACM-2316 1 59.42469226904697 TFIDF_Model_CS6200
10 Q0 CACM-1366 2 56.64184263133525 TFIDF_Model_CS6200
10 Q0 CACM-2714 3 54.68935682054928 TFIDF_Model_CS6200
10 Q0 CACM-1098 4 48.592960344968574 TFIDF_Model_CS6200
10 Q0 CACM-2342 5 40.03105678687999 TFIDF_Model_CS6200
10 Q0 CACM-2705 6 37.00893804251089 TFIDF_Model_CS6200
10 Q0 CACM-3077 7 36.7256717690031 TFIDF_Model_CS6200
10 Q0 CACM-2851 8 36.3299257018182 TFIDF_Model_CS6200
10 Q0 CACM-1703 9 35.50435728575233 TFIDF_Model_CS6200
10 Q0 CACM-2603 10 34.75206690737305 TFIDF_Model_CS6200
10 Q0 CACM-2700 11 34.073054566680355 TFIDF_Model_CS6200
10 Q0 CACM-2785 12 33.66435126864347 TFIDF_Model_CS6200
10 Q0 CACM-2645 13 33.473798026419885 TFIDF_Model_CS6200
10 Q0 CACM-1601 14 33.07805195923498 TFIDF_Model_CS6200
10 Q0 CACM-1262 15 31.573471202476423 TFIDF_Model_CS6200
10 Q0 CACM-2973 16 31.573471202476423 TFIDF_Model_CS6200
10 Q0 CACM-1747 17 30.41247752606026 TFIDF_Model_CS6200
10 Q0 CACM-3059 18 30.129211252552473 TFIDF_Model_CS6200
10 Q0 CACM-2317 19 29.712346134523486 TFIDF_Model_CS6200
10 Q0 CACM-2266 20 27.872340117414634 TFIDF_Model_CS6200
10 Q0 CACM-3075 21 27.872340117414634 TFIDF_Model_CS6200
10 Q0 CACM-2865 22 26.87733750996926 TFIDF_Model_CS6200
10 Q0 CACM-2289 23 26.185367938424584 TFIDF_Model_CS6200
10 Q0 CACM-2406 24 26.177206118432483 TFIDF_Model_CS6200
10 Q0 CACM-1468 25 26.125047131589977 TFIDF_Model_CS6200
10 Q0 CACM-3150 26 25.424915740053205 TFIDF_Model_CS6200
10 Q0 CACM-0950 27 25.372756753210698 TFIDF_Model_CS6200
10 Q0 CACM-1828 28 25.372756753210698 TFIDF_Model_CS6200
10 Q0 CACM-2401 29 25.372756753210698 TFIDF_Model_CS6200
10 Q0 CACM-2195 30 24.62046637483142 TFIDF_Model_CS6200
10 Q0 CACM-2685 31 24.62046637483142 TFIDF_Model_CS6200
10 Q0 CACM-3156 32 24.62046637483142 TFIDF_Model_CS6200
10 Q0 CACM-1846 33 23.868175996452138 TFIDF_Model_CS6200
10 Q0 CACM-2175 34 23.868175996452138 TFIDF_Model_CS6200
10 Q0 CACM-2896 35 23.868175996452138 TFIDF_Model_CS6200
10 Q0 CACM-2470 36 22.1324879530283 TFIDF_Model_CS6200
10 Q0 CACM-2931 37 22.1324879530283 TFIDF_Model_CS6200
10 Q0 CACM-3073 38 21.202601563277412 TFIDF_Model_CS6200
10 Q0 CACM-2254 39 20.385194967203642 TFIDF_Model_CS6200
10 Q0 CACM-2710 40 20.385194967203642 TFIDF_Model_CS6200
10 Q0 CACM-2895 41 20.167044911390345 TFIDF_Model_CS6200
10 Q0 CACM-1135 42 19.632904588824363 TFIDF_Model_CS6200
10 Q0 CACM-1470 43 19.632904588824363 TFIDF_Model_CS6200
10 Q0 CACM-1852 44 19.632904588824363 TFIDF_Model_CS6200
10 Q0 CACM-3105 45 19.632904588824363 TFIDF_Model_CS6200
10 Q0 CACM-3148 46 19.632904588824363 TFIDF_Model_CS6200
10 Q0 CACM-1485 47 18.880614210445085 TFIDF_Model_CS6200
10 Q0 CACM-2265 48 18.597347936937297 TFIDF_Model_CS6200
10 Q0 CACM-2838 49 18.41975192556569 TFIDF_Model_CS6200
10 Q0 CACM-1459 50 18.128323832065803 TFIDF_Model_CS6200
10 Q0 CACM-2305 51 18.128323832065803 TFIDF_Model_CS6200
10 Q0 CACM-1678 52 17.376033453686524 TFIDF_Model_CS6200
10 Q0 CACM-1158 53 16.91517116880713 TFIDF_Model_CS6200
10 Q0 CACM-2433 54 16.91517116880713 TFIDF_Model_CS6200
10 Q0 CACM-2570 55 16.91517116880713 TFIDF_Model_CS6200
10 Q0 CACM-1536 56 16.46591382632855 TFIDF_Model_CS6200
10 Q0 CACM-2557 57 16.162880790427852 TFIDF_Model_CS6200
10 Q0 CACM-2080 58 15.410590412048572 TFIDF_Model_CS6200
10 Q0 CACM-2740 59 15.410590412048572 TFIDF_Model_CS6200
10 Q0 CACM-1350 60 15.345474194354082 TFIDF_Model_CS6200
10 Q0 CACM-2956 61 15.345474194354082 TFIDF_Model_CS6200
10 Q0 CACM-1496 62 14.593183815974802 TFIDF_Model_CS6200
10 Q0 CACM-2314 63 14.593183815974802 TFIDF_Model_CS6200
10 Q0 CACM-1491 64 13.840893437595522 TFIDF_Model_CS6200
10 Q0 CACM-2112 65 13.840893437595522 TFIDF_Model_CS6200
10 Q0 CACM-2650 66 13.840893437595522 TFIDF_Model_CS6200
10 Q0 CACM-2873 67 13.840893437595522 TFIDF_Model_CS6200
10 Q0 CACM-2081 68 13.557627164087732 TFIDF_Model_CS6200
10 Q0 CACM-1411 69 13.517073119646039 TFIDF_Model_CS6200
10 Q0 CACM-2514 70 13.497306357253127 TFIDF_Model_CS6200
10 Q0 CACM-0321 71 13.088603059216242 TFIDF_Model_CS6200
10 Q0 CACM-1457 72 13.088603059216242 TFIDF_Model_CS6200
10 Q0 CACM-1769 73 13.088603059216242 TFIDF_Model_CS6200
10 Q0 CACM-1911 74 13.088603059216242 TFIDF_Model_CS6200
10 Q0 CACM-1923 75 13.088603059216242 TFIDF_Model_CS6200
10 Q0 CACM-2546 76 13.088603059216242 TFIDF_Model_CS6200
10 Q0 CACM-2717 77 13.088603059216242 TFIDF_Model_CS6200
10 Q0 CACM-2886 78 13.088603059216242 TFIDF_Model_CS6200
10 Q0 CACM-2940 79 13.088603059216242 TFIDF_Model_CS6200
10 Q0 CACM-2941 80 13.088603059216242 TFIDF_Model_CS6200
10 Q0 CACM-0249 81 12.336312680836963 TFIDF_Model_CS6200
10 Q0 CACM-1306 82 12.336312680836963 TFIDF_Model_CS6200
10 Q0 CACM-2003 83 12.336312680836963 TFIDF_Model_CS6200
10 Q0 CACM-2198 84 12.336312680836963 TFIDF_Model_CS6200
10 Q0 CACM-2252 85 12.336312680836963 TFIDF_Model_CS6200
10 Q0 CACM-2699 86 12.336312680836963 TFIDF_Model_CS6200
10 Q0 CACM-2921 87 12.336312680836963 TFIDF_Model_CS6200
10 Q0 CACM-2842 88 12.295758636395266 TFIDF_Model_CS6200
10 Q0 CACM-1795 89 11.709459326986778 TFIDF_Model_CS6200
10 Q0 CACM-1467 90 11.584022302457683 TFIDF_Model_CS6200
10 Q0 CACM-1469 91 11.584022302457683 TFIDF_Model_CS6200
10 Q0 CACM-1835 92 11.584022302457683 TFIDF_Model_CS6200
10 Q0 CACM-2148 93 11.584022302457683 TFIDF_Model_CS6200
10 Q0 CACM-2295 94 11.584022302457683 TFIDF_Model_CS6200
10 Q0 CACM-2652 95 11.584022302457683 TFIDF_Model_CS6200
10 Q0 CACM-2684 96 11.584022302457683 TFIDF_Model_CS6200
10 Q0 CACM-2939 97 11.584022302457683 TFIDF_Model_CS6200
10 Q0 CACM-1811 98 11.466747097920685 TFIDF_Model_CS6200
10 Q0 CACM-1959 99 11.466747097920685 TFIDF_Model_CS6200
10 Q0 CACM-1613 100 10.714456719541404 TFIDF_Model_CS6200
