query_id Q0 doc_id rank Retrieval_Score system_name
29 Q0 CACM-2229 1 59.86526928144308 TFIDF_Model_CS6200
29 Q0 CACM-1933 2 35.82387439285102 TFIDF_Model_CS6200
29 Q0 CACM-1725 3 27.802353268401124 TFIDF_Model_CS6200
29 Q0 CACM-2289 4 26.58561920987301 TFIDF_Model_CS6200
29 Q0 CACM-2644 5 25.260983574098823 TFIDF_Model_CS6200
29 Q0 CACM-2794 6 25.224260287307967 TFIDF_Model_CS6200
29 Q0 CACM-2200 7 24.516803442234178 TFIDF_Model_CS6200
29 Q0 CACM-1679 8 24.04596470966554 TFIDF_Model_CS6200
29 Q0 CACM-1697 9 23.61465986685494 TFIDF_Model_CS6200
29 Q0 CACM-3021 10 23.20923684186093 TFIDF_Model_CS6200
29 Q0 CACM-1924 11 22.46521612978333 TFIDF_Model_CS6200
29 Q0 CACM-3026 12 20.340938762114597 TFIDF_Model_CS6200
29 Q0 CACM-2884 13 20.30096911378854 TFIDF_Model_CS6200
29 Q0 CACM-2146 14 20.18302099249233 TFIDF_Model_CS6200
29 Q0 CACM-2606 15 20.107892558403716 TFIDF_Model_CS6200
29 Q0 CACM-2767 16 20.034931641802178 TFIDF_Model_CS6200
29 Q0 CACM-2927 17 19.583335749693298 TFIDF_Model_CS6200
29 Q0 CACM-3131 18 19.502301757292884 TFIDF_Model_CS6200
29 Q0 CACM-3166 19 19.174871945445478 TFIDF_Model_CS6200
29 Q0 CACM-2283 20 18.61224126033131 TFIDF_Model_CS6200
29 Q0 CACM-1874 21 18.4282768009421 TFIDF_Model_CS6200
29 Q0 CACM-2950 22 18.315507618414422 TFIDF_Model_CS6200
29 Q0 CACM-1385 23 17.640214324916553 TFIDF_Model_CS6200
29 Q0 CACM-2263 24 17.041461528170284 TFIDF_Model_CS6200
29 Q0 CACM-2167 25 17.02298613484628 TFIDF_Model_CS6200
29 Q0 CACM-2902 26 16.89267680815448 TFIDF_Model_CS6200
29 Q0 CACM-1691 27 16.77083962778001 TFIDF_Model_CS6200
29 Q0 CACM-1717 28 16.66491983668546 TFIDF_Model_CS6200
29 Q0 CACM-2424 29 16.66491983668546 TFIDF_Model_CS6200
29 Q0 CACM-2031 30 16.501968728685938 TFIDF_Model_CS6200
29 Q0 CACM-3006 31 16.33004612304031 TFIDF_Model_CS6200
29 Q0 CACM-1930 32 15.827417039135897 TFIDF_Model_CS6200
29 Q0 CACM-2402 33 15.649326887840864 TFIDF_Model_CS6200
29 Q0 CACM-2692 34 15.61863071791034 TFIDF_Model_CS6200
29 Q0 CACM-2490 35 15.500682596614134 TFIDF_Model_CS6200
29 Q0 CACM-2325 36 15.203948954697251 TFIDF_Model_CS6200
29 Q0 CACM-1420 37 15.200059895618983 TFIDF_Model_CS6200
29 Q0 CACM-0531 38 14.968052712104843 TFIDF_Model_CS6200
29 Q0 CACM-2273 39 14.907215312780368 TFIDF_Model_CS6200
29 Q0 CACM-2903 40 14.907215312780368 TFIDF_Model_CS6200
29 Q0 CACM-2276 41 14.874364473293962 TFIDF_Model_CS6200
29 Q0 CACM-2410 42 14.565354037379745 TFIDF_Model_CS6200
29 Q0 CACM-1171 43 14.374585428271077 TFIDF_Model_CS6200
29 Q0 CACM-1366 44 14.312569586294519 TFIDF_Model_CS6200
29 Q0 CACM-3037 45 14.043961926671049 TFIDF_Model_CS6200
29 Q0 CACM-1539 46 13.77722908535904 TFIDF_Model_CS6200
29 Q0 CACM-1840 47 13.77722908535904 TFIDF_Model_CS6200
29 Q0 CACM-1841 48 13.77722908535904 TFIDF_Model_CS6200
29 Q0 CACM-2770 49 13.77722908535904 TFIDF_Model_CS6200
29 Q0 CACM-2627 50 13.633169222536228 TFIDF_Model_CS6200
29 Q0 CACM-2210 51 13.323545548783954 TFIDF_Model_CS6200
29 Q0 CACM-0409 52 13.219323257437864 TFIDF_Model_CS6200
29 Q0 CACM-1862 53 13.101234707352583 TFIDF_Model_CS6200
29 Q0 CACM-1658 54 12.921753817406255 TFIDF_Model_CS6200
29 Q0 CACM-2819 55 12.921753817406255 TFIDF_Model_CS6200
29 Q0 CACM-2109 56 12.917864758327987 TFIDF_Model_CS6200
29 Q0 CACM-2726 57 12.917864758327987 TFIDF_Model_CS6200
29 Q0 CACM-3115 58 12.833806496714926 TFIDF_Model_CS6200
29 Q0 CACM-2525 59 12.685857574813847 TFIDF_Model_CS6200
29 Q0 CACM-1879 60 12.622170136607844 TFIDF_Model_CS6200
29 Q0 CACM-0944 61 12.546772285112699 TFIDF_Model_CS6200
29 Q0 CACM-3163 62 12.507072054193166 TFIDF_Model_CS6200
29 Q0 CACM-1495 63 12.346846338294752 TFIDF_Model_CS6200
29 Q0 CACM-2674 64 12.210338412276283 TFIDF_Model_CS6200
29 Q0 CACM-2863 65 12.210338412276283 TFIDF_Model_CS6200
29 Q0 CACM-2753 66 12.208845310504007 TFIDF_Model_CS6200
29 Q0 CACM-2723 67 12.060060590488202 TFIDF_Model_CS6200
29 Q0 CACM-1674 68 11.974442169683876 TFIDF_Model_CS6200
29 Q0 CACM-2544 69 11.90071473852401 TFIDF_Model_CS6200
29 Q0 CACM-1768 70 11.826493247782796 TFIDF_Model_CS6200
29 Q0 CACM-2968 71 11.796492447177918 TFIDF_Model_CS6200
29 Q0 CACM-1099 72 11.67840389709264 TFIDF_Model_CS6200
29 Q0 CACM-1109 73 11.63543093316478 TFIDF_Model_CS6200
29 Q0 CACM-2355 74 11.614716458886633 TFIDF_Model_CS6200
29 Q0 CACM-2089 75 11.495033948068043 TFIDF_Model_CS6200
29 Q0 CACM-2142 76 11.233025963949027 TFIDF_Model_CS6200
29 Q0 CACM-2860 77 11.233025963949027 TFIDF_Model_CS6200
29 Q0 CACM-2924 78 11.233025963949027 TFIDF_Model_CS6200
29 Q0 CACM-3018 79 11.233025963949027 TFIDF_Model_CS6200
29 Q0 CACM-3160 80 11.115077842652823 TFIDF_Model_CS6200
29 Q0 CACM-2035 81 11.085077042047946 TFIDF_Model_CS6200
29 Q0 CACM-2936 82 11.084241243933223 TFIDF_Model_CS6200
29 Q0 CACM-0942 83 11.01822490584022 TFIDF_Model_CS6200
29 Q0 CACM-1392 84 10.936292322032141 TFIDF_Model_CS6200
29 Q0 CACM-2679 85 10.936292322032141 TFIDF_Model_CS6200
29 Q0 CACM-2722 86 10.936292322032141 TFIDF_Model_CS6200
29 Q0 CACM-2997 87 10.936292322032141 TFIDF_Model_CS6200
29 Q0 CACM-1780 88 10.924015528034808 TFIDF_Model_CS6200
29 Q0 CACM-2694 89 10.924015528034808 TFIDF_Model_CS6200
29 Q0 CACM-3011 90 10.900797923538544 TFIDF_Model_CS6200
29 Q0 CACM-2226 91 10.787507602016339 TFIDF_Model_CS6200
29 Q0 CACM-2657 92 10.781480485156006 TFIDF_Model_CS6200
29 Q0 CACM-2734 93 10.755492560644658 TFIDF_Model_CS6200
29 Q0 CACM-2979 94 10.671231076949582 TFIDF_Model_CS6200
29 Q0 CACM-2314 95 10.670395278834858 TFIDF_Model_CS6200
29 Q0 CACM-1783 96 10.55161135942393 TFIDF_Model_CS6200
29 Q0 CACM-1886 97 10.521610558819056 TFIDF_Model_CS6200
29 Q0 CACM-3055 98 10.521610558819056 TFIDF_Model_CS6200
29 Q0 CACM-3134 99 10.521610558819056 TFIDF_Model_CS6200
29 Q0 CACM-2138 100 10.445551139540306 TFIDF_Model_CS6200
