query_id Q0 doc_id rank Retrieval_Score system_name
4 Q0 CACM-2931 1 131.67064554024046 TFIDF_Model_CS6200
4 Q0 CACM-2342 2 127.87706782204651 TFIDF_Model_CS6200
4 Q0 CACM-1665 3 120.83064894244156 TFIDF_Model_CS6200
4 Q0 CACM-1727 4 115.9218283171981 TFIDF_Model_CS6200
4 Q0 CACM-2233 5 104.09605406021218 TFIDF_Model_CS6200
4 Q0 CACM-1135 6 100.60801449173864 TFIDF_Model_CS6200
4 Q0 CACM-2916 7 96.56884736908621 TFIDF_Model_CS6200
4 Q0 CACM-3059 8 95.77007624060495 TFIDF_Model_CS6200
4 Q0 CACM-3077 9 92.58352748648159 TFIDF_Model_CS6200
4 Q0 CACM-2905 10 91.3428954368767 TFIDF_Model_CS6200
4 Q0 CACM-1856 11 91.04242338638333 TFIDF_Model_CS6200
4 Q0 CACM-2377 12 89.22257915439451 TFIDF_Model_CS6200
4 Q0 CACM-2002 13 81.2268815881465 TFIDF_Model_CS6200
4 Q0 CACM-2196 14 80.56885650371845 TFIDF_Model_CS6200
4 Q0 CACM-2721 15 80.14004457379998 TFIDF_Model_CS6200
4 Q0 CACM-2314 16 79.95498947362738 TFIDF_Model_CS6200
4 Q0 CACM-2939 17 79.41617304319813 TFIDF_Model_CS6200
4 Q0 CACM-3128 18 78.01142148290965 TFIDF_Model_CS6200
4 Q0 CACM-2289 19 77.99827939792118 TFIDF_Model_CS6200
4 Q0 CACM-2851 20 77.67752241474687 TFIDF_Model_CS6200
4 Q0 CACM-2096 21 77.67009028954459 TFIDF_Model_CS6200
4 Q0 CACM-2692 22 77.29009169392158 TFIDF_Model_CS6200
4 Q0 CACM-3049 23 76.97057066326414 TFIDF_Model_CS6200
4 Q0 CACM-1470 24 76.01584049115931 TFIDF_Model_CS6200
4 Q0 CACM-0616 25 74.73737583435452 TFIDF_Model_CS6200
4 Q0 CACM-2344 26 73.2989594637511 TFIDF_Model_CS6200
4 Q0 CACM-1366 27 72.21328299794536 TFIDF_Model_CS6200
4 Q0 CACM-3043 28 71.84108655947693 TFIDF_Model_CS6200
4 Q0 CACM-1847 29 70.24188807318019 TFIDF_Model_CS6200
4 Q0 CACM-0724 30 70.2296030253556 TFIDF_Model_CS6200
4 Q0 CACM-2060 31 69.58601430904868 TFIDF_Model_CS6200
4 Q0 CACM-1844 32 69.37314541189173 TFIDF_Model_CS6200
4 Q0 CACM-2940 33 69.17850825806848 TFIDF_Model_CS6200
4 Q0 CACM-2033 34 68.39925697507523 TFIDF_Model_CS6200
4 Q0 CACM-1974 35 68.06824186822347 TFIDF_Model_CS6200
4 Q0 CACM-1846 36 67.82554948511452 TFIDF_Model_CS6200
4 Q0 CACM-3103 37 67.81035709032386 TFIDF_Model_CS6200
4 Q0 CACM-0670 38 67.09857229998018 TFIDF_Model_CS6200
4 Q0 CACM-1527 39 66.84658136825362 TFIDF_Model_CS6200
4 Q0 CACM-1650 40 65.81494167428072 TFIDF_Model_CS6200
4 Q0 CACM-1829 41 65.80886876964992 TFIDF_Model_CS6200
4 Q0 CACM-2870 42 65.7804682914403 TFIDF_Model_CS6200
4 Q0 CACM-2020 43 65.58786660075907 TFIDF_Model_CS6200
4 Q0 CACM-0321 44 65.2110551469869 TFIDF_Model_CS6200
4 Q0 CACM-1099 45 64.88343216699957 TFIDF_Model_CS6200
4 Q0 CACM-3081 46 64.71225586731624 TFIDF_Model_CS6200
4 Q0 CACM-2684 47 64.66928979422858 TFIDF_Model_CS6200
4 Q0 CACM-2177 48 64.66867969180356 TFIDF_Model_CS6200
4 Q0 CACM-0278 49 64.38720212669882 TFIDF_Model_CS6200
4 Q0 CACM-1307 50 64.35222162808151 TFIDF_Model_CS6200
4 Q0 CACM-3015 51 63.82623777515184 TFIDF_Model_CS6200
4 Q0 CACM-1886 52 63.62076704468689 TFIDF_Model_CS6200
4 Q0 CACM-2554 53 63.450112776406336 TFIDF_Model_CS6200
