query_id Q0 doc_id rank Retrieval_Score system_name
13 Q0 CACM-2897 1 47.63837724183547 TFIDF_Model_CS6200
13 Q0 CACM-0048 2 36.53451522560661 TFIDF_Model_CS6200
13 Q0 CACM-1362 3 36.53451522560661 TFIDF_Model_CS6200
13 Q0 CACM-2491 4 27.533906678363135 TFIDF_Model_CS6200
13 Q0 CACM-1652 5 24.74664124170742 TFIDF_Model_CS6200
13 Q0 CACM-2645 6 23.42222160547497 TFIDF_Model_CS6200
13 Q0 CACM-2711 7 22.741915646968522 TFIDF_Model_CS6200
13 Q0 CACM-3080 8 22.549730016292884 TFIDF_Model_CS6200
13 Q0 CACM-2033 9 22.47390537259897 TFIDF_Model_CS6200
13 Q0 CACM-1947 10 22.095018159355455 TFIDF_Model_CS6200
13 Q0 CACM-2748 11 21.430668238648657 TFIDF_Model_CS6200
13 Q0 CACM-2680 12 20.551636187424798 TFIDF_Model_CS6200
13 Q0 CACM-2344 13 19.94253439633423 TFIDF_Model_CS6200
13 Q0 CACM-1886 14 19.40761865453004 TFIDF_Model_CS6200
13 Q0 CACM-1655 15 17.891112423613663 TFIDF_Model_CS6200
13 Q0 CACM-2835 16 17.609066349501802 TFIDF_Model_CS6200
13 Q0 CACM-1651 17 17.07415060769761 TFIDF_Model_CS6200
13 Q0 CACM-2253 18 16.788497560413575 TFIDF_Model_CS6200
13 Q0 CACM-1066 19 16.720219149704626 TFIDF_Model_CS6200
13 Q0 CACM-2929 20 16.44649157657841 TFIDF_Model_CS6200
13 Q0 CACM-3129 21 16.415094395277812 TFIDF_Model_CS6200
13 Q0 CACM-2537 22 16.25978999401053 TFIDF_Model_CS6200
13 Q0 CACM-2559 23 15.793152662915283 TFIDF_Model_CS6200
13 Q0 CACM-3134 24 15.132409715380659 TFIDF_Model_CS6200
13 Q0 CACM-3054 25 14.531626425275736 TFIDF_Model_CS6200
13 Q0 CACM-2892 26 14.354249114636696 TFIDF_Model_CS6200
13 Q0 CACM-1641 27 14.158223260139975 TFIDF_Model_CS6200
13 Q0 CACM-2834 28 13.711057636187508 TFIDF_Model_CS6200
13 Q0 CACM-3066 29 13.711057636187508 TFIDF_Model_CS6200
13 Q0 CACM-2716 30 13.472524557354813 TFIDF_Model_CS6200
13 Q0 CACM-1195 31 13.174031568798817 TFIDF_Model_CS6200
13 Q0 CACM-2701 32 12.950448756822583 TFIDF_Model_CS6200
13 Q0 CACM-2569 33 12.849668357878135 TFIDF_Model_CS6200
13 Q0 CACM-3005 34 12.651955768266587 TFIDF_Model_CS6200
13 Q0 CACM-1676 35 12.266436789152252 TFIDF_Model_CS6200
13 Q0 CACM-2464 36 12.266436789152252 TFIDF_Model_CS6200
13 Q0 CACM-1564 37 12.198158378443303 TFIDF_Model_CS6200
13 Q0 CACM-2423 38 12.198158378443303 TFIDF_Model_CS6200
13 Q0 CACM-2078 39 12.12324820186354 TFIDF_Model_CS6200
13 Q0 CACM-2499 40 12.077134004355395 TFIDF_Model_CS6200
13 Q0 CACM-2904 41 11.856152394608138 TFIDF_Model_CS6200
13 Q0 CACM-1795 42 11.445868000064024 TFIDF_Model_CS6200
13 Q0 CACM-2495 43 11.445868000064024 TFIDF_Model_CS6200
13 Q0 CACM-2359 44 11.370957823484261 TFIDF_Model_CS6200
13 Q0 CACM-2389 45 11.370957823484261 TFIDF_Model_CS6200
13 Q0 CACM-2745 46 11.370957823484261 TFIDF_Model_CS6200
13 Q0 CACM-2816 47 11.370957823484261 TFIDF_Model_CS6200
13 Q0 CACM-1350 48 11.324843625976115 TFIDF_Model_CS6200
13 Q0 CACM-2722 49 11.139056510522384 TFIDF_Model_CS6200
13 Q0 CACM-1807 50 11.103862016228858 TFIDF_Model_CS6200
13 Q0 CACM-2734 51 11.082703573971251 TFIDF_Model_CS6200
13 Q0 CACM-2944 52 11.047509079677727 TFIDF_Model_CS6200
13 Q0 CACM-1223 53 10.693577621684744 TFIDF_Model_CS6200
13 Q0 CACM-2812 54 10.685259120699099 TFIDF_Model_CS6200
13 Q0 CACM-1290 55 10.616980709990152 TFIDF_Model_CS6200
13 Q0 CACM-1523 56 10.616980709990152 TFIDF_Model_CS6200
13 Q0 CACM-2233 57 10.616980709990152 TFIDF_Model_CS6200
13 Q0 CACM-2950 58 10.572553247596836 TFIDF_Model_CS6200
13 Q0 CACM-1756 59 10.283293227140632 TFIDF_Model_CS6200
13 Q0 CACM-2107 60 10.283293227140632 TFIDF_Model_CS6200
13 Q0 CACM-2858 61 10.274974726154987 TFIDF_Model_CS6200
13 Q0 CACM-2230 62 10.088273143587106 TFIDF_Model_CS6200
13 Q0 CACM-3018 63 9.932968742319819 TFIDF_Model_CS6200
13 Q0 CACM-2692 64 9.864690331610873 TFIDF_Model_CS6200
13 Q0 CACM-1708 65 9.820262869217556 TFIDF_Model_CS6200
13 Q0 CACM-2856 66 9.57812281721269 TFIDF_Model_CS6200
13 Q0 CACM-1726 67 9.446087436081115 TFIDF_Model_CS6200
13 Q0 CACM-2753 68 9.335982765207827 TFIDF_Model_CS6200
13 Q0 CACM-2195 69 9.18067836394054 TFIDF_Model_CS6200
13 Q0 CACM-1331 70 9.112399953231593 TFIDF_Model_CS6200
13 Q0 CACM-1824 71 9.112399953231593 TFIDF_Model_CS6200
13 Q0 CACM-3110 72 9.112399953231593 TFIDF_Model_CS6200
13 Q0 CACM-3064 73 9.067972490838276 TFIDF_Model_CS6200
13 Q0 CACM-1030 74 9.047728515694818 TFIDF_Model_CS6200
13 Q0 CACM-2433 75 8.770393969396427 TFIDF_Model_CS6200
13 Q0 CACM-1234 76 8.714041032845294 TFIDF_Model_CS6200
13 Q0 CACM-1476 77 8.693797057701836 TFIDF_Model_CS6200
13 Q0 CACM-1552 78 8.583692386828547 TFIDF_Model_CS6200
13 Q0 CACM-2498 79 8.583692386828547 TFIDF_Model_CS6200
13 Q0 CACM-3112 80 8.583692386828547 TFIDF_Model_CS6200
13 Q0 CACM-3171 81 8.47190098084043 TFIDF_Model_CS6200
13 Q0 CACM-2836 82 8.42838798556126 TFIDF_Model_CS6200
13 Q0 CACM-1757 83 8.360109574852313 TFIDF_Model_CS6200
13 Q0 CACM-2015 84 8.351791073866668 TFIDF_Model_CS6200
13 Q0 CACM-1465 85 8.315682112458997 TFIDF_Model_CS6200
13 Q0 CACM-2911 86 8.315682112458997 TFIDF_Model_CS6200
13 Q0 CACM-2217 87 8.275194162172077 TFIDF_Model_CS6200
13 Q0 CACM-2374 88 8.073542060454132 TFIDF_Model_CS6200
13 Q0 CACM-2081 89 8.053298085310672 TFIDF_Model_CS6200
13 Q0 CACM-0867 90 7.831402008449267 TFIDF_Model_CS6200
13 Q0 CACM-1369 91 7.831402008449267 TFIDF_Model_CS6200
13 Q0 CACM-2249 92 7.831402008449267 TFIDF_Model_CS6200
13 Q0 CACM-2863 93 7.831402008449267 TFIDF_Model_CS6200
13 Q0 CACM-2902 94 7.831402008449267 TFIDF_Model_CS6200
13 Q0 CACM-3074 95 7.831402008449267 TFIDF_Model_CS6200
13 Q0 CACM-1235 96 7.719610602461151 TFIDF_Model_CS6200
13 Q0 CACM-1542 97 7.719610602461151 TFIDF_Model_CS6200
13 Q0 CACM-1231 98 7.676097607181981 TFIDF_Model_CS6200
13 Q0 CACM-2616 99 7.676097607181981 TFIDF_Model_CS6200
13 Q0 CACM-3125 100 7.676097607181981 TFIDF_Model_CS6200
