query_id Q0 doc_id rank Retrieval_Score system_name
9 Q0 CACM-2949 1 67.83394783835068 TFIDF_Model_CS6200
9 Q0 CACM-1685 2 62.37156795551865 TFIDF_Model_CS6200
9 Q0 CACM-2372 3 61.498303395146245 TFIDF_Model_CS6200
9 Q0 CACM-2849 4 60.20159712272058 TFIDF_Model_CS6200
9 Q0 CACM-2776 5 54.91841172457721 TFIDF_Model_CS6200
9 Q0 CACM-3068 6 53.53328339439891 TFIDF_Model_CS6200
9 Q0 CACM-1695 7 50.72818148231306 TFIDF_Model_CS6200
9 Q0 CACM-2951 8 48.19811010998257 TFIDF_Model_CS6200
9 Q0 CACM-1928 9 46.689223838381444 TFIDF_Model_CS6200
9 Q0 CACM-2197 10 45.36704870085838 TFIDF_Model_CS6200
9 Q0 CACM-1844 11 45.03892636383978 TFIDF_Model_CS6200
9 Q0 CACM-1747 12 44.47453930201952 TFIDF_Model_CS6200
9 Q0 CACM-2870 13 44.10575016318027 TFIDF_Model_CS6200
9 Q0 CACM-2198 14 43.23487060803497 TFIDF_Model_CS6200
9 Q0 CACM-3076 15 41.76039742825674 TFIDF_Model_CS6200
9 Q0 CACM-3011 16 39.61376551033421 TFIDF_Model_CS6200
9 Q0 CACM-2515 17 37.394066734330416 TFIDF_Model_CS6200
9 Q0 CACM-2317 18 37.35705115464271 TFIDF_Model_CS6200
9 Q0 CACM-3082 19 35.54585285992549 TFIDF_Model_CS6200
9 Q0 CACM-3077 20 35.46496250137595 TFIDF_Model_CS6200
9 Q0 CACM-2890 21 34.89044148845287 TFIDF_Model_CS6200
9 Q0 CACM-3150 22 34.80458158220574 TFIDF_Model_CS6200
9 Q0 CACM-2893 23 34.742632353343524 TFIDF_Model_CS6200
9 Q0 CACM-2812 24 34.2271340324928 TFIDF_Model_CS6200
9 Q0 CACM-1680 25 34.11163808774651 TFIDF_Model_CS6200
9 Q0 CACM-2358 26 34.03322934971626 TFIDF_Model_CS6200
9 Q0 CACM-3158 27 33.6886804843503 TFIDF_Model_CS6200
9 Q0 CACM-2479 28 33.57797337611387 TFIDF_Model_CS6200
9 Q0 CACM-2111 29 32.85925173294373 TFIDF_Model_CS6200
9 Q0 CACM-2314 30 32.70619192014882 TFIDF_Model_CS6200
9 Q0 CACM-2882 31 32.19099911918692 TFIDF_Model_CS6200
9 Q0 CACM-1750 32 32.117069862454215 TFIDF_Model_CS6200
9 Q0 CACM-1728 33 31.469505309434865 TFIDF_Model_CS6200
9 Q0 CACM-1959 34 31.38147241197291 TFIDF_Model_CS6200
9 Q0 CACM-3043 35 31.106366207341924 TFIDF_Model_CS6200
9 Q0 CACM-2424 36 30.640828527631005 TFIDF_Model_CS6200
9 Q0 CACM-3128 37 30.29357712750752 TFIDF_Model_CS6200
9 Q0 CACM-2345 38 29.95864160171297 TFIDF_Model_CS6200
9 Q0 CACM-2985 39 29.86053029962893 TFIDF_Model_CS6200
9 Q0 CACM-3111 40 29.552721140985742 TFIDF_Model_CS6200
9 Q0 CACM-2319 41 28.96859203441971 TFIDF_Model_CS6200
9 Q0 CACM-1978 42 28.90026170101154 TFIDF_Model_CS6200
9 Q0 CACM-1572 43 28.86600125103813 TFIDF_Model_CS6200
9 Q0 CACM-2046 44 28.351074390786245 TFIDF_Model_CS6200
9 Q0 CACM-2151 45 28.274561271951995 TFIDF_Model_CS6200
9 Q0 CACM-3137 46 28.118822711342332 TFIDF_Model_CS6200
9 Q0 CACM-2988 47 27.939432269570947 TFIDF_Model_CS6200
9 Q0 CACM-2622 48 27.699204197850598 TFIDF_Model_CS6200
9 Q0 CACM-3148 49 26.993097973916417 TFIDF_Model_CS6200
9 Q0 CACM-3174 50 26.887853941497024 TFIDF_Model_CS6200
9 Q0 CACM-2621 51 26.820736550552514 TFIDF_Model_CS6200
9 Q0 CACM-2138 52 26.753619159608014 TFIDF_Model_CS6200
9 Q0 CACM-2969 53 26.58404599257769 TFIDF_Model_CS6200
9 Q0 CACM-1261 54 26.402657401216338 TFIDF_Model_CS6200
9 Q0 CACM-1387 55 26.25241878801931 TFIDF_Model_CS6200
9 Q0 CACM-2740 56 25.926707809731752 TFIDF_Model_CS6200
9 Q0 CACM-2852 57 25.922228328434205 TFIDF_Model_CS6200
9 Q0 CACM-1324 58 25.881837703642958 TFIDF_Model_CS6200
9 Q0 CACM-2567 59 25.82411702635017 TFIDF_Model_CS6200
9 Q0 CACM-3025 60 25.718699486225965 TFIDF_Model_CS6200
9 Q0 CACM-2840 61 25.497840591516173 TFIDF_Model_CS6200
9 Q0 CACM-2525 62 25.344780778721265 TFIDF_Model_CS6200
9 Q0 CACM-1591 63 25.229284833974972 TFIDF_Model_CS6200
9 Q0 CACM-3032 64 24.963774834061084 TFIDF_Model_CS6200
9 Q0 CACM-2407 65 24.916479017052126 TFIDF_Model_CS6200
9 Q0 CACM-2522 66 24.65522949755109 TFIDF_Model_CS6200
9 Q0 CACM-1723 67 24.508793144527978 TFIDF_Model_CS6200
9 Q0 CACM-2470 68 24.449011165178426 TFIDF_Model_CS6200
9 Q0 CACM-1811 69 24.382355243921086 TFIDF_Model_CS6200
9 Q0 CACM-2127 70 24.339031467339183 TFIDF_Model_CS6200
9 Q0 CACM-3182 71 24.30803755619965 TFIDF_Model_CS6200
9 Q0 CACM-1846 72 24.025484856472023 TFIDF_Model_CS6200
9 Q0 CACM-2741 73 23.813210495408637 TFIDF_Model_CS6200
9 Q0 CACM-1748 74 23.529504760125175 TFIDF_Model_CS6200
9 Q0 CACM-1462 75 23.189235895917985 TFIDF_Model_CS6200
