query_id Q0 doc_id rank Retrieval_Score system_name
22 Q0 CACM-2678 1 32.048866271972656 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2751 2 30.594724655151367 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2384 3 28.86416244506836 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2473 4 28.305816650390625 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2913 5 25.661409378051758 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2004 6 24.79389190673828 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2369 7 23.720502853393555 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2827 8 23.50244903564453 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-1915 9 22.980113983154297 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2441 10 19.30824089050293 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2638 11 19.30824089050293 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2564 12 18.93230438232422 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2637 13 18.93230438232422 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2829 14 17.89542579650879 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2692 15 17.786109924316406 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2828 16 17.470176696777344 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2924 17 15.988643646240234 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2674 18 13.206230163574219 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2687 19 11.965004920959473 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-1978 20 11.819920539855957 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2925 21 11.359004020690918 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2367 22 10.204304695129395 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-0266 23 9.825940132141113 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-0087 24 9.54173755645752 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2486 25 9.50763988494873 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2967 26 9.444669723510742 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-3149 27 9.286059379577637 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2201 28 8.82968807220459 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2402 29 8.494790077209473 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2987 30 8.229657173156738 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2188 31 8.094907760620117 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-1014 32 7.970305442810059 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-1697 33 7.8788228034973145 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2341 34 7.803266525268555 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2035 35 7.725562572479248 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-3047 36 7.685087203979492 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-3049 37 7.589944362640381 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2547 38 7.561766624450684 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2841 39 7.524750232696533 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2211 40 7.450494766235352 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-0671 41 7.369889259338379 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2693 42 7.314422607421875 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-1741 43 7.276798725128174 Lucene_Standard_Analyzer_With_StopWords_CS6200
22 Q0 CACM-2771 44 7.197261810302734 Lucene_Standard_Analyzer_With_StopWords_CS6200
