query_id Q0 doc_id rank Retrieval_Score system_name
27 Q0 CACM-2297 1 15.056340217590332 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2069 2 13.470954895019531 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-1752 3 13.188148498535156 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2358 4 12.256784439086914 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2988 5 11.937779426574707 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2902 6 11.806344985961914 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2319 7 11.548314094543457 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-3006 8 11.395541191101074 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2406 9 10.99576187133789 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-1751 10 10.80478572845459 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2372 11 10.590625762939453 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-1728 12 10.480851173400879 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-1892 13 10.42333984375 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-1901 14 10.227487564086914 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-1750 15 10.16777229309082 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2374 16 10.139058113098145 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2740 17 10.12503433227539 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-1753 18 10.075490951538086 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-3000 19 10.019105911254883 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2867 20 9.932113647460938 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2669 21 9.43716812133789 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2379 22 9.303715705871582 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2479 23 9.007596969604492 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-3011 24 9.007576942443848 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2864 25 8.887222290039062 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-3068 26 8.877811431884766 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2852 27 8.725748062133789 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2798 28 8.658507347106934 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-3067 29 8.586867332458496 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-3050 30 8.565589904785156 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2311 31 8.480016708374023 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-1959 32 8.381096839904785 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2345 33 8.362960815429688 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2017 34 8.27230167388916 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-1747 35 8.138381958007812 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2378 36 8.117802619934082 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2481 37 8.098114013671875 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2868 38 8.096956253051758 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2859 39 7.917513847351074 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2582 40 7.881101131439209 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2577 41 7.879439353942871 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-1462 42 7.834546089172363 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2502 43 7.728870391845703 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2262 44 7.705416679382324 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-3028 45 7.705060005187988 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-1461 46 7.676865577697754 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2625 47 7.5419921875 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2624 48 7.446014404296875 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-1924 49 7.442287445068359 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-1810 50 7.435810089111328 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2357 51 7.4138383865356445 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-1657 52 7.356361389160156 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2681 53 7.3443498611450195 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-2111 54 7.341148376464844 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-1541 55 7.34033203125 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-3026 56 7.32531213760376 Lucene_Standard_Analyzer_With_StopWords_CS6200
27 Q0 CACM-1708 57 7.274120330810547 Lucene_Standard_Analyzer_With_StopWords_CS6200
