query_id Q0 doc_id rank Retrieval_Score system_name
53 Q0 CACM-0514 1 22.758853912353516 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-0569 2 22.758853912353516 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-0139 3 22.530630111694336 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2210 4 21.2707576751709 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2391 5 18.458419799804688 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2229 6 18.40569305419922 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2986 7 17.549196243286133 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1186 8 17.05709457397461 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2769 9 15.158954620361328 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2031 10 14.833538055419922 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2981 11 14.227592468261719 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1817 12 14.097906112670898 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1567 13 13.583826065063477 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-0679 14 13.55759334564209 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2420 15 12.811555862426758 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1948 16 12.216747283935547 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1887 17 12.133795738220215 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2613 18 11.811182022094727 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2476 19 11.668569564819336 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-0248 20 11.62459945678711 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2648 21 11.448352813720703 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1707 22 11.097820281982422 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1609 23 10.603891372680664 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1922 24 10.39890193939209 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2028 25 10.373725891113281 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-3010 26 10.246439933776855 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2326 27 10.032684326171875 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2327 28 9.873235702514648 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-0373 29 9.835528373718262 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1914 30 9.76694107055664 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-0495 31 9.634849548339844 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1521 32 9.36122989654541 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2416 33 9.30116081237793 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2457 34 9.29868221282959 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1870 35 9.109541893005371 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1308 36 8.789837837219238 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1836 37 8.767745971679688 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2169 38 8.605710983276367 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2032 39 8.524898529052734 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1933 40 8.480964660644531 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1935 41 8.384137153625488 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2842 42 8.330964088439941 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2644 43 8.299348831176758 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2192 44 8.274624824523926 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1691 45 8.26004409790039 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2484 46 8.12345027923584 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-0852 47 8.065531730651855 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2340 48 8.05123233795166 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2806 49 8.024657249450684 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2857 50 7.8961358070373535 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1533 51 7.801539897918701 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2081 52 7.638141632080078 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2059 53 7.614951133728027 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1295 54 7.583877086639404 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1066 55 7.4899139404296875 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2134 56 7.464564323425293 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2298 57 7.444812774658203 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1365 58 7.397491455078125 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-3204 59 7.384682655334473 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-0727 60 7.370603561401367 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1867 61 7.270327568054199 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-0616 62 7.263863563537598 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-0068 63 7.224294185638428 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2608 64 7.2139997482299805 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1393 65 7.184797286987305 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2052 66 7.151322364807129 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2446 67 7.101936340332031 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2794 68 7.028388023376465 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1649 69 6.960265636444092 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2220 70 6.9565229415893555 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-3100 71 6.922698020935059 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1672 72 6.918266773223877 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2720 73 6.8792405128479 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1217 74 6.869083881378174 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-0203 75 6.802857398986816 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1862 76 6.797033786773682 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1784 77 6.782169818878174 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1683 78 6.754158973693848 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2373 79 6.6855363845825195 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1476 80 6.6816511154174805 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1834 81 6.643379211425781 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-0722 82 6.634679317474365 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1961 83 6.58493709564209 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-0453 84 6.5674729347229 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1694 85 6.566723823547363 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-0725 86 6.501614570617676 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2515 87 6.475419998168945 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2549 88 6.44788122177124 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2851 89 6.432772636413574 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2103 90 6.430849075317383 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1403 91 6.397576808929443 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2104 92 6.372767925262451 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2544 93 6.332980155944824 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2217 94 6.324300765991211 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1557 95 6.311732769012451 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-0241 96 6.284734725952148 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-3037 97 6.283631324768066 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2739 98 6.2821879386901855 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-1725 99 6.258695602416992 Lucene_Standard_Analyzer_With_StopWords_CS6200
53 Q0 CACM-2315 100 6.256608486175537 Lucene_Standard_Analyzer_With_StopWords_CS6200
