query_id Q0 doc_id rank Retrieval_Score system_name
35 Q0 CACM-3071 1 19.96410141050985 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2165 2 17.49179597209179 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2932 3 17.065363029306138 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2323 4 16.734352291466454 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1386 5 16.72210936259287 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2645 6 16.60675178081604 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1397 7 15.56967897828141 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2090 8 14.71193981321569 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2170 9 12.640966289163117 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2164 10 12.363673570556005 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-3203 11 12.31697258777464 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2450 12 12.224127022178735 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2169 13 11.779714843085186 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1474 14 11.13076569558482 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2167 15 10.978858553646283 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1543 16 10.791744104527506 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2402 17 10.698036516786923 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-0719 18 10.560767882385543 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-3175 19 10.404910825871852 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1948 20 10.074601058969082 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2567 21 9.99873964510539 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2414 22 9.936792091297274 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1392 23 9.890121566476369 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2719 24 9.733412904459986 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2850 25 9.561474036543938 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2314 26 9.229261630203505 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1893 27 9.200569513652875 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1667 28 9.200569513652875 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2253 29 9.101159912803796 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2931 30 8.698622342525873 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2166 31 8.620041400205013 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1216 32 8.604965018534442 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2767 33 8.604101002066438 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1388 34 8.499972849924525 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-0265 35 8.455757543067532 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-0393 36 8.350022768368573 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-3031 37 8.301710923811669 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1396 38 8.288118668527904 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1214 39 8.252656762198214 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-0284 40 8.226363164035039 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1706 41 7.997892835634438 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1387 42 7.899997087597094 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1664 43 7.875924028212342 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1144 44 7.863021627298404 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2836 45 7.838611827843202 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1049 46 7.803404375167034 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2410 47 7.797458837555865 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-3078 48 7.760240120759226 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1699 49 7.717945627393552 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-3201 50 7.694648676883917 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2490 51 7.661717661326523 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1393 52 7.6527285445128435 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-3131 53 7.628844165643736 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1394 54 7.618825676311065 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2341 55 7.595621500263576 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1180 56 7.565505463125369 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1524 57 7.555536305863678 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-0731 58 7.520285883285794 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2939 59 7.5198836332523005 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2987 60 7.495067507169388 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2268 61 7.490050101440252 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2325 62 7.377314824133638 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2958 63 7.370176800731839 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2266 64 7.339720781510939 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1334 65 7.3128303994033725 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1154 66 7.285340897858722 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2997 67 7.235842773642618 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-0717 68 7.220841174364106 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1681 69 7.184909959902061 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-0111 70 7.17558079354084 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2946 71 7.169403747627956 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2289 72 7.151296694408032 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1946 73 7.101346004540033 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2453 74 7.083370379912392 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1365 75 7.0158540983221105 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1806 76 6.997014330038188 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2681 77 6.99598963578084 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-0892 78 6.837494351565087 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-3121 79 6.836505358098658 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-0644 80 6.821739607111773 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2094 81 6.815612550414807 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2437 82 6.795598172820661 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2828 83 6.780108495148497 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1935 84 6.7534052909479625 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2498 85 6.751338602847471 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1824 86 6.684565370492127 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-3115 87 6.671422928327575 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2560 88 6.630936602121603 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-1614 89 6.593752489612985 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2516 90 6.581463611022261 BM25_Model_With_StopWords_CS6200
35 Q0 CACM-2202 91 6.565318475197007 BM25_Model_With_StopWords_CS6200
