query_id Q0 doc_id rank Retrieval_Score system_name
36 Q0 CACM-1265 1 13.5932473512976 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2698 2 13.369714043820348 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2112 3 13.164097737011407 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2110 4 12.334241532494627 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2739 5 11.408112950821463 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2030 6 11.326763104296798 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1787 7 11.180999392806022 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2061 8 11.079615422812125 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1350 9 11.06960767948291 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2733 10 11.042282385518284 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1012 11 10.733238663069072 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2794 12 10.41745791371189 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1825 13 10.264497215135084 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1855 14 9.817038440941465 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2754 15 9.756554974946884 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2836 16 9.388110879071162 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1836 17 9.28019499585373 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1399 18 9.27225787727991 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2921 19 9.271295502182667 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2811 20 9.119308439023436 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2179 21 8.793090848594925 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2581 22 8.637741759271695 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2340 23 8.579064455192727 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2643 24 8.09303133585196 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2702 25 7.991772504873513 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1665 26 7.79897050568807 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2113 27 7.750279714369233 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2084 28 7.748536606949685 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2703 29 7.618087471745547 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2980 30 7.54286174383026 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2546 31 7.542309215779037 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2301 32 7.487497124308585 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2476 33 7.425088336889769 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1170 34 7.266062334826289 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1768 35 7.165962239661493 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1612 36 7.06016584887233 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1989 37 7.026472206216569 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1527 38 6.865448219558906 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2050 39 6.792668869541201 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1453 40 6.752102710251411 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-0949 41 6.595744345228175 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1683 42 6.56455688104352 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2786 43 6.397541327815557 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2310 44 6.283657030624588 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2545 45 6.244310442465992 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1184 46 6.161794700395802 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2252 47 6.133661993656505 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1179 48 6.043751701080704 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1902 49 6.042856232917949 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1223 50 6.029781288908306 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2556 51 5.9758228512864875 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2423 52 5.756453856579379 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1309 53 5.6298314593347225 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-3094 54 5.611479754161685 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2886 55 5.364208112856056 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2641 56 5.203961572557043 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1679 57 5.0967110055929625 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2350 58 4.994550085610533 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2880 59 4.984616290353859 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1669 60 4.938724473416002 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1668 61 4.928254788231531 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-3132 62 4.923288836773568 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1917 63 4.897184079440174 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1737 64 4.889346764705007 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2534 65 4.885772130627652 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1525 66 4.882515135651725 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1837 67 4.86660787892219 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1921 68 4.86660787892219 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2982 69 4.760332199542514 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2492 70 4.7298110105076265 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1548 71 4.69825020559541 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1569 72 4.69275963075223 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1910 73 4.691352055332972 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2149 74 4.677494941353669 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-3045 75 4.647151104819499 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-3176 76 4.625762527506972 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1915 77 4.600193255955809 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1131 78 4.595027896603136 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-3079 79 4.578026930005392 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-0204 80 4.55928942871853 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2287 81 4.545266120883145 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-1335 82 4.543527281024653 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2370 83 4.536600846406785 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-3106 84 4.533348358572513 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2603 85 4.496605946261217 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2215 86 4.475519545653071 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-0462 87 4.473897485281203 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-0633 88 4.46101485945019 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2054 89 4.46101485945019 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2788 90 4.453840655702189 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-3093 91 4.450935134101776 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2910 92 4.446717554749365 BM25_Model_With_StopWords_CS6200
36 Q0 CACM-2402 93 4.4378844420613355 BM25_Model_With_StopWords_CS6200
