query_id Q0 doc_id rank Retrieval_Score system_name
29 Q0 CACM-2200 1 13.566939848753544 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-2644 2 12.487534143019488 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-3021 3 11.520194920391805 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-2927 4 11.062646878325678 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-3131 5 10.121331933748566 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-2167 6 9.810190865897765 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-1874 7 9.59234960498132 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-0942 8 9.500833662179675 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-2229 9 9.436856512335801 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-2138 10 9.014774978349607 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-2402 11 8.630768862051049 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-2289 12 8.536195956492815 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-0944 13 8.400067002909218 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-2355 14 8.123756036653688 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-2276 15 7.970134193250972 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-1840 16 7.7662752614655215 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-1539 17 7.748019556621342 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-1257 18 7.732488776558824 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-1841 19 7.729928981017644 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-1933 20 7.724944215384429 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-2767 21 7.695960729643911 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-1725 22 7.606588151697866 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-2089 23 7.582469267111399 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-2555 24 7.479338109920462 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-2031 25 7.467789409755474 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-1537 26 7.447666471454788 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-1538 27 7.447666471454788 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-2462 28 7.447666471454788 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-1946 29 7.372946051061211 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-1420 30 7.316527069766485 BM25_Model_With_StopWords_CS6200
29 Q0 CACM-1967 31 7.311651000711624 BM25_Model_With_StopWords_CS6200
