query_id Q0 doc_id rank Retrieval_Score system_name
63 Q0 CACM-2289 1 14.494896332887226 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-3075 2 11.307716788951968 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-2884 3 11.29367593682571 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-2266 4 11.089475055883364 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-2896 5 10.013260823699312 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-2232 6 9.78423841901792 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-3073 7 9.541930086927296 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-2898 8 9.11336668177351 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-1846 9 8.778148543463798 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-2740 10 8.741693932961546 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-3061 11 8.708856890118653 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-0320 12 8.70125118150004 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-2679 13 8.626155162131415 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-2973 14 8.52255033935911 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-2767 15 8.387113891596991 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-3131 16 8.319997327596816 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-2337 17 8.315019759364517 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-1795 18 8.266593231487319 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-2324 19 8.042308670885046 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-2557 20 8.005935321928344 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-2700 21 7.980717605463513 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-3156 22 7.952635959740931 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-2895 23 7.951066589786299 BM25_Model_With_StopWords_CS6200
63 Q0 CACM-2837 24 7.932152272538655 BM25_Model_With_StopWords_CS6200
