query_id Q0 doc_id rank Retrieval_Score system_name
64 Q0 CACM-2651 1 8.483178091878308 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-1307 2 7.563325808766416 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-1046 3 6.873103417944413 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-0397 4 6.726057917581601 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-2513 5 4.085609614606235 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-1853 6 4.034740539718505 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-1972 7 4.033107708571423 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-0527 8 4.010797152542745 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-1424 9 3.9641873507714616 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-2855 10 3.963172637340915 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-2772 11 3.9578622189944928 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-1957 12 3.9577109063570766 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-2723 13 3.95753800565928 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-2857 14 3.9558969383095386 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-1549 15 3.9522788439103618 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-1588 16 3.9397176180373883 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-1878 17 3.9343821642184236 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-2998 18 3.931935697016739 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-3112 19 3.9284136102651104 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-1050 20 3.922918755484562 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-2168 21 3.913706569124122 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-3106 22 3.9133205432555953 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-2882 23 3.913224060067716 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-0367 24 3.8908048048374377 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-1389 25 3.871187174304342 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-2767 26 3.8625291115612272 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-2838 27 3.849409389848468 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-0627 28 3.84832380986127 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-2665 29 3.8462915183183877 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-0793 30 3.840219308049331 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-2137 31 3.8202408411184448 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-1051 32 3.8202408411184448 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-0731 33 3.8171686420814748 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-2766 34 3.8171686420814748 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-0482 35 3.8084425832216677 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-0572 36 3.8084425832216677 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-0573 37 3.8084425832216677 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-1024 38 3.80065370784314 BM25_Model_With_StopWords_CS6200
64 Q0 CACM-2725 39 3.785255627732018 BM25_Model_With_StopWords_CS6200
