query_id Q0 doc_id rank Retrieval_Score system_name
39 Q0 CACM-2651 1 45.14189910888672 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2940 2 37.95684051513672 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-1861 3 32.665321350097656 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-3103 4 31.02497100830078 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-3105 5 30.586322784423828 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-1614 6 28.083894729614258 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-1902 7 26.614147186279297 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2958 8 26.39008331298828 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2956 9 25.980876922607422 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2470 10 24.23872184753418 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2941 11 23.726797103881836 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2957 12 23.035371780395508 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2254 13 21.254446029663086 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-3031 14 21.051128387451172 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2785 15 20.04677963256836 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2406 16 19.175168991088867 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2265 17 18.976476669311523 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2684 18 18.877159118652344 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2082 19 18.785171508789062 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-1213 20 18.5924015045166 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2078 21 18.38152313232422 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2705 22 18.306772232055664 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2558 23 16.961706161499023 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2138 24 16.745784759521484 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-1098 25 16.69911766052246 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2939 26 16.541080474853516 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-1835 27 16.281936645507812 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-1439 28 16.151748657226562 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2126 29 16.150876998901367 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2320 30 16.145238876342773 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-1703 31 16.076923370361328 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2527 32 15.8780517578125 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-1262 33 15.772492408752441 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-3101 34 15.748647689819336 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2341 35 15.703896522521973 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2717 36 15.599735260009766 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-1463 37 15.562015533447266 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-1626 38 15.394198417663574 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2699 39 15.383468627929688 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2931 40 15.18186092376709 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-1678 41 15.168832778930664 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-1869 42 15.036969184875488 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2178 43 14.950593948364258 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2546 44 14.915983200073242 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-3185 45 14.876176834106445 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2898 46 14.868014335632324 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-2264 47 14.543353080749512 Lucene_Standard_Analyzer_With_StopWords_CS6200
39 Q0 CACM-3150 48 14.357375144958496 Lucene_Standard_Analyzer_With_StopWords_CS6200
