query_id Q0 doc_id rank Retrieval_Score system_name
35 Q0 CACM-2932 1 36.415157318115234 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-1474 2 26.324430465698242 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-3175 3 24.394407272338867 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2836 4 24.05620574951172 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2165 5 22.475261688232422 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2090 6 21.067785263061523 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2681 7 20.76820182800293 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-3071 8 20.225358963012695 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-1397 9 19.79147720336914 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-1386 10 19.622859954833984 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2323 11 19.46811294555664 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-1935 12 16.28888511657715 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2560 13 15.441173553466797 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2645 14 15.31210708618164 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2170 15 14.282466888427734 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2167 16 14.050508499145508 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2850 17 13.848430633544922 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2169 18 13.767654418945312 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2164 19 13.623878479003906 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2516 20 13.355950355529785 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-3203 21 13.036828994750977 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2437 22 12.310256958007812 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2580 23 12.25284194946289 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2414 24 12.165122032165527 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2253 25 11.7702054977417 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2166 26 11.486369132995605 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-0719 27 11.472884178161621 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2450 28 11.341943740844727 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-1667 29 11.332584381103516 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-1893 30 11.332584381103516 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-1392 31 10.953147888183594 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-1214 32 10.172550201416016 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-0393 33 10.150163650512695 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-1524 34 9.978175163269043 Lucene_Standard_Analyzer_With_StopWords_CS6200
35 Q0 CACM-2490 35 9.793439865112305 Lucene_Standard_Analyzer_With_StopWords_CS6200
