query_id Q0 doc_id rank Retrieval_Score system_name
21 Q0 CACM-2337 1 11.122419796850362 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2325 2 10.821069995713803 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-3086 3 10.624465631086757 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2997 4 10.549451694668083 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2837 5 10.317000818913627 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2110 6 9.447201373584855 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-3018 7 9.329391718192026 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2216 8 9.23805845313531 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2986 9 8.972018907892151 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2927 10 8.16957161552251 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2743 11 8.114294921298454 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2706 12 7.782088457707605 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-3162 13 7.701334136757073 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-1309 14 7.62595500766918 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2784 15 7.559499503334548 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2251 16 7.4780938850301055 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2703 17 7.391186376332428 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2702 18 7.297196949245679 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-1462 19 7.275050821456064 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2932 20 7.200170791792075 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-3110 21 7.159861055411328 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2936 22 6.976219595380762 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2950 23 6.962897067625272 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-3070 24 6.935467273264884 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2033 25 6.9340240982172965 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2746 26 6.863781231264266 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2828 27 6.820949619773577 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2454 28 6.779858352195834 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-3131 29 6.763498431135631 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2226 30 6.753234400104157 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2749 31 6.745547009926619 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-1491 32 6.729662968551876 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-3163 33 6.6134328032442 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-1658 34 6.608300466393288 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2645 35 6.603450650840178 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-3055 36 6.510373979118061 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-3166 37 6.508342813356469 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-3151 38 6.488593823046152 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-1619 39 6.4817510942036645 BM25_Model_With_StopWords_CS6200
21 Q0 CACM-2679 40 6.47727641058076 BM25_Model_With_StopWords_CS6200
