query_id Q0 doc_id rank Retrieval_Score system_name
60 Q0 CACM-2967 1 24.265281105891933 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-3026 2 23.902880937196905 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-3142 3 20.78169605878132 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-3087 4 20.58847884502694 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-3049 5 19.19236661700773 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1366 6 18.487960589545388 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1750 7 18.22045568255889 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1518 8 17.78607050577957 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2311 9 17.410381162930197 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2740 10 16.45923322239594 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2375 11 16.442658182824488 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2516 12 16.398996953721834 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2319 13 16.346433710358305 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2738 14 16.31879768258843 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2151 15 16.290622385429142 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2988 16 16.2519043800288 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1844 17 16.139885073878922 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-3092 18 15.919287949956942 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2812 19 15.869572239565679 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2198 20 15.65954907629922 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2669 21 15.251982002590038 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2358 22 15.088773036161033 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2948 23 14.902329328185099 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1409 24 14.765662357772166 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2828 25 14.603838958253274 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1572 26 14.500304686755335 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2359 27 14.344767238885467 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2718 28 14.000704600172797 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2046 29 13.77915069295603 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2720 30 13.746539934132063 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1552 31 13.43637541168998 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2424 32 13.409966329304584 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-3136 33 13.33416015278552 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2380 34 13.21080586147766 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-3025 35 13.178296525606505 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-0698 36 12.609023339304349 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-3070 37 12.605983127330513 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2629 38 12.594627093642185 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2715 39 12.520336672857157 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-3067 40 12.398342781285253 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1774 41 12.39814967787513 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2625 42 12.393067908673649 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1752 43 12.380401770723044 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2634 44 12.362066210977282 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-0616 45 12.332720361399222 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-3127 46 12.29242298878126 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1754 47 12.284607599394903 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-0695 48 12.284474431653809 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2928 49 12.149277065761376 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-3112 50 12.064336746576423 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-3059 51 12.021366008822215 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2016 52 11.892270747404353 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1695 53 11.850913583183095 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2943 54 11.786547988155265 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2379 55 11.743021352255003 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-3011 56 11.647657498988334 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2716 57 11.535632150990743 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2593 58 11.43428297664833 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2065 59 11.376468754953311 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2002 60 11.349401247911178 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2957 61 11.307654236218678 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2396 62 11.191226873460026 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2322 63 11.16428184509769 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2277 64 11.144002797651645 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2710 65 11.070884134838067 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1515 66 11.02025126014061 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2106 67 10.95002494343244 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1462 68 10.874941524247417 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2816 69 10.810998727715248 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-3028 70 10.745697061156175 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2138 71 10.742324235689523 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1751 72 10.725387934730506 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1962 73 10.708414576099647 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2308 74 10.707116097411085 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1892 75 10.661447524550315 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-0618 76 10.63188780496716 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2069 77 10.62122644011023 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2667 78 10.525396683796835 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1199 79 10.444867374943684 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2298 80 10.396576278862796 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2342 81 10.341900770574822 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-3089 82 10.316197911269269 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1710 83 10.186984914462688 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2882 84 10.151229439589567 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2486 85 10.057298308984636 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2497 86 10.057168344038448 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2869 87 9.97547561535206 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2163 88 9.948485355508847 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2888 89 9.932241661384811 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1808 90 9.896802375652825 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-3137 91 9.883195681769921 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2482 92 9.787152470293538 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2817 93 9.655487130705952 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1685 94 9.603343125544937 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2374 95 9.576833181435482 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1641 96 9.572762354932623 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1325 97 9.540549079845775 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1711 98 9.501945058653313 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-2541 99 9.491461031599819 BM25_Model_With_StopWords_CS6200
60 Q0 CACM-1165 100 9.42522328720064 BM25_Model_With_StopWords_CS6200
