query_id Q0 doc_id rank Retrieval_Score system_name
1 Q0 CACM-2319 1 16.655094577431793 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1410 2 16.158909692301236 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1519 3 12.344302569022116 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1605 4 12.025767652370538 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1506 5 11.9863144887857 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-3025 6 11.760685707700521 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1161 7 11.25285754188188 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-3069 8 10.972122525963728 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2947 9 10.896213886041428 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-0585 10 10.812384046064313 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2317 11 10.794123403021144 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1408 12 10.597358181822027 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1805 13 10.58970014708613 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1462 14 10.557205125195066 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1854 15 10.469071299153484 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2054 16 10.405949107233617 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2379 17 10.364982252094016 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1572 18 10.254495437315724 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1315 19 10.17744041696391 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2621 20 10.011153354458216 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2358 21 10.00008913358225 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2632 22 9.960433801825662 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1749 23 9.954314601938716 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2380 24 9.868723336872566 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-0397 25 9.790658462721845 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1523 26 9.749977098930167 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1680 27 9.731186486028935 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1753 28 9.730137588277383 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-3048 29 9.72443534498586 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1168 30 9.694356727182582 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1685 31 9.612524976087037 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1844 32 9.523532396230749 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1046 33 9.46048044069002 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2629 34 9.40002861044378 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1591 35 9.268532009811164 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-0971 36 9.210326016791191 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2950 37 9.178781148256663 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2946 38 9.156408371698237 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1647 39 9.071602233966306 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1236 40 8.952632182570591 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1544 41 8.918575087179125 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1750 42 8.8949872775049 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1033 43 8.890522148622546 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1938 44 8.888521843238788 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2951 45 8.845015626491445 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2624 46 8.821479857759089 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-0103 47 8.662407547292206 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1747 48 8.65895302702555 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-0698 49 8.558336609762577 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1698 50 8.549900624319132 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2151 51 8.427586275081474 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1464 52 8.369157307002341 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2313 53 8.353753563584641 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1526 54 8.328077126117842 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1341 55 8.270073170995474 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2740 56 8.259626017445271 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-3127 57 8.215568980002049 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1179 58 8.198724589249162 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2357 59 8.117997131703419 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2372 60 8.033620471278292 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-0796 61 7.980627227652382 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1225 62 7.91989502949003 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-0462 63 7.867219842628329 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2424 64 7.735013968876862 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1264 65 7.718292438584369 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1697 66 7.651922607600233 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2219 67 7.502541524900845 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-0637 68 7.449437946151173 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-0615 69 7.429740958661968 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-1792 70 7.381603072667216 BM25_Model_With_StopWords_CS6200
1 Q0 CACM-2371 71 7.374735817949953 BM25_Model_With_StopWords_CS6200
