query_id Q0 doc_id rank Retrieval_Score system_name
38 Q0 CACM-2082 1 25.138195468850142 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2705 2 17.275461354839635 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2941 3 16.322945210461594 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2958 4 15.861203778225473 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-0670 5 15.395676188282732 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-3103 6 15.269279323363692 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-3105 7 15.26590630012144 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-3031 8 15.148164067794376 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2867 9 12.503500899095869 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2233 10 12.391407447467385 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2582 11 12.29140635048697 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-3087 12 11.817709471174275 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2931 13 11.35334065970886 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2940 14 11.181185732951981 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-0616 15 11.023339514402975 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2651 16 10.981027377412444 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-1614 17 10.796455959255736 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-1625 18 10.757865353014516 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2956 19 10.438516808226865 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-1907 20 10.348800173642973 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-1768 21 10.231626630196835 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2470 22 10.115912117513519 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2109 23 9.955321487373126 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2184 24 9.883146600579082 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2957 25 9.783435238854654 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-1806 26 9.770704325593417 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-1698 27 9.733145735147591 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-1456 28 9.727399888522712 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-0483 29 9.66671967559977 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-1033 30 9.619459000309096 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2084 31 9.578978832003662 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-0492 32 9.375958313301735 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2937 33 9.24144905577961 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2002 34 9.118469931323766 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-1359 35 8.903899060719084 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2341 36 8.891789997442915 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2939 37 8.846106441786485 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-2141 38 7.876263024759931 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-0618 39 7.844062958006139 BM25_Model_With_StopWords_CS6200
38 Q0 CACM-3142 40 7.840873392324135 BM25_Model_With_StopWords_CS6200
