query_id Q0 doc_id rank Retrieval_Score system_name
16 Q0 CACM-0243 1 14.989627566347037 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-3141 2 14.648393286584996 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2080 3 14.356928589476588 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-1750 4 12.199975253755104 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2740 5 11.792366103002951 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2522 6 11.460808042058208 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-1854 7 11.448008815801042 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2378 8 11.332495912337844 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-1135 9 10.59954736914477 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2438 10 10.570610968738182 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-1846 11 10.506483755783693 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2931 12 10.146699503866767 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-3157 13 10.09344134878873 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2949 14 10.04065471378442 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2217 15 9.660456337675239 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-1003 16 9.5022154133655 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-3148 17 9.477567533819249 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2320 18 9.420119906573616 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2396 19 9.360170742615221 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2890 20 9.259157056274809 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2168 21 9.229176446672266 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-1928 22 9.127408124584635 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2376 23 9.041721160555035 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2424 24 8.939457472891917 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-1698 25 8.934423826710109 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2629 26 8.72364592236542 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-3127 27 8.712298296797647 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-3049 28 8.691600851412261 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-1747 29 8.637471903063112 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2379 30 8.610296336469052 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-1517 31 8.598152566798362 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2482 32 8.391448898713403 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2188 33 8.3625019336533 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-3073 34 8.09886744478706 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2777 35 8.028103054433636 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-1199 36 8.001498785578683 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2342 37 7.970172221975112 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2950 38 7.947066058537764 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-0409 39 7.908255655511203 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2750 40 7.897756171497987 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-3026 41 7.620340728693732 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2801 42 7.5088787869430735 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2407 43 7.484622759688363 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2345 44 7.459178595712295 BM25_Model_With_StopWords_CS6200
16 Q0 CACM-2184 45 7.440068131531884 BM25_Model_With_StopWords_CS6200
