query_id Q0 doc_id rank Retrieval_Score system_name
15 Q0 CACM-2464 1 20.16751480102539 Lucene_Standard_Analyzer_With_StopWords_CS6200
15 Q0 CACM-3125 2 19.712078094482422 Lucene_Standard_Analyzer_With_StopWords_CS6200
15 Q0 CACM-2835 3 18.574003219604492 Lucene_Standard_Analyzer_With_StopWords_CS6200
15 Q0 CACM-2944 4 18.374149322509766 Lucene_Standard_Analyzer_With_StopWords_CS6200
15 Q0 CACM-1947 5 18.209156036376953 Lucene_Standard_Analyzer_With_StopWords_CS6200
15 Q0 CACM-2195 6 17.946510314941406 Lucene_Standard_Analyzer_With_StopWords_CS6200
15 Q0 CACM-1807 7 17.889760971069336 Lucene_Standard_Analyzer_With_StopWords_CS6200
15 Q0 CACM-1231 8 17.70216941833496 Lucene_Standard_Analyzer_With_StopWords_CS6200
15 Q0 CACM-3054 9 16.83072280883789 Lucene_Standard_Analyzer_With_StopWords_CS6200
15 Q0 CACM-2701 10 16.768518447875977 Lucene_Standard_Analyzer_With_StopWords_CS6200
15 Q0 CACM-2616 11 16.171335220336914 Lucene_Standard_Analyzer_With_StopWords_CS6200
15 Q0 CACM-2344 12 15.857959747314453 Lucene_Standard_Analyzer_With_StopWords_CS6200
15 Q0 CACM-3080 13 15.714585304260254 Lucene_Standard_Analyzer_With_StopWords_CS6200
15 Q0 CACM-2897 14 15.714519500732422 Lucene_Standard_Analyzer_With_StopWords_CS6200
15 Q0 CACM-2611 15 15.626144409179688 Lucene_Standard_Analyzer_With_StopWords_CS6200
15 Q0 CACM-2929 16 15.310930252075195 Lucene_Standard_Analyzer_With_StopWords_CS6200
15 Q0 CACM-2836 17 15.240983963012695 Lucene_Standard_Analyzer_With_StopWords_CS6200
15 Q0 CACM-2904 18 15.240983963012695 Lucene_Standard_Analyzer_With_StopWords_CS6200
15 Q0 CACM-2716 19 15.061729431152344 Lucene_Standard_Analyzer_With_StopWords_CS6200
15 Q0 CACM-1795 20 14.620057106018066 Lucene_Standard_Analyzer_With_StopWords_CS6200
