query_id Q0 doc_id rank Retrieval_Score system_name
63 Q0 CACM-3075 1 19.697782516479492 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2266 2 18.6660213470459 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2973 3 18.60437774658203 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2289 4 17.931156158447266 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2896 5 16.7342586517334 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1601 6 16.091083526611328 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-0950 7 15.81788158416748 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2114 8 15.33454418182373 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2557 9 15.163747787475586 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-3156 10 15.033219337463379 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2700 11 14.952774047851562 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-3073 12 14.949867248535156 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2884 13 14.90922737121582 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1468 14 14.108177185058594 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-3061 15 14.103137969970703 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2785 16 13.940032958984375 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1795 17 13.770974159240723 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2838 18 13.556188583374023 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2895 19 13.414735794067383 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2679 20 12.926557540893555 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2570 21 12.90616226196289 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-3166 22 12.82384204864502 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-3059 23 12.513439178466797 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2325 24 12.398978233337402 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1262 25 12.390872955322266 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1846 26 12.380081176757812 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2685 27 12.307698249816895 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2851 28 12.25421142578125 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2714 29 12.16775894165039 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2898 30 12.132789611816406 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1828 31 12.104633331298828 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2433 32 12.01649284362793 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2767 33 11.72204303741455 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1158 34 11.542718887329102 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1536 35 11.498970031738281 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2337 36 11.246225357055664 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1811 37 11.148110389709473 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1957 38 10.821626663208008 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2740 39 10.696895599365234 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1411 40 10.63761043548584 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-0141 41 10.509145736694336 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-0392 42 10.509145736694336 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2342 43 10.455357551574707 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-0320 44 10.380505561828613 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2324 45 10.348453521728516 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2263 46 10.310659408569336 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2692 47 10.30650806427002 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1302 48 10.302519798278809 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-3131 49 10.166769027709961 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2401 50 10.094695091247559 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2865 51 10.094695091247559 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1367 52 9.9127197265625 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2175 53 9.841889381408691 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2195 54 9.841889381408691 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2182 55 9.55134105682373 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2952 56 9.215383529663086 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2135 57 9.204727172851562 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2080 58 9.169373512268066 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2226 59 9.137228012084961 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2950 60 9.089488983154297 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2837 61 8.964482307434082 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-0371 62 8.895723342895508 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2283 63 8.849004745483398 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2306 64 8.801874160766602 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1569 65 8.753540992736816 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1747 66 8.746660232543945 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1551 67 8.685959815979004 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2903 68 8.684054374694824 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-3006 69 8.684054374694824 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2232 70 8.55727767944336 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2723 71 8.551222801208496 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2146 72 8.525139808654785 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2273 73 8.525139808654785 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1658 74 8.511225700378418 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1796 75 8.442331314086914 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2863 76 8.41513729095459 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2902 77 8.406111717224121 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2828 78 8.352876663208008 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2524 79 8.330655097961426 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-3086 80 8.330655097961426 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2819 81 8.321194648742676 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2402 82 8.29182243347168 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1924 83 8.22414493560791 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2627 84 7.965500831604004 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1873 85 7.905126571655273 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1392 86 7.889212131500244 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2781 87 7.837321758270264 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1008 88 7.837085723876953 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-3044 89 7.837085723876953 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2490 90 7.779428482055664 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-3039 91 7.771232604980469 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1952 92 7.706572532653809 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1529 93 7.66137170791626 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2674 94 7.638969421386719 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1660 95 7.62770938873291 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2007 96 7.62770938873291 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1200 97 7.609463691711426 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-1380 98 7.609463691711426 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2272 99 7.583426475524902 Lucene_Standard_Analyzer_With_StopWords_CS6200
63 Q0 CACM-2630 100 7.583426475524902 Lucene_Standard_Analyzer_With_StopWords_CS6200
