query_id Q0 doc_id rank Retrieval_Score system_name
37 Q0 CACM-2265 1 37.6735954284668 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2376 2 34.26068878173828 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2956 3 34.02680206298828 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2651 4 32.31721496582031 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-3105 5 29.633935928344727 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-3031 6 27.607088088989258 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2958 7 27.50423812866211 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-3103 8 27.22195816040039 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2941 9 27.21225357055664 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-0618 10 25.724374771118164 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-0243 11 25.706920623779297 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2632 12 24.526084899902344 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2957 13 23.516592025756836 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2558 14 23.208152770996094 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2080 15 21.013973236083984 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2912 16 20.5869140625 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-3128 17 20.288238525390625 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-1736 18 19.561906814575195 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-1828 19 19.116369247436523 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-1719 20 19.079626083374023 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-3142 21 18.861988067626953 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-1922 22 18.76890754699707 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2470 23 18.36231803894043 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-1398 24 18.30877113342285 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-3141 25 18.28398895263672 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2937 26 18.265939712524414 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-3021 27 17.865293502807617 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-1152 28 17.69557762145996 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2939 29 17.668224334716797 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2244 30 17.595735549926758 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2243 31 17.494367599487305 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2341 32 16.98834800720215 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2241 33 16.909870147705078 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2242 34 16.909870147705078 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-0982 35 16.59488296508789 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2060 36 16.23824691772461 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-1426 37 16.154489517211914 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-0794 38 15.933874130249023 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2537 39 15.874399185180664 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2850 40 15.584227561950684 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-1181 41 15.200274467468262 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-1135 42 15.10831069946289 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2353 43 15.100910186767578 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-0676 44 15.074960708618164 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2527 45 15.012299537658691 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-0457 46 14.638936996459961 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-0549 47 14.638936996459961 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2233 48 14.605731964111328 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2084 49 14.500728607177734 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-0033 50 14.499147415161133 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2167 51 14.495476722717285 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-0538 52 14.3620023727417 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-0867 53 14.336530685424805 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-3006 54 14.336530685424805 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2768 55 14.266632080078125 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2867 56 14.040037155151367 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-1589 57 13.970503807067871 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-3148 58 13.903400421142578 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-3106 59 13.718978881835938 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-0251 60 13.659555435180664 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-1960 61 13.620047569274902 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-1143 62 13.58816146850586 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2083 63 13.535356521606445 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-1006 64 13.235286712646484 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-0242 65 13.202497482299805 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2218 66 13.07149887084961 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2560 67 13.039728164672852 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-1626 68 12.817684173583984 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-0605 69 12.783885955810547 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-1432 70 12.454355239868164 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-2342 71 12.451435089111328 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-1747 72 12.416200637817383 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-0483 73 12.27249526977539 Lucene_Standard_Analyzer_With_StopWords_CS6200
37 Q0 CACM-1162 74 12.258196830749512 Lucene_Standard_Analyzer_With_StopWords_CS6200
