query_id Q0 doc_id rank Retrieval_Score system_name
15 Q0 CACM-2701 1 14.475603922526005 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-3125 2 14.324718323767556 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2944 3 14.084677765453403 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-1947 4 10.11795366118916 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-1807 5 10.048290233103945 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2195 6 9.969733642392153 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2877 7 9.717605679416835 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2716 8 9.602694145122454 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2923 9 9.590146403846138 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2388 10 9.438759492758507 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-3069 11 9.305056083783942 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-1223 12 9.259720760305115 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-1886 13 9.035036904796275 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2142 14 8.536965057678149 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-3054 15 8.322295020820016 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2827 16 8.282071492026137 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2188 17 8.274305356365014 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2940 18 8.008092291585939 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2943 19 7.9220358305576335 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-1808 20 7.867036721501092 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2897 21 7.757352024812175 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2851 22 7.697843999275799 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-1710 23 7.391243362613201 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2081 24 7.186250082452418 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-1750 25 7.16389422972793 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2065 26 7.119918516715941 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-0695 27 6.933182863219319 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2396 28 6.8554752472310225 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2880 29 6.785980466493081 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-3087 30 6.57907285068987 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2181 31 6.492809653643633 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2541 32 6.403772220549184 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-3112 33 6.211694488809865 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-1548 34 6.209753140572578 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2231 35 5.9632813367674595 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2146 36 5.875501646591771 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-0243 37 5.787453309284054 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-1906 38 5.740914786269342 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-1741 39 5.538902377450062 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-1737 40 5.487839945132145 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2464 41 5.482217063033081 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-0820 42 5.458433361521321 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2685 43 5.449208609086492 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2835 44 5.359941274995359 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-1231 45 5.34765936263143 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2477 46 5.338788766516788 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-3118 47 5.32711093820678 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2574 48 5.31786588006273 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2611 49 5.24277765952764 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2616 50 5.226107044780321 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2904 51 5.196042149871872 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-1795 52 5.175280158423443 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2836 53 5.163265596599906 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2964 54 5.160879909583703 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2344 55 5.157549480686618 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-1676 56 5.154545763306911 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2929 57 5.147467479723315 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2133 58 5.139661038830486 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-3080 59 5.126528366503205 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2495 60 5.098528050683093 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2290 61 5.085184635509409 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2365 62 5.074078001168173 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2411 63 5.059020352307581 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2680 64 4.998480129360251 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2537 65 4.992421544688545 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2253 66 4.980413395060149 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-0693 67 4.926206577223722 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-3018 68 4.881072285994316 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-0396 69 4.869372623824717 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-0307 70 4.8622549453517 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-1191 71 4.854279714777331 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2920 72 4.841910889181506 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-0507 73 4.838517567083454 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2187 74 4.83785225903298 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2812 75 4.825883855595853 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-0776 76 4.815330611593804 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2137 77 4.7903916826728095 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2130 78 4.780852428116795 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2134 79 4.779260539511511 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-0089 80 4.7705098317118715 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2953 81 4.769546485791038 BM25_Model_With_StopWords_CS6200
15 Q0 CACM-2456 82 4.76882287783972 BM25_Model_With_StopWords_CS6200
