query_id Q0 doc_id rank Retrieval_Score system_name
2 Q0 CACM-2434 1 13.583203315734863 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-2863 2 11.943918228149414 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-3078 3 11.932464599609375 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-1046 4 5.831211566925049 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-1014 5 5.789080619812012 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-0492 6 5.479754447937012 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-1183 7 5.402027130126953 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-1867 8 5.337164878845215 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-0435 9 5.201807975769043 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-1305 10 5.1844048500061035 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-0397 11 5.108785629272461 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-0597 12 5.0605878829956055 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-0847 13 4.734762191772461 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-3202 14 4.6673359870910645 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-1397 15 4.61641788482666 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-1623 16 4.61641788482666 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-1625 17 4.584207057952881 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-2439 18 4.503987789154053 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-1168 19 4.2290825843811035 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-1214 20 4.160717964172363 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-1345 21 4.160717964172363 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-1498 22 4.0945281982421875 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-1424 23 4.030411243438721 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-3189 24 3.908019542694092 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-1315 25 3.8911619186401367 Lucene_Standard_Analyzer_With_StopWords_CS6200
2 Q0 CACM-1215 26 3.849569320678711 Lucene_Standard_Analyzer_With_StopWords_CS6200
