query_id Q0 doc_id rank Retrieval_Score system_name
11 Q0 CACM-1923 1 11.45162005550888 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-2716 2 10.63962927920685 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-3171 3 10.57440159792526 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-3150 4 10.40265054343643 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-2003 5 9.03125485542083 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-2527 6 8.250945084545453 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-1872 7 8.058614677879332 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-1903 8 7.841621657696803 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-2246 9 7.7165141052704795 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-1860 10 7.692645889589334 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-0281 11 7.596768558847744 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-3080 12 7.539045309493141 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-2787 13 7.32985102202816 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-2316 14 7.262678629158157 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-1552 15 7.045947056822591 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-2898 16 7.004518648047465 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-2593 17 6.980067358666857 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-2826 18 6.9559113951473766 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-1676 19 6.892886486517134 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-1179 20 6.838640681183323 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-2542 21 6.631540610481209 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-1861 22 6.586293270184293 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-1145 23 6.48912226348922 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-0731 24 6.167330883100858 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-1472 25 4.239869031436803 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-3057 26 4.079799800923533 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-1642 27 4.074796379068616 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-0795 28 4.015774407309407 BM25_Best_Match_With_Proximity_3_CS6200
11 Q0 CACM-3123 29 3.970616233094303 BM25_Best_Match_With_Proximity_3_CS6200
