query_id Q0 doc_id rank Retrieval_Score system_name
33 Q0 CACM-2431 1 4.910134309488298 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0499 2 4.834159824283975 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0389 3 4.094954386218626 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-1863 4 3.9030452076718642 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-2364 5 3.767294481886889 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-2182 6 3.6639599921957244 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0967 7 3.4903853338545163 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-2007 8 3.329015375422338 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-2063 9 3.14813942784291 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-2013 10 3.10046932582478 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-2100 11 3.10046932582478 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-1994 12 3.069906675414613 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-1981 13 3.062409764000435 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-2012 14 3.0549686383057466 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-2011 15 3.0549686383057466 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-1995 16 3.040250465831725 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-2071 17 3.0257457796288434 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0473 18 2.87608103137641 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0487 19 2.87608103137641 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0127 20 2.87608103137641 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0743 21 2.87608103137641 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-1311 22 2.87608103137641 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-1256 23 2.867976529564471 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-1321 24 2.8599371830050537 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-1283 25 2.8599371830050537 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-1027 26 2.8599371830050537 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-1300 27 2.8599371830050537 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0738 28 2.8599371830050537 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0469 29 2.8599371830050537 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-1317 30 2.8599371830050537 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0466 31 2.8599371830050537 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-1481 32 2.8599371830050537 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0732 33 2.851961952430684 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0468 34 2.851961952430684 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0363 35 2.829953326334981 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0168 36 2.6541097200279893 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0802 37 2.5443777163266637 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0155 38 2.5443777163266637 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0774 39 2.5362069945196137 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0793 40 2.5281024927076747 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0773 41 2.5281024927076747 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0819 42 2.5281024927076747 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0789 43 2.5281024927076747 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0784 44 2.5281024927076747 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0787 45 2.5281024927076747 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0139 46 2.5200631461482574 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0811 47 2.5200631461482574 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-2441 48 2.5200631461482574 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-2238 49 2.5120879155738876 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-1228 50 2.5120879155738876 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0814 51 2.5120879155738876 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-2448 52 2.473138812390362 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-2235 53 2.457974242091317 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-2445 54 2.4504773306771384 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-2602 55 2.4504773306771384 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0190 56 2.2852032345698365 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0917 57 2.276965201710494 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0913 58 2.276965201710494 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0395 59 2.276965201710494 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0402 60 2.2687944799034443 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-2237 61 2.2687944799034443 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0919 62 2.2606899780915053 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-1094 63 2.2606899780915053 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0898 64 2.2606899780915053 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0197 65 2.252650631532088 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0211 66 2.252650631532088 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0587 67 2.252650631532088 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0394 68 2.252650631532088 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-1193 69 2.252650631532088 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0901 70 2.244675400957718 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0899 71 2.244675400957718 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0201 72 2.228913253263842 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0200 73 2.228913253263842 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0055 74 2.1640564743183988 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0056 75 2.1640564743183988 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0067 76 2.1640564743183988 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0995 77 2.15595197250646 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0648 78 2.15595197250646 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0978 79 2.15595197250646 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0422 80 2.15595197250646 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0420 81 2.15595197250646 BM25_Best_Match_With_Proximity_3_CS6200
33 Q0 CACM-0998 82 2.1479126259470425 BM25_Best_Match_With_Proximity_3_CS6200
