query_id Q0 doc_id rank Retrieval_Score system_name
25 Q0 CACM-1653 1 8.243703052037963 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0436 2 5.247596877819792 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2329 3 4.308754341074444 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2886 4 4.095864540809374 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2818 5 4.041444116054719 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2976 6 3.8264836326659726 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1029 7 3.7600993517201484 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0819 8 3.729775410065868 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1177 9 3.7217360635064507 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2512 10 3.6447091223406436 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2332 11 3.629990949866622 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1995 12 3.629990949866622 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1798 13 3.629990949866622 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2336 14 3.62271230875548 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1374 15 3.602500937048523 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2624 16 3.5654603824851523 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1173 17 3.5577056843121255 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0741 18 3.4623440196303807 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0742 19 3.4623440196303807 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0360 20 3.4623440196303807 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1093 21 3.4623440196303807 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1128 22 3.4623440196303807 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0444 23 3.446519761254483 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0517 24 3.430819724242628 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0268 25 3.430819724242628 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0966 26 3.430819724242628 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-3169 27 3.424884028436146 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0590 28 3.415241973485573 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0575 29 3.415241973485573 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0589 30 3.415241973485573 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0708 31 3.415241973485573 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0574 32 3.399784618742257 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2539 33 3.3912670424556435 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0179 34 3.384445813263329 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0180 35 3.384445813263329 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0181 36 3.384445813263329 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0182 37 3.384445813263329 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2258 38 3.344075295665398 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2617 39 3.3242405984475063 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2965 40 3.2230548296213146 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2092 41 3.2132460057230765 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-3168 42 3.209008732091264 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2451 43 2.9052016769799103 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1748 44 2.867171674433755 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1489 45 2.8574161559696503 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2995 46 2.7008901639472174 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2165 47 2.5090263345294055 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0643 48 2.506609584592675 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-3134 49 2.433993013871423 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0633 50 2.429907782123058 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1461 51 2.3734306039743585 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0025 52 2.357286755603002 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0238 53 2.35689499604534 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0597 54 2.333549377334756 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0018 55 2.333549377334756 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0795 56 2.3180318245845704 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-3144 57 2.3024878910593065 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0987 58 2.2951978515460616 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2690 59 2.287700940131883 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2689 60 2.2582630008520317 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2962 61 2.248166976363653 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0057 62 2.2321717011442557 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-3122 63 2.2286588036581576 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1385 64 2.227572185196232 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1880 65 2.2226438812590743 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2577 66 2.2087440435700407 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1734 67 2.2018659117538424 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1686 68 2.174815621036558 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2079 69 2.168109284876905 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1756 70 2.1420031947361693 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0331 71 2.1213741423646795 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1380 72 2.1167622538068045 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1360 73 2.0663704163391796 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1923 74 2.0148587261756266 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1043 75 2.003552073059924 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0093 76 1.9816178419403496 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2367 77 1.9769817896355306 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2279 78 1.9561657787366864 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1205 79 1.933390467174634 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2478 80 1.933390467174634 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2632 81 1.9307091644226226 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1306 82 1.8784204363335664 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0217 83 1.8257806918015287 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0859 84 1.8093719371351364 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1000 85 1.8012674353231977 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2899 86 1.8012228373665877 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0998 87 1.7932280887637801 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0725 88 1.7932280887637801 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2503 89 1.7852528581894105 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2573 90 1.7852528581894105 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0173 91 1.7852528581894105 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1089 92 1.7852528581894105 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1103 93 1.7852528581894105 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2062 94 1.782564144064713 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-3019 95 1.7773407290014611 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0044 96 1.7773407290014611 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-2861 97 1.7701757095033914 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-0361 98 1.769490710495534 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-3029 99 1.769490710495534 BM25_Best_Match_With_Proximity_3_CS6200
25 Q0 CACM-1330 100 1.769490710495534 BM25_Best_Match_With_Proximity_3_CS6200
