query_id Q0 doc_id rank Retrieval_Score system_name
18 Q0 CACM-2706 1 6.416381755253322 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-1741 2 5.538902377450062 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-1310 3 4.928492357508247 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-0763 4 4.7852280041858934 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-2022 5 4.497678843821781 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-2085 6 4.497678843821781 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-0011 7 4.439644833713997 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-0014 8 4.432621784948972 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-1366 9 4.417410769534869 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-0066 10 4.357829240635447 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-0414 11 4.3202099828591685 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-2551 12 4.229480211415783 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-2659 13 4.2149755252129015 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-0230 14 4.214220899298507 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-2658 15 4.207801321464901 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-0141 16 4.186512347803098 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-0392 17 4.170750200109222 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-1992 18 4.170108175301825 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-2316 19 4.132263315835058 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-2182 20 4.117460637211661 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-0651 21 4.004463043647296 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-0265 22 3.9477774927991356 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-1756 23 3.920391364976692 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-0195 24 3.7605901124939165 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-2603 25 3.7432556961826413 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-1187 26 3.73685273422567 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-1232 27 3.7136657787360208 BM25_Best_Match_With_Proximity_3_CS6200
18 Q0 CACM-0333 28 3.668844998854088 BM25_Best_Match_With_Proximity_3_CS6200
