query_id Q0 doc_id rank Retrieval_Score system_name
46 Q0 CACM-2478 1 7.959965707913954 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-1136 2 6.473602823248389 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0987 3 6.215375294723067 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-1830 4 6.213882524995954 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0275 5 6.158475392043979 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2070 6 6.143018037300663 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-1831 7 6.023480389835584 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0292 8 6.023480389835584 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0239 9 6.010510650459979 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2530 10 5.994679892156105 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0634 11 5.954160624887087 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2641 12 5.9489168655625395 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2789 13 5.804488881713803 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2974 14 5.694398191680576 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-1992 15 5.6737631454025825 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0985 16 4.991100675583204 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2352 17 4.913475513552668 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0945 18 4.150012424401405 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2121 19 3.8582759187553757 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2415 20 3.8461118651360904 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-1840 21 3.8359517175787805 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2416 22 3.8286197091724876 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2062 23 3.781794457124137 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2290 24 3.731245545147311 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2239 25 3.730017407857045 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0819 26 3.729775410065868 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2074 27 3.725681096557266 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-1177 28 3.7217360635064507 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0034 29 3.6480080582390477 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0145 30 3.6480080582390477 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2512 31 3.6447091223406436 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0273 32 3.6321206984767285 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0193 33 3.6321206984767285 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-1995 34 3.629990949866622 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-1798 35 3.629990949866622 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2332 36 3.629990949866622 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0018 37 3.6242706799708015 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2336 38 3.62271230875548 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-1374 39 3.602500937048523 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0098 40 3.5928185425024752 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2024 41 3.578422242767929 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0798 42 3.522007624165256 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0189 43 3.480247175161111 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2293 44 3.467893950682685 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2157 45 3.44556974950609 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0601 46 3.3692237524670574 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2394 47 3.327695866699973 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0250 48 3.303783698406744 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0208 49 3.247100113597277 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0653 50 3.1473696410700573 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-2772 51 3.1260911445425976 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0219 52 2.9441827386714627 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0592 53 2.9360782368595237 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0919 54 2.9360782368595237 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0654 55 2.9043015120318603 BM25_Best_Match_With_Proximity_3_CS6200
46 Q0 CACM-0416 56 2.8510119491342993 BM25_Best_Match_With_Proximity_3_CS6200
