query_id Q0 doc_id rank Retrieval_Score system_name
42 Q0 CACM-3149 1 9.269830644979955 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0204 2 8.960388682562604 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2788 3 8.749491136529922 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2910 4 8.735244934624275 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1170 5 7.803778879808707 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1938 6 7.313482107494986 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2251 7 5.957121901948176 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2789 8 5.804488881713803 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2575 9 5.701372261016649 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2974 10 5.694398191680576 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1992 11 5.6737631454025825 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0827 12 5.67031993991888 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2545 13 4.8876783442214675 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0058 14 4.816707826045303 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1399 15 4.758040774565893 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1335 16 4.543527281024653 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2529 17 4.535513648733475 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2528 18 4.535513648733475 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2942 19 4.521976214620406 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1719 20 4.4366760983751625 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0535 21 4.354539120262412 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2112 22 4.2258730807921 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1314 23 4.20010606021561 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2886 24 4.1082094585782345 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2679 25 4.091649892804337 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2765 26 4.08788449795055 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-3162 27 4.060977148467752 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1655 28 4.049734056893572 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2062 29 4.0209755147043165 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1536 30 3.948489954095984 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1374 31 3.885197450794285 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2976 32 3.8264836326659726 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-3169 33 3.8168683231964375 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1029 34 3.7537389727563357 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0819 35 3.729775410065868 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1177 36 3.7217360635064507 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0741 37 3.713760832932081 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0742 38 3.713760832932081 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0360 39 3.713760832932081 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1093 40 3.713760832932081 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1128 41 3.713760832932081 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0444 42 3.705848703744132 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2734 43 3.7057207589231993 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1774 44 3.7024329270998226 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0517 45 3.6979986852382045 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0268 46 3.6979986852382045 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0966 47 3.6979986852382045 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0590 48 3.690209809859677 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0575 49 3.690209809859677 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0589 50 3.690209809859677 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0708 51 3.690209809859677 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0574 52 3.682481132488019 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1916 53 3.6764069172182916 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0179 54 3.674811729748555 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0180 55 3.674811729748555 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0181 56 3.674811729748555 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0182 57 3.674811729748555 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0601 58 3.667200699350419 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2512 59 3.6447091223406436 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2617 60 3.6447091223406436 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2332 61 3.629990949866622 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1995 62 3.629990949866622 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1798 63 3.629990949866622 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2336 64 3.62271230875548 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2965 65 3.5941162379275475 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-3168 66 3.5870931891625224 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2539 67 3.552699275564976 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1173 68 3.5253750105004684 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0399 69 3.367976609428937 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2092 70 3.338167515234323 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1400 71 3.3165635634393116 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2816 72 3.300371777906031 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0533 73 3.272040945365439 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2572 74 3.2717488543448634 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2579 75 3.21576372027743 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1163 76 3.1659986748227675 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0362 77 3.123413922682206 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0003 78 3.0994872163604694 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0270 79 3.0994872163604694 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1925 80 3.0591557098856432 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-3004 81 3.0291199906325232 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0792 82 3.02091369859963 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2954 83 2.965189481665281 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2170 84 2.825470774252345 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2695 85 2.7682523279191145 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1034 86 2.7653168498580696 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0855 87 2.750391624254199 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2708 88 2.737369309905516 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1475 89 2.723043985195271 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0724 90 2.7085630960443234 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0317 91 2.691511257317852 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0042 92 2.691511257317852 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-0220 93 2.6839002269197163 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2551 94 2.6466904774359192 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-1841 95 2.6250115874850373 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2658 96 2.6250115874850373 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2655 97 2.6250115874850373 BM25_Best_Match_With_Proximity_3_CS6200
42 Q0 CACM-2207 98 2.6106171487394123 BM25_Best_Match_With_Proximity_3_CS6200
