query_id Q0 doc_id rank Retrieval_Score system_name
59 Q0 CACM-1313 1 6.9112438716880655 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-0681 2 6.750106143421959 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-0654 3 5.403969604821135 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-2403 4 5.084965116235584 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-0191 5 4.602940025791085 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-0161 6 4.595027896603136 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-1669 7 4.5463388573940176 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-1668 8 4.535869172209546 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-1917 9 4.504798463418189 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-2121 10 4.442981559581459 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-0166 11 4.366909127216014 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-0929 12 4.345539895234018 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-0927 13 4.3107958623370255 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-2066 14 4.309949932956902 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-1837 15 4.266664149844667 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-1921 16 4.266664149844667 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-2844 17 4.251483443171249 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-2350 18 4.186344778730439 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-0051 19 3.98393507481249 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-2587 20 3.968713014016218 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-2575 21 3.6339603809445786 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-0798 22 3.522007624165256 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-2293 23 3.467893950682685 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-2577 24 3.381440142706664 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-2394 25 3.327695866699973 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-1085 26 3.313611343139405 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-0983 27 3.3011570071965317 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-0416 28 3.2593905142977206 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-0331 29 3.2561849439010055 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-0797 30 3.193029244045964 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-1289 31 3.161000089778389 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-1414 32 3.1451758314024914 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-1508 33 3.1451758314024914 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-1064 34 3.1451758314024914 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-1971 35 3.134878720384014 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-1063 36 3.1294757943906366 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-0099 37 3.125695682569124 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-1773 38 3.1138980436335815 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-1490 39 3.1138980436335815 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-1509 40 3.0984406888902654 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-1442 41 3.0984406888902654 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-1249 42 3.052772742813248 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-2661 43 2.9449708024083416 BM25_Best_Match_With_Proximity_3_CS6200
59 Q0 CACM-0219 44 2.9441827386714627 BM25_Best_Match_With_Proximity_3_CS6200
